text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
#WoofWednesday howl away RT @mlomb: @sparkie5150 @MySOdotCom @stephanie_joman @dahara @Kugey @GFLBLUE &lt;&lt; #FF #Love,,MySOdotCom,11803054465,65589378,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
Eating some Mcdonalds thinking about "Super Size Me". Waiting for @Jaaburd to get here. A night of adventures await us! #LoveMyLife,,harpandjoseph,11803044003,18712193,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @BurkeLife: @celineclarise Love God? plz RT &subscribe www.youtube.com/burkelife follow @burkelife #God #Love @RevRunWisdom,,celineclarise,11803026236,103596492,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
@vickionline Hey sugar... Thanks for the follow... Following you now... Much #LOvE #TwitFam,88150277,13eatSmith,11803029409,28616412,en,<a href="http://simplytweet.com" rel="nofollow">SimplyTweet</a>,,,0,0,0,0
@loveyanen 実家の九州に年２回帰郷すること。お金には変えられない喜びやパワーをもらいに、与えに帰ってます。初LOVEｺﾈﾗｲﾌﾞﾂｲｰﾄのＭＣ 浜ヨコより。#love80,115153861,MCHAMAYOKO,11803023394,125660225,ja,<a href="http://movatwitter.jp/" rel="nofollow">movatwitter</a>,,,0,0,0,0
@mlomb @GoodHomeFurn @AmandeeTweets @Kugey @RoyMcCoyD @GFLBLUE @Infinitaire &lt;&lt; #FF #Love,30179048,dahara,11803047341,27290606,en,web,,,0,0,0,0
I just love the #redskins so much! watching them train is blowing my mind! #love#love,,Cjjjxo,11802950300,24219662,en,web,,,0,0,0,0
RT @mlomb: @onerockcande @AnnieSage @hypyklrz @373573 @GoodHomeFurn @AmandeeTweets &lt;&lt; #FF #Love | RT @dahara,,AmandeeTweets,11802937728,18386711,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @mlomb: @sparkie5150 @MySOdotCom @stephanie_joman @dahara @Kugey @GFLBLUE &lt;&lt; #FF #Love,,GFLBLUE,11802965640,105809646,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
YW! ~hugs~ RT @donnette: @ToddWeissCFA @sparkie5150 @Andrew_Hardison @krystynchong @jillzie30 @Lurquer @DevildogCPL Thank you for RT #Love,,Andrew_Hardison,11802950049,87642390,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
TOP CHEF MASTERS!!! And they are cooking for The Bravery! I love Bravo and I love this show!! #topchef #bravo #love,,M_Ozanne,11802961507,27371492,en,web,,,0,0,0,0
RT @mlomb: @onerockcande @AnnieSage @hypyklrz @373573 @GoodHomeFurn @AmandeeTweets &lt;&lt; #FF #Love | RT @dahara http://myloc.me/5KQFX,,GoodHomeFurn,11802973537,71009590,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @dahara: @373573 @RainerGS @stephanie_joman @AdolfoCabello @hypyklrz @GFLBLUE &lt;&lt; #FF #Love | RT @mlomb,,GFLBLUE,11802938258,105809646,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Thanks my friend!! RT @mlomb: @sparkie5150 @MySOdotCom @stephanie_joman @dahara @Kugey @GFLBLUE &lt;&lt; #FF #Love,,Kugey,11802938129,17779657,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @Narukita: 唐突にARマーカーで遊び。またぞろ思いつきました。もう一台のiPhoneにマーカーを表示して机に置いて使えば印刷いらずiPadでも可。おいおい。 #loveplusi http://yfrog.com/julokbj http://yfrog. ...,,loveplusi,11804272517,130722203,ja,web,,,0,0,0,0
@victorianana @mlomb @NaturalNina @KevinMinott @Kugey @zeeblack &lt;&lt; #FF #Love,97650552,dahara,11804269665,27290606,en,web,,,0,0,0,0
TY lots RT @FnkyNCake: @DaniiLanae @BelAirFashions @Americus_7 @2BitViews @viikassood @sweattshop @suthisak &lt;&lt; #FF #Love | RT @dahara,,viikassood,11804268037,77731518,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
@Kugey @Vivalucky @victorianana @tonystevens4 @NaturalNina @dahara &lt;&lt; #FF #Love | RT @dahara |RT @mlomb,17779657,Vivalucky,11804257573,85544851,en,<a href="http://mobileways.de/gravity" rel="nofollow">Gravity</a>,,,0,0,0,0
RT @VickijxbayB Ive alayes bEEN @jxavierofficial wIFE sOO :) &lt;&lt;&lt; #LOVE ;),,jxavierofficial,11803141581,26827712,en,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
@Nay_cudi Smiles... I got you sugar... Appreciate the support... #LOvE,29743083,13eatSmith,11803129453,28616412,en,<a href="http://simplytweet.com" rel="nofollow">SimplyTweet</a>,,,0,0,0,0
@GoodHomeFurn @amazingreality @Infinitaire @dogg811 @MySOdotCom &lt;&lt; #FF #Love | RT @dahara,71009590,mlomb,11803088042,30179048,en,web,,,0,0,0,0
@kisha814 Smiles... I got you sugar... Appreciate the support... Much #LOvE,85735145,13eatSmith,11803100245,28616412,en,<a href="http://simplytweet.com" rel="nofollow">SimplyTweet</a>,,,0,0,0,0
RT @VaughnDutch: so now apparently Rihanna next single is Rockstar 101...and I have to say in uber excited!!!&lt;~ #lovesit,,RaeShawn_Amhad,11803116917,41413149,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
TY RT @RTtheBest: #LOVE @LeezaGibbons @HalcyonDays360 @QuestarSoftware @viikassood @Reward_Mall @JamesRossBooks @SUGOI4BAN @MySOdotCom,,viikassood,11804382296,77731518,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
#nowsinging I Wanna Be Your Man via #everybodyhateschris lol...oooh #loveandbasketball my favorite movie!!,,_ClassCEE,11804369541,109679808,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
RT @1eu9h0ri8 Goodnight Tweeples. 5 am comes too early. tweet ya in the a.m. until then peace #love and sweet dreams.&lt;- nite,,ThaVASigma,11804363648,52185053,en,<a href="http://twitterrific.com" rel="nofollow">Twitterrific</a>,,,0,0,0,0
I #LOVE you. So you should #LOVE me. And if you #LOVE me you should #LOVE @Bieber4Shizzle. And if you #LOVE her you should follow her! :),,JDBUniversity,11804915808,117222096,en,web,,,0,0,0,0
@onerockcande @Kugey @PhoenyxxRising @MarcusLHoward @kashishkaushik &lt;&lt; #FF #Love,26685175,dahara,11804348714,27290606,en,web,,,0,0,0,0
#love is deep but it has ties in alot of ways,,GabriellaCece,11804347270,85975594,en,web,,,0,0,0,0
RT @FnkyNCake: @PrincessLV @PamelaMJoy @MsDivaRoyale @LeonInThaDMV @King_Kabuz @JeanMariSmith @GFLBLUE &lt;&lt; #FF #Love | RT @dahara,,PamelaMJoy,11806123330,105026442,en,web,,,0,0,0,0
This is the most beautiful seat belt ad http://bit.ly/caIsi9 #emotional #creative #message #love #noFear,,kv,11806166585,7550472,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @DerrexBrady: RT @dahara    @Kugey @sparkie5150 @DerrexBrady @tizzymae @RoyMcCoyD @mlomb @HitEmUpStyle &lt;&lt; #FF #Love,,RoyMcCoyD,11806165747,106754069,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
@tizzymae @CAInsuranceGirl @MylesWMiller @Kugey @victorianana @dahara &lt;&lt; #FF #Love,31626906,mlomb,11806163593,30179048,en,web,,,0,0,0,0
RT @Kugey: Thanks buddy!  RT @mlomb: @Vivalucky @tizzymae @Kugey @delisateacher @sparkie5150 @MySOdotCom &lt;&lt; #FF #Love | RT @dahara,,tizzymae,11806162385,31626906,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @viikassood: Kind & TY RT @dahara: @viikassood @TechZader @tizzymae @mlomb @SweetPeach888 @IngridTalks &lt;&lt; #FF #Love,,tizzymae,11806149388,31626906,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @viikassood: Ty 4 RT @hypyklrz: RT @mlomb: @IngridTalks @dahara @hypyklrz @tizzymae @viikassood @Miss_Tyque &lt;&lt; #FF #Love | RT @dahara,,tizzymae,11806145263,31626906,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @mlomb: @Vivalucky @tizzymae @Kugey @delisateacher @sparkie5150 @MySOdotCom &lt;&lt; #FF #Love | RT @dahara,,tizzymae,11806129746,31626906,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
@Captain_Nathan @Kugey @RoyMcCoyD @flawlessmakeup @tizzymae @KyDerbyPrincess &lt;&lt; #FF #Love | RT @mlomb,90578610,dahara,11806122166,27290606,en,web,,,0,0,0,0
RT @dahara: @mlomb @Vivalucky @tizzymae @viikassood @iTannu @SuspendedShexy &lt;&lt; #FF #Love,,tizzymae,11806126257,31626906,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
i wish u the best of luck in life i will be there to watch u fall an hope u get up... #love ... thas all i kno... lol,,IaMCh1lL,11806125191,40977316,en,web,,,0,0,0,0
❤¸•˚º•✩♡✩•º˚•¸❤ #FF #LOVE @Reward_Mall @egarlubis @2ndbornbraxton @vampireska @robsessedworld @twidultsultd @michaeljmazzoni,88468969,ARTweestic,11806123375,58046485,en,<a href="http://www.stone.com/Twittelator" rel="nofollow">Twittelator</a>,,,0,0,0,0
RT @ToughAct: RT @EgarLubis2010@algaroguitar @tizzymae @jshe @johnskabardonis @ToughAct #FF #LOVE,,tizzymae,11806121102,31626906,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
I DO #LOVE @dnrealife @iowakyjotex @billzucker @rascallee @artweestic @audieemmit3094 @antoniotalent @kamkutta #FF #FOLLOW,45082270,Reward_Mall,11806170309,88468969,en,<a href="http://www.atebits.com/" rel="nofollow">Tweetie</a>,,,0,0,0,0
damn my #corona is good as fuck right now i #love mexico lol,,ItsMrBear,11806168704,113213331,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
RT @ARTweestic: ❤¸•˚º•✩♡✩•º˚•¸❤ #FF #LOVE @Reward_Mall @egarlubis @2ndbornbraxton @vampireska @robsessedworld @twidultsultd @michaeljmazzoni,,ConVo_Info,11806186578,47409761,en,<a href="http://mobile.twitter.com" rel="nofollow">mobile web</a>,,,0,0,0,0
Love you guys!!  RT @dahara: @Captain_Nathan @Kugey @RoyMcCoyD @flawlessmakeup @tizzymae @KyDerbyPrincess &lt;&lt; #FF #Love | RT @mlomb,,Kugey,11806185765,17779657,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @ilenqw: ♥♥ RT @mlomb @MissJStaff @tizzymae @RoyMcCoyD @yvonnelorensa @ilenqw @vixworksathome &lt;&lt; #FF #Love,,RoyMcCoyD,11806183406,106754069,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
ollow me f@dahara: @Kugey @tizzymae @victorianana @DerrexBrady @RoyMcCoyD @HitEmUpStyle &lt;&lt; #FF #Love | RT @mlomb,,victorianana,11806209956,97650552,en,web,,,0,0,0,0
RT @victorianana: follow me @dahara: @Kugey @tizzymae @victorianana @DerrexBrady @RoyMcCoyD @HitEmUpStyle &lt;&lt; #FF #Love | RT @mlomb,,Seeking7Seven,11806213318,100119766,en,web,,,0,0,0,0
follow me @dahara: @Kugey @tizzymae @victorianana @DerrexBrady @RoyMcCoyD @HitEmUpStyle &lt;&lt; #FF #Love | RT @mlomb,,victorianana,11806199502,97650552,en,web,,,0,0,0,0
@tizzymae @RoyMcCoyD @Loveitraw @Kugey @victorianana @ellies58 @English103 &lt;&lt; #FF #Love,31626906,mlomb,11806236676,30179048,en,web,,,0,0,0,0
#Love&WarMasterPeace in stores now....@RadioRah makes music for the masses....RTT,,RadioRahFans368,11806223037,130731104,en,web,,,0,0,0,0
follow me @mlomb@HitEmUpStyle @victorianana @Kugey @RoyMcCoyD @dahara @Lbella82 &lt;&lt; #FF #Love | RT @dahara,,victorianana,11806230033,97650552,en,web,,,0,0,0,0
@ladygaga  your new music  in brazil is the best #love,14230524,luuh_uzumaki,11806232287,41477854,en,web,,,0,0,0,0
❤¸•˚º•✩♡✩•º˚•¸❤ #LOVE ❤¸•˚º•✩♡✩•º˚•¸❤ @Sahrazad528 @bhaati @beezknez @simonscotland @BeyondRoses @RavenClause @SnehaSingh,120357592,ARTweestic,11806217729,58046485,en,<a href="http://www.stone.com/Twittelator" rel="nofollow">Twittelator</a>,,,0,0,0,0
#Gratitude ~~&gt; @Kugey Thanks brother! #p2 @mlomb: @ilenqw @Kugey @tizzymae #peace #joy @HitEmUpStyle @LipstickLesNYC #FW #Love | @dahara,,English103,11806044683,14381242,en,<a href="http://twitterrific.com" rel="nofollow">Twitterrific</a>,,,0,0,0,0
follow back please :) @dahara: @Kugey @GoodHomeFurn @onerockcande @vixworksathome @viikassood @victorianana &lt;&lt; #FF #Love | RT @mlomb,,victorianana,11806039698,97650552,en,web,,,0,0,0,0
RT @373573: RT @dahara: @Vivalucky @373573 @Kugey @tizzymae @GoodHomeFurn @ilenqw @sparkie5150 &lt;&lt; #FF #Love | RT @mlomb,,tizzymae,11806066832,31626906,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @GFLBLUE: RT @devsandbox: @PrincessLV @PamelaMJoy @MsDivaRoyale @LeonInThaDMV @King_Kabuz @JeanMariSmith @GFLBLUE &lt;&lt; #FF #Love  ...,,PamelaMJoy,11806063886,105026442,en,web,,,0,0,0,0
RT @dahara: @Vivalucky @373573 @Kugey @tizzymae @GoodHomeFurn @ilenqw @sparkie5150 &lt;&lt; #FF #Love | RT @mlomb,,tizzymae,11806061373,31626906,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Impressed by Obama. Liked how he treated his 10-year-old daughter. #lovefest #centerstage,,Cubachi,11806052226,5227331,en,web,,,0,0,0,0
follow back please :) @victorianana @dudeman718 @KyDerbyPrincess @viikassood @lazarus2000 &lt;&lt; #FF #Love,,victorianana,11806017709,97650552,en,web,,,0,0,0,0
@Kugey @tizzymae @victorianana @DerrexBrady @RoyMcCoyD @HitEmUpStyle &lt;&lt; #FF #Love | RT @mlomb,17779657,dahara,11806015140,27290606,en,web,,,0,0,0,0
RT @KyDerbyPrincess: RT @dahara: @minkaluv @mlomb @KyDerbyPrincess @MonicaVaval @Patriotonline @RoyMcCoyD &lt;&lt; #FF #Love,,RoyMcCoyD,11806012846,106754069,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @faithgoddess17: RT @eleesha: @WSFradio @inspiremetoday @rollinslp @shafidul @xtinasf @NesiWrites ←Sending loads of #Hugs & #Love 4 y ...,,HalcyonDays360,11805201587,116082087,en,web,,,0,0,0,0
THANS!!!   RT @dahara: @Kugey @tizzymae @victorianana @DerrexBrady @RoyMcCoyD @HitEmUpStyle &lt;&lt; #FF #Love | RT @mlomb,,Kugey,11806101062,17779657,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Yea Im on here folks at the gossip forum be sleeping on me! and yea I love John Legend! and yea I changed my name #loveitorgetlost,,QBeazy,11806076551,59047537,en,web,,,0,0,0,0
follow bac please :) @dahara @viikassood @DerrexBrady @Kugey @victorianana @Evolutioncoop @mcbydanameofjt &lt;&lt; #FF #Love | RT @mlomb,,victorianana,11806111605,97650552,en,web,,,0,0,0,0
RT @tizzymae: RT @egarlubis: #FF #LOVE &gt;--» @tizzymae @ErikaMurillo @robinpedrero @Bukosky @Nrmachado @ProtruckR @gracielavaldez1 @Bi ...,,BillSchu1,11806111675,99985485,en,web,,,0,0,0,0
RT @Vivalucky: RT @dahara: @Vivalucky @373573 @Kugey @tizzymae @GoodHomeFurn @ilenqw @sparkie5150 &lt;&lt; #FF #Love | RT @mlomb,,tizzymae,11806085186,31626906,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @ToughAct: RT @algaroguitar2010RT @egarlubis: @algaroguitar @tizzymae @jshe @johnskabardonis @ToughAct #FF #LOVE @drumledi,,tizzymae,11806106689,31626906,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
@HitEmUpStyle @victorianana @Kugey @RoyMcCoyD @dahara @Lbella82 &lt;&lt; #FF #Love | RT @dahara,107164806,mlomb,11806094695,30179048,en,web,,,0,0,0,0
RT @GoGoHubbit: RT @dahara: @Vivalucky @373573 @Kugey @tizzymae @GoodHomeFurn @ilenqw @sparkie5150 &lt;&lt; #FF #Love | RT @mlomb,,tizzymae,11806075753,31626906,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
My dil goes hmmmm- http://www.youtube.com/watch?v=BEypRpnQBDQ&feature=related  #bollywood #love,,vikdulat,11806075037,9441002,en,web,,,0,0,0,0
RT @AntonioTalent: Via @Reward_Mall I #LOVE @dnrealife @iowakyjotex @billzucker @rascallee @Artweestic @audieemmit3094 (cont),,dnrealife,11806072358,45082270,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @mlomb: @hyden_wizkid @Kavita_Bisht @STLScorpio31 @glitterglitzer @yvonnelorensa &lt;&lt; #FF #Love | RT @dahara,,yvonnelorensa,11807498098,43065849,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#love #amor,,jbcitylove,11807485294,86450027,en,web,,,0,0,0,0
@MrRandomlyFresh riiiggghhhttt!I listened to the whole thing today!#love.,42978622,_J3SiKA_,11807487109,33386280,en,<a href="http://mobile.twitter.com" rel="nofollow">mobile web</a>,,,0,0,0,0
RT @LoriMoreno Always stay on Your Path of Love no matter what ~ #lorimoreno .·**•.♥ #LOVE ♥.•**·. #quote ~~OK!,,mom_md,11807475022,33174178,en,<a href="http://www.stone.com/Twittelator" rel="nofollow">Twittelator</a>,,,0,0,0,0
Mother Teresa "Intense love does not measure it just gives." #LOVE #Quote @libbytalks via http://FeelTipTop.com,,trulytruetruth,11807426178,70908569,en,web,,,0,0,0,0
Two complimentary souls who are in sync together can make magic happen. #love,,fashion_is_luv,11807431544,89200567,en,web,,,0,0,0,0
arrggh udah dong FF nyaa.... RT @ratupuputri: RT @mlomb: @RoyMcCoyD @Kugey @follownois @msflaka @ratupuputri @moiz_jambu &lt;&lt; #FF #Love,,hyden_wizkid,11807431740,44383525,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Thanks HUGS & goodnight!! @msflaka @DebbyBruck @ratupuputri  #FF #Love@DerrexBrady  #FF #Love #FF #Love,,Kugey,11807449365,17779657,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
@hyden_wizkid @Kavita_Bisht @STLScorpio31 @glitterglitzer @yvonnelorensa &lt;&lt; #FF #Love | RT @dahara,44383525,mlomb,11807456520,30179048,en,web,,,0,0,0,0
RT @egarlubis: #FF #LOVE &gt;--» @BillSchu1 @Marcome @ShiLove7 @egeemnz @karen_w_brown @tizzymae @apslwl67 @JacksGuitarBar @ginaBUQUE @P ...,,JacksGuitarBar,11807418358,115585534,en,web,,,0,0,0,0
RT @BurkeLife: @top10playboy Love God? plz RT &subscribe www.youtube.com/burkelife follow @burkelife #God #Love @RevRunWisdom #fallinginlove,,top10playboy,11808345991,21511905,en,web,,,0,0,0,0
@tonystevens4 @FnkyNCake @ruhanirabin @santosh0207 @devsandbox @vixworksathome &lt;&lt; #FF #Love | RT @dahara,22859511,mlomb,11808344315,30179048,en,web,,,0,0,0,0
RT @dahara #FF #Love @tjholthaus @tininhaj @timeclockman @tikadeve @thereisawayjose @therealMrCEO @thehulkster,,FnkyNCake,11808309147,82615836,en,web,,,0,0,0,0
When the @heart comes home.    Enjoy the 4th and final in the series This #Beautiful @House.  Get some #Yoga #Love http://wp.me/pKCsJ-3d,,IcyExhale,11808336295,120372740,en,web,,,0,0,0,0
RT @dahara: @Cr3ated2Worship @tashamiel @devsandbox @akhilsethi @Kavita_Bisht &lt;&lt; #FF #Love,,Cr3ated2Worship,11808328227,87242192,en,<a href="http://tinyurl.com/tweetcaster" rel="nofollow">TweetCaster</a>,,,0,0,0,0
RT @nanobastardissi: RT @dahara @nanobastardissi @Blakkmoney @devsandbox @federaltax @camalottllc &lt;&lt; #FF #Love,,camalottllc,11808328924,17086556,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @dahara: @nanobastardissi @Blakkmoney @devsandbox @federaltax @camalottllc &lt;&lt; #FF #Love,,camalottllc,11808333186,17086556,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
@dahara  #FF #Love to you to sweetie! Hugs!,27290606,MomsofAmerica,11808224472,29287875,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @aM1NEm: RT @mlomb: @dahara @AdolfoHita @l3v10sa @faldarita @Hadel @yvonnelorensa @ElaineRemains @CharityIdeas &lt;&lt; #FF #Love,,AdolfoHita,11808296525,74932651,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @devsandbox: @babyboy_max @ZnaTrainer @WITHMANYTALENTS @Kugey @HitEmUpStyle @topfollowfriday @szda &lt;&lt; #FF #Love | RT @dahara,,benepantera,11808246255,66467714,en,web,,,0,0,0,0
#loveis when you make a blogg about dissing clicks and hoes on blast and u get hella followers and friends on myspacee. Lmao and random aims,,vintageebabee,11808305668,103039382,en,<a href="http://sidekick.com/" rel="nofollow">Sidekick</a>,,,0,0,0,0
RT @algaroguitar: RT @ATMPacific: @mlomb @ATMPacific @Heatmizer_626 @JTNOaja @algaroguitar @jshe @devsandbox &lt;&lt; #FF #Love (via @da ...,,drumledi,11808257287,30172205,en,web,,,0,0,0,0
@yvonnelorensa @aM1NEm @AdolfoHita @littlecinna @socialEspeaking &lt;&lt; #FF #Love,43065849,mlomb,11808090653,30179048,en,web,,,0,0,0,0
God is testing me to see if Im ready for the next level..im studying and planning to pass..thanks in advance..#lovelife,,KingMDJ,11808244096,79891374,en,web,,,0,0,0,0
RT @irahmawati    Hello :D RT @dahara: @AdolfoCabello @Dutch40 @RoyMcCoyD @DerrexBrady @gupshupblog @JeanMariSmith &lt;&lt; #FF #Love,,DerrexBrady,11808308037,38701449,en,web,,,0,0,0,0
@Cr3ated2Worship @tashamiel @devsandbox @akhilsethi @Kavita_Bisht &lt;&lt; #FF #Love,87242192,dahara,11808299432,27290606,en,web,,,0,0,0,0
RT @algaroguitar: RT @nitaalnora: RT @mlomb: @tizzymae @dahara @algaroguitar @deydeyyy @IAMGARRONLEWIS @nitaalnora &lt;&lt; #FF #Love,,drumledi,11808272499,30172205,en,web,,,0,0,0,0
@DJASHBA The best show of my life.. Love u DJ ASHBA#loveuASHBA,21188490,Carlamps,11808258002,66054252,en,web,,,0,0,0,0
RT @BurkeLife: @_theone Love God? plz RT &subscribe www.youtube.com/burkelife follow @burkelife #God #Love @RevRunWisdom #fallinginlove,,_theone,11808247474,23523484,en,web,,,0,0,0,0
Love & Romance Relationship Product For Women : 75% Commission #Love #Romance http://goo.gl/fb/ZhvN1 http://is.gd/bcUmQ,,bethaniey,11808234218,74684502,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @gracielavaldez1: RT @mlomb: @ZAGrrl @MoBea @nursemom90 @gracielavaldez1 @markdante1 @aavalanch &lt;&lt; #FF #Love,,benepantera,11808087076,66467714,en,web,,,0,0,0,0
RT @algaroguitar: RT @deydeyyy: RT @mlomb @tizzymae @dahara @algaroguitar @deydeyyy @IAMGARRONLEWIS @nitaalnora &lt;&lt; #FF #Love,,drumledi,11808263740,30172205,en,web,,,0,0,0,0
i #love #love ... i know i keep saying it but i do! everything about it is wonderful blissful exhilarating tantalizing.... just great,,janzicon,11809028377,25325769,en,web,,,0,0,0,0
@fatimemey @mimijazzy @dahara @arkarthick @camalottllc @Cookiebits2 &lt;&lt; #FF #Love,104778692,mlomb,11809036527,30179048,en,web,,,0,0,0,0
RT @HenryStradford: RT @mlomb: @alilfaith @dahara @littlecinna @devsandbox @AdolfoHita @Shanty2 &lt;&lt; #FF #Love #istock10,,AdolfoHita,11808937653,74932651,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#LOVE in every way . . .,,monicaBlaire,11808953483,20351865,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
#twoofmyfollowers r love birds and they finally r back tweetin each other and stuff  cute right.. wit that said #FUCK #LOVE lmao....,,BrilliantMack,11808942080,110306641,en,web,,,0,0,0,0
@JaySharky @godpapa61 @FnkyNCake @devsandbox @AdolfoHita @aqeel_syed &lt;&lt; #FF #Love | RT @mlomb,21852654,dahara,11808955026,27290606,en,web,,,0,0,0,0
RT @dahara: @mlomb @MomsofAmerica @mimijazzy @ecoknowgrapher @MosesKoinange &lt;&lt; #FF #Love,,mimijazzy,11808943633,122136476,en,<a href="http://www.snaptu.com/a/twitter" rel="nofollow">Snaptu</a>,,,0,0,0,0
RT @mlomb: @ButtrflyEffect @mimijazzy @FnkyNCake @devsandbox @rissaxenia @aqeel_syed &lt;&lt; #FF #Love,,mimijazzy,11808937635,122136476,en,<a href="http://www.snaptu.com/a/twitter" rel="nofollow">Snaptu</a>,,,0,0,0,0
Aww Thanx&gt;&gt; @devsandbox: RT @dahara #FF #Love @itslikekandy @imanarc @ihaveadream357 @homero_machado @godpapa61 @genideva @gdacommunitys,,godpapa61,11808932711,77129837,en,<a href="http://www.seesmic.com/" rel="nofollow">Seesmic</a>,,,0,0,0,0
RT @mlomb #FF #Love @hochylora @historyetcbot @heyindra @herrong @hdosso49 @hbguide @har1b1rring @hankito,,FnkyNCake,11809007092,82615836,en,web,,,0,0,0,0
RT @BKyleD: These people at JSU make it hard for u! Make what hard? Everything! #fail #lovemyJSU,,MrParle,11808969326,120545422,en,<a href="http://twigee.com" rel="nofollow">Twigee</a>,,,0,0,0,0
Inspirational & Hawaiian Healing Prayers. Time to Pray: http://bit.ly/ayXVDe #prayer #fb #follow #love #spirit #inspiration #life #joy #hope,,MichaelAngelOh,11808990510,95474804,en,<a href="http://www.socialoomph.com" rel="nofollow">SocialOomph</a>,,,0,0,0,0
@santosh0207 @Cookiebits2 @ahbie_gayle @Bloggerl @mimijazzy @AdolfoHita &lt;&lt; #FF #Love,81896398,mlomb,11808977835,30179048,en,web,,,0,0,0,0
RT @mlomb: @santosh0207 @Cookiebits2 @ahbie_gayle @Bloggerl @mimijazzy @AdolfoHita &lt;&lt; #FF #Love,,mimijazzy,11808984564,122136476,en,<a href="http://www.snaptu.com/a/twitter" rel="nofollow">Snaptu</a>,,,0,0,0,0
#GOD #JESUS #quote #love Romans13: 10 If you love others you will never do them wrong; to love then is to obey the whole Law.,,faithclubdotnet,11809058439,18178264,en,web,,,0,0,0,0
