text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
RT @nancyyms: #Mubarak are you afraid of #Twitter? http://twitpic.com/3vhrk7 (via @Farrah3m)  #Jan25 #Egypt #millionmarch,,IshtarCelt,32473776847331328,16908417,en,web,http://a2.twimg.com/profile_images/118675889/DSC00320_normal.JPG,,0,0,Tue Feb 01 16:22:06 +0000 2011,1296577326
Once again. Too many rumors on #twitter. Pls be careful and try to confirm if you re #tweet #Jan25 #Egypt #Mubarak,,parvezsharma,32475659527790592,41188303,en,web,http://a3.twimg.com/profile_images/1230985975/parvezgiza_normal.jpg,,0,0,Tue Feb 01 16:29:35 +0000 2011,1296577775
RT @parvezsharma: Once again. Too many rumors on #twitter. Pls be careful and try to confirm if you re #tweet #Jan25 #Egypt #Mubarak,,SaleemaGul,32476352783319041,29761560,en,web,http://a0.twimg.com/profile_images/359398085/MeProfile_normal.jpg,,0,0,Tue Feb 01 16:32:20 +0000 2011,1296577940
RT @parvezsharma: Once again. Too many rumors on #twitter. Pls be careful and try to confirm if you re #tweet #Jan25 #Egypt #Mubarak,,Toebin,32476445703933952,107590119,en,web,http://a0.twimg.com/profile_images/651274979/baby1_normal.jpg,,0,0,Tue Feb 01 16:32:42 +0000 2011,1296577962
RT @parvezsharma: Once again. Too many rumors on #twitter. Pls be careful and try to confirm before if you re #tweet #Jan25 #Egypt #Mubarak,,MindPolitico,32476983191404545,245001805,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,http://a3.twimg.com/sticky/default_profile_images/default_profile_6_normal.png,,0,0,Tue Feb 01 16:34:50 +0000 2011,1296578090
#Google e #Twitter se aliam para transmitir mensagens do #Egito. http://bit.ly/erDomM #Mubarak,,MarkFilipeDcost,32480472843952128,118794845,es,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,http://a2.twimg.com/profile_images/1141030713/MARK.MADRID____normal.jpg,,0,0,Tue Feb 01 16:48:42 +0000 2011,1296578922
RT @parvezsharma: Once again. Too many rumors on #twitter. Pls be careful and try to confirm if you re #tweet #Jan25 #Egypt #Mubarak,,NellaLou,32488023471951873,68864556,en,web,http://a2.twimg.com/profile_images/1230507266/happyface_normal.gif,,0,0,Tue Feb 01 17:18:43 +0000 2011,1296580723
#Twitter and #Facebook sources are reporting that protesters in #Egypt will remain in #Tahrir Square until #Friday. #freedom #jan25 #mubarak,,josephamodeo,32489437489266688,212647359,en,web,http://a0.twimg.com/profile_images/1161121181/shapeimage_2_normal.png,,0,0,Tue Feb 01 17:24:20 +0000 2011,1296581060
En #Egipto se informa por #Twitter #Facebook #YouTube blogs #Tumblr y #AudioBoo pese a la censura de #Mubarak http://t.co/tmTyfuZ,,columna5,32536095790989312,238756164,es,web,http://a2.twimg.com/profile_images/1216727228/lacolumnaquinta-logo_normal.jpg,,0,0,Tue Feb 01 20:29:44 +0000 2011,1296592184
Dear next egyptian presedent : you should 've #Facebook and #Twitter account #Egypt #Jan25 #Feb1 #Mubarak,,Abdullah_SH,32540050335993856,30028527,en,<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>,http://a0.twimg.com/profile_images/1221949291/35722_435107824523_679414523_5985018_1696310_n_normal.jpg,,0,0,Tue Feb 01 20:45:27 +0000 2011,1296593127
RT @Dputamadre: ~~~~&gt; @Jan25voices &lt; ~~~~~~ IS TRANSLATING THE #MUBARAK Speech On #TWitter,,thomas_adolf,32547334625689601,30230590,en,web,http://a1.twimg.com/profile_images/1179230796/twitter_foto_normal.jpeg,,0,0,Tue Feb 01 21:14:23 +0000 2011,1296594863
Wenn ich das richtig deute rufen die nicht "raus" sondern "fahr zur hölle". #twitter #cairo #mubarak,,Tillide,32547941084299264,90402239,de,<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>,http://a0.twimg.com/profile_images/932766496/udo_manga_normal.gif,,0,0,Tue Feb 01 21:16:48 +0000 2011,1296595008
The headline caught my eye ☹ in the evening… #FelixMagath #BierlandNRW #MediaMarkt #Google #VoIP #Twitter #Mubarak #Burka #Yasi #Kiew  #S04,,DerSchwatten,32548543138893824,28581473,en,web,http://a2.twimg.com/profile_images/120043434/Andre___Icke___Formentera_normal.JPG,,0,0,Tue Feb 01 21:19:12 +0000 2011,1296595152
RT @DerSchwatten: The headline caught my eye ☹ in the evening… #FelixMagath #BierlandNRW #MediaMarkt #Google #VoIP #Twitter #Mubarak #Bu ...,,makkuus,32550262983892992,25170315,en,web,http://a0.twimg.com/profile_images/1221823767/kalle_normal.jpg,,0,0,Tue Feb 01 21:26:02 +0000 2011,1296595562
RT @Dputamadre: ~~~~&gt; @Jan25voices &lt; ~~~~~~ IS TRANSLATING THE #MUBARAK Speech On #TWitter,,lebatailleur,32550786860851202,24384002,en,web,http://a0.twimg.com/profile_images/300611964/18-Tir_normal.jpg,,0,0,Tue Feb 01 21:28:07 +0000 2011,1296595687
From all I read on #Twitter & #FB - #Mubarak announcement #NotGoodEnough! #Egypt #Jan25 #Feb1 #EpicFail,,anonymous1049,32552412510162944,225132833,en,web,http://a3.twimg.com/profile_images/1187442246/V_For_Vendetta_normal.jpg,,0,0,Tue Feb 01 21:34:34 +0000 2011,1296596074
#News #Twitter voice-to-tweet from inside #Egypt doctor speaking: #Mubarak is trapped http://bit.ly/iaeTXg http://twitpic.com/3vkhqz,,Koreman,32554803871617024,17309054,en,<a href="http://twitpic.com" rel="nofollow">Twitpic</a>,http://a1.twimg.com/profile_images/1173607955/twwwitty_normal.jpg,,0,0,Tue Feb 01 21:44:04 +0000 2011,1296596644
#Urgente Hosni #Mubarak ahora me sigue en #Twitter eso es bueno o malo? @egypt_mubarak,,alvarengadiego,32558632449081344,62842875,es,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,http://a0.twimg.com/profile_images/1232054146/Imagen_009_normal.jpg,,0,0,Tue Feb 01 21:59:17 +0000 2011,1296597557
If we can get #Ceausescu to trend on #Twitter will #Mubarak take a hint? #Egypt #jan25 #dejavu,,GoldenTent,32559311175553024,37068251,en,<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>,http://a2.twimg.com/profile_images/202456380/pegasus_normal.jpg,,0,0,Tue Feb 01 22:01:59 +0000 2011,1296597719
RT @GoldenTent: If we can get #Ceausescu to trend on #Twitter will #Mubarak take a hint? #Egypt #jan25 #dejavu,,angrymofo,32559499302666240,21271932,en,web,http://a0.twimg.com/sticky/default_profile_images/default_profile_3_normal.png,,0,0,Tue Feb 01 22:02:44 +0000 2011,1296597764
RT @Dputamadre: ~~~~&gt; @Jan25voices &lt; ~~~~~~ IS TRANSLATING THE #MUBARAK Speech On #TWitter,,carolyn660,32560601381208064,40160595,en,web,http://a1.twimg.com/profile_images/1171817988/134a6ff9-82b2-41e8-85ef-da44fa2f0262_normal.png,,0,0,Tue Feb 01 22:07:06 +0000 2011,1296598026
#Twitter And #Saynow #Google Help Give Voice Back To #Egypt http://tinyurl.com/6jolzqm #Mubarak Internet Phone Dictatorship ends,,SOLARLIFE,32567225495855104,40505130,en,web,http://a1.twimg.com/profile_images/214777321/CR4562_normal.JPG,,0,0,Tue Feb 01 22:33:26 +0000 2011,1296599606
@SOLARLIFE: #Twitter And #Saynow #Google Help Give Voice Back To #Egypt http://tinyurl.com/6jolzqm #Mubarak Internet Phone Dictatorship ends,40505130,Litus1960,32569242574393344,21993481,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,http://a0.twimg.com/profile_images/790369541/Tomas_Op_weg_normal.jpg,,0,0,Tue Feb 01 22:41:27 +0000 2011,1296600087
#David Bisbal revoluciono hoy el #Twitter con polemico comentario a cerca de la situacion en #Egipto #Mubarak,,LOMAXIMOFM,32569258193981440,55824858,es,web,http://a3.twimg.com/profile_images/1185778161/MAXIMO2011_normal.png,,0,0,Tue Feb 01 22:41:30 +0000 2011,1296600090
#Google y #Twitter parecen los salvadores de la tierra cuando se trata de #Mubarak  ¿Por que no hacen lo mismo para enfrentarse a #USA?,,aziz_zehraoui,32575526589693952,219668948,es,web,http://a1.twimg.com/profile_images/1181200008/medievalia_normal.jpeg,,0,0,Tue Feb 01 23:06:25 +0000 2011,1296601585
#Egypt #feb01 #jan30 #Jan25 http://bbc.in/i2T3IQ (BBC - Mark Mardell's America: Has #Mubarak offered too little too late?),,Jeannie_Hartley,32596348171718656,192477353,en,<a href="http://twidroyd.com" rel="nofollow">twidroyd</a>,http://a2.twimg.com/profile_images/1231855994/profile_image_1296580161282_normal.jpg,,0,0,Wed Feb 02 00:29:09 +0000 2011,1296606549
♻ NOW [#Yemen #Jan25 #Mubarak]اعتدى مئات المتظاهرين المؤيدين للرئيس، على آخرين معارضين له في ميدان التحرير، كما اعتدوا على مراسل العربية,,TheTruthNetwork,32780456399216641,83824352,en,<a href="http://itunes.apple.com/us/app/twitter/id409789998?mt=12" rel="nofollow">Twitter for Mac</a>,http://a1.twimg.com/profile_images/1229905735/tweet4_normal.jpg,,0,0,Wed Feb 02 12:40:44 +0000 2011,1296650444
#Mubarak = muka Lebar&Jorok;:p RT @tezarpasha: RT @InfoFollowers: RT @adityaNsaputra: RT @inf0JKT: Demo (cont) http://tl.gd/8m71ke,,FridoZhou,34808514551488512,48597854,en,<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>,http://a2.twimg.com/profile_images/1222908571/11082009042_ed1_normal.jpg,,0,0,Tue Feb 08 02:59:31 +0000 2011,1297133971
FDR1936 http://t.co/hRjW2wE "Peace on earth good will toward men"—democracy must cling to that message"  #Egypt #jan25  #Mubarak #ElBaradei,,SubVidaDiva,34808522793291777,49478364,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,http://a1.twimg.com/profile_images/1236202509/image_normal.jpg,,0,0,Tue Feb 08 02:59:33 +0000 2011,1297133973
@ShawkattRaghib This Friday Tahrir Square http://bit.ly/iezx4I #Jan25 #Egypt #Mubarak #Tahrir,178127629,AdamLowisz,34808612085825536,17050482,en,web,http://a2.twimg.com/sticky/default_profile_images/default_profile_1_normal.png,,0,0,Tue Feb 08 02:59:54 +0000 2011,1297133994
#mubarak is one of the reasons for our #unity today and this is the only thing i thank you for. #jan25 #25jan,,FIcmoi,34808667866017792,155366808,en,web,http://a0.twimg.com/profile_images/1146974259/37998_419709044626_511429626_4501515_962648_n_normal.jpg,,0,0,Tue Feb 08 03:00:07 +0000 2011,1297134007
@pressfreedom This Friday Tahrir Square http://bit.ly/iezx4I #Jan25 #Egypt #Mubarak #Tahrir,18650093,AdamLowisz,34808712434679808,17050482,en,web,http://a2.twimg.com/sticky/default_profile_images/default_profile_1_normal.png,,0,0,Tue Feb 08 03:00:18 +0000 2011,1297134018
RT @YourSn0w: Over 300+ people died in Egypt ela rahmatillah all these people are Shuhada!! Mubarak you are fire!!!! #Egypt #Mubarak,,zaynabon,34808714187898880,164805615,en,web,http://a0.twimg.com/profile_images/1200225821/franny4_normal.jpg,,0,0,Tue Feb 08 03:00:18 +0000 2011,1297134018
RT @orthotox: To give #Mubarak more time to rule is to give him more time to kill. #jan25,,Eowyn9,34808737801707522,52434723,en,web,http://a1.twimg.com/profile_images/1232328756/af47d524-6278-45f7-a81e-acc6547eb11e_normal.png,,0,0,Tue Feb 08 03:00:24 +0000 2011,1297134024
RT @KatieS: If it's true that #Mubarak's net worth is more than $70Bn he's richer than @billgates and Steve Jobs combined. #ridiculous,,ebuluo,34808779438563328,71804917,en,<a href="http://www.jayproxy.com" rel="nofollow">seamew(jayproxy)</a>,http://a0.twimg.com/profile_images/1174535306/____normal.PNG,,0,0,Tue Feb 08 03:00:34 +0000 2011,1297134034
FDR1936 http://t.co/hRjW2wE  "Our vision for the future contains more than promises"  #Cairo #Egypt #Jan25 #Tahrir #Mubarak #ElBaradei,,SubVidaDiva,34808807267770368,49478364,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,http://a1.twimg.com/profile_images/1236202509/image_normal.jpg,,0,0,Tue Feb 08 03:00:41 +0000 2011,1297134041
Actv @Tharwacolamus: #Egypt protesters call for push to eject #Mubarak |   #jan25 #Cairo http://goo.gl/C9Lih,,Elicoopter_mid,34808817141153793,175109934,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,http://a1.twimg.com/profile_images/1109085116/elicoopter_mid_copie_normal.jpg,,0,0,Tue Feb 08 03:00:43 +0000 2011,1297134043
Wow #mubarak got more than 70Bn USD.. Are u kidding me? if i robe the entire BCA the amount still lesser than that! #amazing,,nicoamon,34808858358579201,19281297,en,<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>,http://a0.twimg.com/profile_images/959602153/image_normal.jpg,,0,0,Tue Feb 08 03:00:53 +0000 2011,1297134053
@NevineZaki This Friday Tahrir Square http://bit.ly/iezx4I #Jan25 #Egypt #Mubarak #Tahrir,53658836,AdamLowisz,34808894505099264,17050482,en,web,http://a2.twimg.com/sticky/default_profile_images/default_profile_1_normal.png,,0,0,Tue Feb 08 03:01:01 +0000 2011,1297134061
RT @jricole: Christians Muslims “One Hand” in Egypt’s Youth Revolution #Egypt #Mubarak #Jan25 http://bit.ly/h57aPs,,the_dragonwyck,34808930219593728,243691993,en,web,http://a2.twimg.com/profile_images/1227384186/mjf-1961_normal.jpg,,0,0,Tue Feb 08 03:01:10 +0000 2011,1297134070
RT @waraira65: #Mubarak sube salarios de funcionarios y jubilaciones para calmar ánimos en  #Egipto !!!Que lejos de Nasser estás!!!. ht ...,,JotaHenry,34809012021243904,196304764,es,web,http://a2.twimg.com/profile_images/1226916363/CIMG1544_normal.JPG,,0,0,Tue Feb 08 03:01:29 +0000 2011,1297134089
#Mubarak mulut lebar ky org berak RT @FridoZhou: #Mubarak = muka Lebar&Jorok;:p RT @tezarpasha: RT (cont) http://tl.gd/8m72o7,,tezarpasha,34809071286759424,179459669,en,<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>,http://a0.twimg.com/profile_images/1221101567/248185183_normal.jpg,,0,0,Tue Feb 08 03:01:43 +0000 2011,1297134103
@WalterDossiera #mubarak está pelaooo cree que va a convencer al pueblo con una mísera subida de sueldos y ´pensiones #egipto no te rindas,,gloryrr,34809082170839041,146866633,es,web,http://a3.twimg.com/profile_images/1237628733/155986_1740213709793_1372187912_1907127_7583319_n_normal.jpg,,0,0,Tue Feb 08 03:01:46 +0000 2011,1297134106
@ioerror This Friday Tahrir Square http://bit.ly/iezx4I #Jan25 #Egypt #Mubarak #Tahrir,13862172,AdamLowisz,34809099380064257,17050482,en,web,http://a2.twimg.com/sticky/default_profile_images/default_profile_1_normal.png,,0,0,Tue Feb 08 03:01:50 +0000 2011,1297134110
Many mubarak's in the world continue to rule & kill RT @orthotox: To give #Mubarak more time to rule is to give him more time to kill #jan25,,aknksha,34809115331002368,18055543,en,<a href="http://seesmic.com/seesmic_mobile/iphone/" rel="nofollow">Seesmic for iPhone</a>,http://a1.twimg.com/profile_images/81037144/me_normal.jpg,,0,0,Tue Feb 08 03:01:54 +0000 2011,1297134114
“@KatieS: If it's true that #Mubarak's net worth is more than $70Bn he's richer than @billgates and Steve Jobs combined. #ridiculous”,,yashasmitta,34809163842465792,35507258,en,<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>,http://a3.twimg.com/profile_images/1206914602/asd_normal.JPG,,0,0,Tue Feb 08 03:02:06 +0000 2011,1297134126
RT @AdamLowisz: @ioerror This Friday Tahrir Square http://bit.ly/iezx4I #Jan25 #Egypt #Mubarak #Tahrir,,ioerror,34809281475772416,13862172,en,web,http://a2.twimg.com/profile_images/53024029/3_normal.jpg,,0,0,Tue Feb 08 03:02:34 +0000 2011,1297134154
Somewhat deflating to see #tahrir so empty tonight; feels like it gives #Mubarak and the #mukhabarat a small victory. #freedom 4 #Egypt,,satrap2,34809304930328576,152786299,en,web,http://a2.twimg.com/profile_images/1231132139/Sue_Jeff_normal.jpg,,0,0,Tue Feb 08 03:02:39 +0000 2011,1297134159
RT @mohamedahmos: FREEDOM LOADING ███████████████████░ 99% [ Error : Please remove Mubarak and try again ! ] #Jan25 #Egypt #Mubarak #Tahrir,,TheWyldeDrizzle,34809347854835712,145400250,en,<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>,http://a1.twimg.com/profile_images/1120491511/image_normal.jpg,,0,0,Tue Feb 08 03:02:49 +0000 2011,1297134169
RT @KatieS: If it's true that #Mubarak's net worth is more than $70Bn he's richer than @billgates and Steve Jobs combined. #ridiculous,,adlandcreative,34809458160832512,65629816,en,<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>,http://a0.twimg.com/profile_images/1207101724/Fiery_Eye_by_DuskTG_normal.jpeg,,0,0,Tue Feb 08 03:03:16 +0000 2011,1297134196
FDR1936 http://t.co/hRjW2wE "Our vision for the future contains more than promises"  #Cairo #Egypt #Jan25 #Tahrir #Mubarak #ElBaradei,,SubVidaDiva,34809521016668160,49478364,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,http://a1.twimg.com/profile_images/1236202509/image_normal.jpg,,0,0,Tue Feb 08 03:03:31 +0000 2011,1297134211
RT @WLLegal: RT @ProPublica: In case you missed it: How Twitter engineers outwitted #Mubarak in one weekend via @guardian: http://bit.l ...,,colinsalter,34809561185517568,22000305,en,<a href="http://www.nambu.com/" rel="nofollow">Nambu</a>,http://a0.twimg.com/profile_images/433448092/twitterProfilePhoto_normal.jpg,,0,0,Tue Feb 08 03:03:40 +0000 2011,1297134220
... @andersoncooper is reading #mubarak so good she doesn't need to drop shade. you go girl!,,nasque,34809562179567616,28007818,en,web,http://a1.twimg.com/profile_images/1203067670/163957_862664895526_5514695_46150050_1115790_n_normal.jpg,,0,0,Tue Feb 08 03:03:41 +0000 2011,1297134221
RT @WLLegal: RT @ProPublica: In case you missed it: How Twitter engineers outwitted #Mubarak in one weekend via @guardian: http://bit.l ...,,favstar_pop,34809608920899584,217046870,en,<a href="http://favstar.fm" rel="nofollow">Favstar.FM</a>,http://a0.twimg.com/profile_images/1170017104/twitterAvatarWithHat_normal.png,,0,0,Tue Feb 08 03:03:52 +0000 2011,1297134232
RT @AdamLowisz: @ioerror This Friday Tahrir Square http://bit.ly/iezx4I #Jan25 #Egypt #Mubarak #Tahrir,,ThePinebox,34809660649246720,15069426,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,http://a2.twimg.com/profile_images/1157423765/me_willmunro_normal.jpg,,0,0,Tue Feb 08 03:04:04 +0000 2011,1297134244
@Elazul Keep reporting #violence under #mubarak every day under the sun in #egypt,44823213,satrap2,34809751678230528,152786299,en,web,http://a2.twimg.com/profile_images/1231132139/Sue_Jeff_normal.jpg,,0,0,Tue Feb 08 03:04:26 +0000 2011,1297134266
... @andersoncooper is working it hard against #mubarak if I wasn't taken I'd crush.,,nasque,34809829683896320,28007818,en,web,http://a1.twimg.com/profile_images/1203067670/163957_862664895526_5514695_46150050_1115790_n_normal.jpg,,0,0,Tue Feb 08 03:04:44 +0000 2011,1297134284
Watch @andersoncooper right now!  He's covering the lies of the #mubarak regime.  #egypt #jan25,,MYusufMohamed,34809944523931648,243929169,en,web,http://a2.twimg.com/sticky/default_profile_images/default_profile_1_normal.png,,0,0,Tue Feb 08 03:05:12 +0000 2011,1297134312
#Suleiman same old lies! its like Im hearing #mubarak . ENOUGH W THIS REGIME!! http://on.fb.me/floMzS why can't they get it #Egypt #Jan25,,dinaelhusseiny,34809953537638400,212793078,en,web,http://a3.twimg.com/profile_images/1231426214/36013_411942864485_504474485_4265518_7053695_n_normal.jpg,,0,0,Tue Feb 08 03:05:14 +0000 2011,1297134314
RT @hassanyahya: لقاء عمر سليمان على الـ ABC http://t.co/xTpnpHc #Jan25 #Mubarak #Tahrir,,isra_jack,34809977201885184,47901791,en,web,http://a2.twimg.com/profile_images/1236912760/DSC02013-1_normal.jpg,,0,0,Tue Feb 08 03:05:19 +0000 2011,1297134319
@andersoncooper relentlessly bashing the #mubarak regime. Bravo :),15224867,GinoRaidy,34809985510674432,23446307,en,<a href="http://itunes.apple.com/app/twitter/id333903271?mt=8" rel="nofollow">Twitter for iPad</a>,http://a2.twimg.com/profile_images/1227651128/tweetphoto2_normal.jpg,,0,0,Tue Feb 08 03:05:21 +0000 2011,1297134321
@KABOBfest @uruknet Sure it is. Same goes for all of us no? Don't hold yer frkng breath pal. #Mubarak ain't no #Gandhi.,18480751,knowbuddhau,34810007954534400,30368137,en,web,http://a0.twimg.com/profile_images/1156640936/ThenHowLargeMyHeart_normal.gif,,0,0,Tue Feb 08 03:05:27 +0000 2011,1297134327
@Kaeltikx @WalterDossier #bienvenidoWALTERDOSSIER #mubarak #egipto,118120988,gloryrr,34810053781356547,146866633,es,web,http://a3.twimg.com/profile_images/1237628733/155986_1740213709793_1372187912_1907127_7583319_n_normal.jpg,,0,0,Tue Feb 08 03:05:38 +0000 2011,1297134338
RT @mohamedahmos: FREEDOM LOADING ███████████████████░ 99% [ Error : Please remove Mubarak and try again ! ] #Jan25 #Egypt #Mubarak #Tahrir,,wolfejeff,34810074236977152,38274165,en,web,http://a2.twimg.com/profile_images/508041915/wolfe_normal.jpg,,0,0,Tue Feb 08 03:05:43 +0000 2011,1297134343
Thanks @andersoncooper for exposing the truth of the brutality of the #Mubarak regime & Omar Sulaiman to the whole world! #Egypt #Jan25,,hibaalali,34810091890933760,35724945,en,web,http://a2.twimg.com/profile_images/1232141028/Hiba_normal.jpg,,0,0,Tue Feb 08 03:05:47 +0000 2011,1297134347
RT @AdamLowisz: @ioerror This Friday Tahrir Square http://bit.ly/iezx4I #Jan25 #Egypt #Mubarak #Tahrir,,ahmed7665,34810154218164224,151167139,en,web,http://a0.twimg.com/profile_images/1235032716/161_normal.jpg,,0,0,Tue Feb 08 03:06:02 +0000 2011,1297134362
RT @ProPublica: In case you missed it: How Twitter engineers outwitted #Mubarak in one weekend via @guardian: http://bit.ly/eq6k2Z #Egy ...,,JuliaAloft,34810154520150016,223251188,en,web,http://a3.twimg.com/profile_images/1224154639/Liberty_Needs_You_normal.jpg,,0,0,Tue Feb 08 03:06:02 +0000 2011,1297134362
RT @AdamLowisz: @ioerror This Friday Tahrir Square http://bit.ly/iezx4I #Jan25 #Egypt #Mubarak #Tahrir,,horaxhorax,34810313090011136,38355608,en,<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>,http://a0.twimg.com/profile_images/1182825063/WinnipegJets_normal.png,,0,0,Tue Feb 08 03:06:40 +0000 2011,1297134400
Indonesian Devisa/F Ex. only 93Bn.. And #mubarak alone 70Bn.. Hahaha.. This must be kidding!,,nicoamon,34810315019390976,19281297,en,<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>,http://a0.twimg.com/profile_images/959602153/image_normal.jpg,,0,0,Tue Feb 08 03:06:40 +0000 2011,1297134400
Anderson Cooper is exposing #Mubarak's regime right now. Keeping them Honest: Double Talk & Deceit #Egypt #Jan25 tune into CNN,,ArabRevolution,34810320073527296,239152755,en,web,http://a3.twimg.com/profile_images/1236218714/avatar_normal.jpg,,0,0,Tue Feb 08 03:06:41 +0000 2011,1297134401
#Egypt #Jan25 #Mubarak هناك من يناضلون من اجل التحرر من العبودية...وهناك من يطالبون بتحسين شروط العبودية - منقول,,KTT84,34810346665549824,47435177,en,web,http://a1.twimg.com/profile_images/1233290922/167009_500951876428_509201428_6434140_4461752_n_normal.jpg,,0,0,Tue Feb 08 03:06:48 +0000 2011,1297134408
@minazekri This Friday Tahrir Square http://bit.ly/iezx4I #Jan25 #Egypt #Mubarak #Tahrir .,9055752,ahmed7665,34810360762470400,151167139,en,web,http://a0.twimg.com/profile_images/1235032716/161_normal.jpg,,0,0,Tue Feb 08 03:06:51 +0000 2011,1297134411
:70thny....DIIEEEEEEEEEE #mubarak #traitor,,yarachala,34810431948197888,117553950,en,web,http://a2.twimg.com/profile_images/1133979312/33642_430543791708_556221708_5146000_921795_n_normal.jpg,,0,0,Tue Feb 08 03:07:08 +0000 2011,1297134428
RT @Kaeltikx: @gloryrr te invito a que saludemos a @WalterDossier con la etiqueta #bienvenidoWALTERDOSSIER   #mubarak #egipto,,gloryrr,34810456195469312,146866633,es,web,http://a3.twimg.com/profile_images/1237628733/155986_1740213709793_1372187912_1907127_7583319_n_normal.jpg,,0,0,Tue Feb 08 03:07:14 +0000 2011,1297134434
RT @ArabRevolution: Anderson Cooper is exposing #Mubarak's regime right now. Keeping them Honest: Double Talk & Deceit #Egypt #Jan25 tun ...,,dacostalu,34810485950001152,152038309,en,web,http://a2.twimg.com/profile_images/1233185161/Flag-Pins-Brazil-Egypt_normal.jpg,,0,0,Tue Feb 08 03:07:21 +0000 2011,1297134441
RT @AdamLowisz: @ioerror This Friday Tahrir Square http://bit.ly/iezx4I #Jan25 #Egypt #Mubarak #Tahrir,,siegfail,34810531009404928,27830152,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,http://a0.twimg.com/profile_images/462170784/rene_normal.jpg,,0,0,Tue Feb 08 03:07:32 +0000 2011,1297134452
“@daliaziada: Our friend Kareem Amer is missing since yesterday! We suspect that he got arrested. Please help us find him #Egypt #Mubarak”,,ayakhalil,34810661208997888,14449169,en,<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>,http://a3.twimg.com/profile_images/1221501205/image_normal.jpg,,0,0,Tue Feb 08 03:08:03 +0000 2011,1297134483
RT @KTT84: #Egypt #Jan25 #Mubarak هناك من يناضلون من اجل التحرر من العبودية...وهناك من يطالبون بتحسين شروط العبودية - منقول,,flyinghema,34810709145559040,210224985,en,web,http://a2.twimg.com/profile_images/1156039553/c_normal.jpg,,0,0,Tue Feb 08 03:08:14 +0000 2011,1297134494
RT @ArabRevolution: Anderson Cooper is exposing #Mubarak's regime right now. Keeping them Honest: Double Talk & Deceit #Egypt #Jan25 tun ...,,iNvU212,34810825747341312,198695164,en,web,http://a3.twimg.com/profile_images/1138394365/image_normal.jpg,,0,0,Tue Feb 08 03:08:42 +0000 2011,1297134522
@bencnn This Friday Tahrir Square http://bit.ly/iezx4I #Jan25 #Egypt #Mubarak #Tahrir,83590349,AdamLowisz,34810889181859840,17050482,en,web,http://a2.twimg.com/sticky/default_profile_images/default_profile_1_normal.png,,0,0,Tue Feb 08 03:08:57 +0000 2011,1297134537
40 million people cant feed their kids with less than $60 a month while #mubarak has 70 billion.I really hope his end is like saddam 7sseins,,Nourreyy,34810901194485760,202496832,en,web,http://a2.twimg.com/profile_images/1219323510/156887_10150345945715613_697005612_16239414_7559116_n_normal.jpg,,0,0,Tue Feb 08 03:09:00 +0000 2011,1297134540
"@mtwfeeq: طب ارحل دلوقتي وبعدين قدم تظلم !  #jan25 #Egypt #Mubarak",,wnawara,34810925668253696,10870872,en,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,http://a0.twimg.com/profile_images/1238011716/out_Button_Feb_8_merged_copy_normal.jpg,,0,0,Tue Feb 08 03:09:06 +0000 2011,1297134546
@andersoncooper is uttering the most honest words about #Mubarak and his gang I have heard on US media. The regime is lying plain and simple,15224867,osalaymeh,34810949915385856,243045180,en,web,http://a3.twimg.com/profile_images/1229475957/IMG_3757crop_normal.jpg,,0,0,Tue Feb 08 03:09:11 +0000 2011,1297134551
