text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
RT @SuziLeVeaux: Radio stations being installed in #Haiti to help communication with residents. http://tinyurl.com/yjad6ke,,RVAREGal,10436474053,105463286,en,<a href="http://www.seesmic.com/" rel="nofollow">Seesmic</a>,,,0,0,0,0
Listening to konpa makes me miss #haiti I was there the week b4 the earthquake and had the time of my life everyday.,,RALPHA_1,10436489257,74565035,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @HaitiRewired: RT @firesideint: @nytimes offers an assessment of #Haiti two months after the #earthquake http://nyti.ms/ap2TvB,,tweets4GOOD,10436503419,96262908,en,web,,,0,0,0,0
RT @tweets4GOOD: Estimated 500K children under 5yrs and approx. 200K pregnant women or w/infants have been affected by #Haiti EQ accordi ...,,lovesongs4haiti,10436513059,120617879,en,web,,,0,0,0,0
RT @operationSAFE: Coloring was a rare treat for these children in #Haiti ~ they never wanted to stop  http://twitpic.com/18dk9w,,Isabellasduce,10436517229,110530631,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @operationSAFE: OpSAFE #Haiti ~ each day the children do crafts coloring painting paperwork  http://twitpic.com/18dl2z,,VROOMmedia,10436570717,16571346,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
RT @HaitiLiveFeeds: Venezuela pledges $100 million in aid for #Haiti: http://tinyurl.com/yjuptgr,,Flagrados,10436594365,108828283,es,web,,,0,0,0,0
#Haiti #Earthquake Situation Report #28 11 March 2010 http://ow.ly/1iqaD #HelpHaiti,,cripiemonte,10436635909,90195745,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
RT @RevolucioncL: "While the media has moved on to the next headline old news is still news in someone’s life" #Haiti #GuarderiaABC #Ju ...,,almitahp,10436638578,48255423,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
@shane_macgowan hope you make it to no 1 ; ) #haiti,120530027,belfastangel,10436666970,18953679,en,web,,,0,0,0,0
RT @cripiemonte: #Emergency Responders in #Haiti Set New Standards for #Disaster Response http://ow.ly/1frI9 #HelpHaiti,90195745,luisguzmanbr,10436682726,99868466,es,<a href="http://www.nimbuzz.com" rel="nofollow">Nimbuzz</a>,,,0,0,0,0
RT @HaitiLiveFeeds: RT @Haitifeed: Called from the suburbs to a Haitian mountaintop – The Associated Press http://bit.ly/9vQPSO #haiti,,Nannidale,10436703151,73527107,en,web,,,0,0,0,0
@shane_macgowan  #haiti). http://www.youtube.com/watch?v=cf69vIQL_u8,120530027,belfastangel,10436705770,18953679,en,web,,,0,0,0,0
RT @carelpedre: “WAVIN’ FLAG @Iamknaan & MORE YOUNG ARTISTS FOR #HAITI” [NEW TRACK] CHECK IT OUT AND RT http://bit.ly/cX5ZVC,,the_brownin,10436749185,27470775,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
@shane_macgowan saying it like it is for #haiti ♫ http://blip.fm/~mrz4g,120530027,belfastangel,10436752434,18953679,en,web,,,0,0,0,0
RT @TEXTYELE501501: NEVER FORGET ==&gt; NEVER STOP GIVING ==&gt; HELP #HAITI REBUILD & RISE FROM THE ASHES ==&gt; DONATE HERE: www.yele. ...,,edjanemapsobama,10436757970,17429719,en,web,,,0,0,0,0
RT @TEXTYELE501501: REMEMBER THE CHILDREN OF #HAITI AND MAKE A DONATION HERE ==&gt; www.yele.org #WyclefWarriors @Wyclef @YeleHaiti @naa ...,,edjanemapsobama,10436761408,17429719,en,web,,,0,0,0,0
RT @TEXTYELE501501: From @Wyclef Jean dedicated to Jimmy O & the precious people of #Chile & #Haiti ==&gt; "Hold On" http://youtu.be/_Tw ...,,edjanemapsobama,10436764639,17429719,en,web,,,0,0,0,0
Tidy tents and pretty plaits in #Haiti after the quake | http://news.bbc.co.uk/2/hi/programmes/from_our_own_correspondent/8564731.stm,,mirizon,10436773725,68390232,en,web,,,0,0,0,0
saying it like it is for #haiti ♫ http://blip.fm/~mrz4g,,belfastangel,10436778462,18953679,en,web,,,0,0,0,0
RT @operationSAFE: Beautiful child of #Haiti waits her turn to receive food ~  http://twitpic.com/18dj62,,Eda_E,10436778859,59879745,en,web,,,0,0,0,0
Preorder the AMAZING HILARIOUS "Night of #140Tweets": http://j.mp/b3YnIp 100% of proceeds go to BUILD SCHOOLS in #HAITI.,,robdelaney,10436837533,22084427,en,web,,,0,0,0,0
RT @manydrums: #Haiti Shelter Shortfall: Letter to Bill Clinton http://bit.ly/aj4zM8 @HopeforHaitiFL @lradford56 @operationSAFE @LoriHCG ...,,VikkiSmallz,10436855120,17355970,en,web,,,0,0,0,0
RT @NYPhilanthropy: #Haiti...“Even in times of Crisis we need to Give People the Opportunity to Change their own lives… Human Dignity!”  ...,,expressional,10436879865,59050302,en,web,,,0,0,0,0
RT @cripiemonte: #Haiti #Earthquake Situation Report #28 11 March 2010 http://ow.ly/1iqaD #HelpHaiti,,probert06,10436886849,15024241,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @cripiemonte: #Haiti #Earthquake Situation Report #28 11 March 2010 http://ow.ly/1iqaD #HelpHaiti,,Makandal68,10436886896,72151638,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
@YogaHopeSue We will compile footage and photos of the breathwork trauma healing program in #Haiti & then post for sharing this week.,41252967,ConsciousChange,10436929227,19839123,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @cripiemonte: #Haiti #Earthquake Situation Report #28 11 March 2010 http://ow.ly/1iqaD #HelpHaitiRT @probert06:... http://bit.ly/dBsFWY,,EarthquakeTest,10436955585,119579265,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @cripiemonte: #Haiti #Earthquake Situation Report #28 11 March 2010 http://ow.ly/1iqaD #HelpHaitiRT @Makandal68... http://bit.ly/ca0JDf,,EarthquakeTest,10436956133,119579265,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#CroceRossa  Vino Veneto pro #Haiti http://ow.ly/1iqTv #RedCross #HelpHaiti,,cripiemonte,10436977956,90195745,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
RT @xsumax: GO 2 http://bit.ly/2paXOv and purchase Yelehaiti products to help raise funds for ppl in #haiti. Help @wyclef NGO every doll ...,,wyldangyl,10436980691,35622953,en,web,,,0,0,0,0
Preorder the AMAZING HILARIOUS "Night of #140Tweets": http://j.mp/b3YnIp 100% of proceeds go to BUILD SCHOOLS in #HAITI.,,robdelaney,10436998221,22084427,en,web,,,0,0,0,0
@marcellopold @frdpx Satellite Map of Port-au-Prince Haiti-2010 http://bit.ly/aYRufL  @tinoisette @thierrybijoux  #haiti,,lionelstpierre,10437000023,109031084,en,<a href="http://www.seesmic.com/" rel="nofollow">Seesmic</a>,,,0,0,0,0
Help #Haiti and show the love http://bit.ly/cHq48E Watch tell me what you think !!!! Show #haiti LOVE!,,OliviaJonasTM,10437021714,58006591,en,web,,,0,0,0,0
RT @noahoculver: RT @workbootsproj help us get #haiti out of tent cities! they need homes not tents. read: http://tinyurl.com/yz3grd5 g ...,,blakecanterbury,10437032228,17999726,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
RT @rleseberg: late (@redcross #Haiti) #FollowFriday Rock Stars- @Donna_Carrick @Mrs_HairRoyalty @SoFlyLadyDi @lizkupcha @JustNeish @Glo ...,,SoFlyLadyDi,10437070459,81295247,en,web,,,0,0,0,0
RT @robdelaney: Preorder the AMAZING HILARIOUS "Night of #140Tweets": http://j.mp/b3YnIp 100% of proceeds go to BUILD SCHOOLS in #HAITI.,,GrasieMercedes,10437089110,20059279,en,web,,,0,0,0,0
RT @robdelaney: Preorder the AMAZING HILARIOUS "Night of #140Tweets": http://j.mp/b3YnIp 100% of proceeds go to BUILD SCHOOLS in #HAITI.,,DamienFahey,10437139193,21215371,en,web,,,0,0,0,0
RT @robdelaney Preorder the AMAZING HILARIOUS "Night of #140Tweets": http://j.mp/b3YnIp 100% of proceeds go to BUILD SCHOOLS in #HAITI.,,MiyagiSensei,10437147163,61265037,en,<a href="http://twitterrific.com" rel="nofollow">Twitterrific</a>,,,0,0,0,0
I DNT CARE WHERE U ARE OR WERE U LIVE.. HELP #HAITI GET BACK ON THERE FEET!!!  http://www.youtube.com/watch?v=nB7L1BIDELcMy drum cover,,OliviaJonasTM,10437171414,58006591,en,web,,,0,0,0,0
While we geek out help raise $100K for #charitywater at SXSW Sustainable clean water solutions for #haiti http://bit.ly/sxswater27 #SXSWater,,schatz,10437194752,2746,en,<a href="http://www.atebits.com/" rel="nofollow">Tweetie</a>,,,0,0,0,0
RT @rleseberg: late (@redcross #Haiti) #FollowFriday [RT Masters]: @iPavi @ejohnlove @ingek73 @RockingtheRobin @candice_dsouza,,Takahashi_PhD,10437199507,94771573,ja,web,,,0,0,0,0
RT @rleseberg: late (@redcross #Haiti) #FollowFriday [RT Masters]: @edgar_ong @Bosswerty @CatPurry @trulytruetruth @socialEspeaking @Big ...,,Takahashi_PhD,10437201241,94771573,ja,web,,,0,0,0,0
RT @rleseberg: late (@redcross #Haiti) #FollowFriday [RT Masters]: @Lucky_Raf @poweredbyfruit @argentinatours @fivenineteen @spiritdance ...,,Takahashi_PhD,10437203190,94771573,ja,web,,,0,0,0,0
yagbebi: RT @tlw3: 2 months after Haiti quake housing still elusive http://bit.ly/bhHFvb #haiti // wow how much can they go thru! /via ...,,gloriahere,10437204383,22011192,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
RT @rleseberg: late (@redcross #Haiti) #FollowFriday Rock Stars- @tzshafeeq @zazo @gmwaniki @LittleMissBlues @brakeyyourface @rhw007 @ZE ...,,Takahashi_PhD,10437210614,94771573,ja,web,,,0,0,0,0
RT @rleseberg: late (@redcross #Haiti) #FollowFriday Rock Stars- @CreativeRobStar @cre8ivecoachrob @MomiIllusions @delisateacher @match_ ...,,Takahashi_PhD,10437211837,94771573,ja,web,,,0,0,0,0
RT @rleseberg: late (@redcross #Haiti) #FollowFriday Rock Stars- @Wittyinc @slimdbk @ScottACoe @MarciaOLIVEI @Mamasakio @only_one_karen  ...,,Takahashi_PhD,10437213053,94771573,ja,web,,,0,0,0,0
RT @rleseberg: late (@redcross #Haiti) #FollowFriday Rock Stars- @PYMLive @jawaj52 @starcana @ginabella @CBJDLA @FitnessAdvice4u @Franki ...,,Takahashi_PhD,10437214387,94771573,ja,web,,,0,0,0,0
RT @charitywater: Thanks to all supporting #sxswater project to raise $100k for clean water solutions in #haiti - http://bit.ly/sxswater40,,kjhcarpenter,10437218939,27680114,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @RevolucioncL: "While the media has moved on to the next headline old news is still news in someone’s life" #Haiti #GuarderiaABC #Ju ...,,mirizon,10437318808,68390232,en,web,,,0,0,0,0
Tidy tents and pretty plaits in #Haiti after the quake http://bit.ly/avSDfM,,sociolingo,10437358446,47455765,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @HaitiLiveFeeds: Louisiana sends help to #Haiti to install radio stations: http://tinyurl.com/yjad6ke,,mirizon,10437361679,68390232,en,web,,,0,0,0,0
@wyclef @YeleHaiti 1 Truck = 3k Gallons = $20us You delivered 134 trucks of water for 58 days in #Haiti total cost $2680us.. Where is rest,20659839,BIDaBoss,10437388561,60763293,en,web,,,0,0,0,0
RT @conneally: RT @icrcnews Two months after the #Haiti earthquake new challenges for those already hard hit.  http://bit.ly/aTf0JV. #R ...,,mirizon,10437393745,68390232,en,web,,,0,0,0,0
RT @Haitifeed: Called from the suburbs to a Haitian mountaintop – The Associated Press http://bit.ly/9vQPSO #haiti,,mirizon,10437419611,68390232,en,web,,,0,0,0,0
RT @charitywater: Thanks to all supporting #sxswater project to raise $100k for clean water solutions in #haiti - http://bit.ly/sxswater40,,execassistllc,10437419676,65786481,en,web,,,0,0,0,0
RT @operationSAFE: OpSAFE #Haiti ~ each day the children do crafts coloring painting paperwork  http://twitpic.com/18dl2z,,mirizon,10437444344,68390232,en,web,,,0,0,0,0
love #haiti,,matthewleem,10437449093,122616498,en,web,,,0,0,0,0
RT @tweets4GOOD: Estimated 500K children under 5yrs and approx. 200K pregnant women or w/infants have been affected by #Haiti EQ accordi ...,,mirizon,10437449731,68390232,en,web,,,0,0,0,0
RT @haitifreshstart: @cbhaitifund @dipnote @USAID @UN : Follow the money & the politics in #Haiti with @RAMHaiti - Must Read http://bit. ...,,FredoFran,10437498878,104406804,en,web,,,0,0,0,0
RT @USNSComfort: We are pierside in Norfolk after 7 weeks on station in Haiti. Info on how YOU can help #Haiti http://www.usaid.gov/haiti.,,TheNewsBlotter,10437539707,76405315,en,<a href="http://www.seesmic.com/" rel="nofollow">Seesmic</a>,,,0,0,0,0
281 pairs of crutches  105 canes 109 walkers 14tents7sleepingpads4 kneebraces2 wheelchairs7 boxes med supplies! #HAITI,,bonaresponds,10437541783,14843046,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
RT @robdelaney: Preorder the AMAZING HILARIOUS "Night of #140Tweets": http://j.mp/b3YnIp 100% of proceeds go to BUILD SCHOOLS in #HAITI.,,nickkroll,10437605997,23027237,en,<a href="http://mobile.twitter.com" rel="nofollow">mobile web</a>,,,0,0,0,0
Despite #ctv hammering me over the head with the Young Artists for #Haiti/Wavin Flag charity song this aft -- I still really love it #fb,,kimfox,10437609398,14243746,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
2 months after #Haiti quake still no shelter for legions of quake survivors as rainsapproach #HelpHaiti http://ow.ly/1j3Z4,,cripiemonte,10437646826,90195745,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
We have infrastructure in place to auto aggregate & parse records from #TtT tweets re: #haiti & #chile. See: http://bit.ly/TtTsebusca,,epiccolorado,10437660706,85647240,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @cripiemonte: 2 months after #Haiti quake still no shelter for legions of quake survivors as rainsapproach #HelpHaiti http://ow.ly/ ...,,mirizon,10437712335,68390232,en,web,,,0,0,0,0
RT @robdelaney: Preorder the AMAZING HILARIOUS "Night of #140Tweets": http://j.mp/b3YnIp 100% of proceeds go to BUILD SCHOOLS in #HAITI.,,michaelianblack,10437732149,21035409,en,web,,,0,0,0,0
RT @haitifreshstart: @cbhaitifund @dipnote @USAID @UN : Follow the money & the politics in #Haiti with @RAMHaiti - Must Read http://bit. ...,,IBNJC,10437735501,30353029,en,web,,,0,0,0,0
@sid198 Bingo! You hit that one right on the nail! The UN (especially MINISTAH) need close & continuous scrutiny as well. Well said! #Haiti,67482798,FredoFran,10437743025,104406804,en,web,,,0,0,0,0
RT @whitehouse: Text "HAITI" to 90999 to donate $10 to @RedCross relief efforts in #Haiti.,,chocolablove5,10437748598,116417608,en,web,,,0,0,0,0
#Haiti #need shelter #info New camp - No organized support-all sectors needed #loc (Diego) east of PaP airport #src http://bit.ly/b8nGG9,,kate30_CU,10437774372,19203768,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @kate30_CU: #Haiti #need shelter #info New camp - No organized support-all sectors needed #loc (Diego) east of PaP airport #src http: ...,,haiti_TtT,10437775194,63285026,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
over $100 raised for Haiti/Chile (for UNICEF) by my sweet son and his pals. so proud of them. #haiti #liberal #parenting #p2,,valuemom,10437789489,28536135,en,web,,,0,0,0,0
Charity Navigator has info on charities that work in #Haiti http://www.charitynavigator.org/index.cfm?bay=content.view&cpid=100,,vermontfudge,10437815171,53631234,en,web,,,0,0,0,0
RT @robdelaney: Preorder the AMAZING HILARIOUS "Night of #140Tweets": http://j.mp/b3YnIp 100% of proceeds go to BUILD SCHOOLS in #HAITI.,,nickthune,10437832921,14320551,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
TVE1 Informa Semanal ahora #Haiti no olvidar #ayudahaiti http://tinyurl.com/y8nj5tp,,Victoriamdq,10437863511,16694313,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
support #haiti Via @shane_macgowan http://tinyurl.com/y9ptep6,,belfastangel,10437881327,18953679,en,web,,,0,0,0,0
#science #earthquake #Haiti #Chile Big Earthquakes Cause Premature Births http://shar.es/mopnX,,GustavoTv,10437916946,4542961,en,<a href="http://www.sharethis.com" rel="nofollow">ShareThis.com</a>,,,0,0,0,0
Called from the suburbs to a #Haitian mountaintop http://ow.ly/1jt3v #Haiti #HelpHaiti,,cripiemonte,10437917178,90195745,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
Remember @iamknaan at GM? http://tinyurl.com/yab54kw - humble man inspires the nation for #Haiti,,jackiesayswhat,10437945643,56451392,en,web,,,0,0,0,0
RT @robdelaney: Preorder the AMAZING HILARIOUS "Night of #140Tweets": http://j.mp/b3YnIp 100% of proceeds go to BUILD SCHOOLS in #HAITI.,,imbietamba,10437966144,56399204,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Sortir la population haïtienne d’une logique de survie http://ow.ly/1fLbR #CroixRouge #Haiti,,cripiemonte,10437976638,90195745,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
RT @nowsee Non-Random Acts of Kindness http://bit.ly/bxhFWD Has a list of grassroots organizations in #Haiti that can help reconstruction,,metacode,10438045819,18869909,en,web,,,0,0,0,0
Hope for Haiti has been added as a supported charity at Oliver the Oscar Fish http://tinyurl.com/ye8mze6 #Haiti #cichlids #oscarfish,,CazaCreations,10438132720,54977750,en,<a href="http://tweetmeme.com" rel="nofollow">TweetMeme</a>,,,0,0,0,0
RT @robdelaney: Preorder the AMAZING HILARIOUS "Night of #140Tweets": http://j.mp/b3YnIp 100% of proceeds go to BUILD SCHOOLS in #HAITI.,,anjinha_bhz,10438187994,67514189,es,web,,,0,0,0,0
Great article about how #haiti needs more than hand-outs 2 recover. http://bit.ly/9N3Uez Ex: @samaritanspurse hiring people 2 clear rubble.,,cathilinch,10438388206,12738352,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @robdelaney: Preorder the AMAZING HILARIOUS "Night of #140Tweets": http://j.mp/b3YnIp 100% of proceeds go to BUILD SCHOOLS in #HAITI.,,free33_03,10438449171,122394225,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
@FredoFran Have a good afternoon Fran and keep up the good fight for #Haiti!,104406804,RVAREGal,10438467220,105463286,en,web,,,0,0,0,0
RT @NatGeoSociety: Haiti Earthquake: Your Pictures of the Aftermath - http://bit.ly/aNY0Cy #news #photos #Haiti,,blessingmix,10438557245,102888029,en,web,,,0,0,0,0
RT @robdelaney: Preorder the AMAZING HILARIOUS "Night of #140Tweets": http://j.mp/b3YnIp 100% of proceeds go to BUILD SCHOOLS in #HAITI.,,chazman151,10438573400,10951852,en,web,,,0,0,0,0
@pierrecote #Haiti If you were talking to a maid or to other domestics put THEM in front of your camera and ask about their lives.,15193810,mirizon,10438615932,68390232,en,web,,,0,0,0,0
#Chávez anunció el envío de 100 millones de dólares para #Haiti http://tinyurl.com/ylh5dj7 #Venezuela #noticias,,radio_sucre,10438687495,86374475,es,web,,,0,0,0,0
Radio stations being installed in #Haiti to help communication with residents. http://tinyurl.com/yjad6ke (via @SuziLeVeaux),,avispas,10438690658,46393804,en,<a href="http://www.atebits.com/" rel="nofollow">Tweetie</a>,,,0,0,0,0
Vídeo #Official "We Are The World 25 For #Haiti" com Justin BiberUsherFergie AkonCeline DionMiley Cyrus e muito + http://bit.ly/cvwIRc,,tiagocarossi,10438709961,57841031,en,web,,,0,0,0,0
RT @operationSAFE: Coloring was a rare treat for these children in #Haiti ~ they never wanted to stop  http://twitpic.com/18dk9w,,sav01,10438830597,16504112,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @operationSAFE: Beautiful child of #Haiti waits her turn to receive food ~  http://twitpic.com/18dj62,,sav01,10438868870,16504112,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Wow have you watched the full version? Incredible: http://www.youtube.com/watch?v=nB7L1BIDELc #Haiti,,glennsumi,10438884539,16534246,en,web,,,0,0,0,0
RT @doreenmartel: #Food: Hottest chili peppers  (proceeds to Haiti)	http://cli.gs/jqBqv	#haiti,,ztevetevans,10438912366,97770418,en,web,,,0,0,0,0
RT @robdelaney: Preorder the AMAZING HILARIOUS "Night of #140Tweets": http://j.mp/b3YnIp 100% of proceeds go to BUILD SCHOOLS in #HAITI.,,jeffreypaggi,10438932542,15705525,en,<a href="http://www.atebits.com/" rel="nofollow">Tweetie</a>,,,0,0,0,0
Y nosotros??? De mal en peor... #Chávez anunció el envío de 100 millones de dólares para #Haiti http://tinyurl.com/ylh5dj7 #Venezuela,,vrcelli,10439018362,102728061,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @thevolcanoclub: http://twitpic.com/18dj6w - Downtown Gonaïves #owle #haiti,,WantOWLE,10439082303,57555992,en,web,,,0,0,0,0
oh yeah RT @glennsumi: Wow have you watched the full version? Incredible: http://bit.ly/dvDKHl #Haiti,,stephbelding,10439082770,38466777,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
#Haiti @pierrecote ~so far you confront & humiliate small peoplesecurity guards telephone operators & schmooze with bourgeois. Why? ctd,,mirizon,10439108583,68390232,en,web,,,0,0,0,0
Children are being trafficked from #Haiti into the Bahamas DR Jamaica to be used for sex and forced labor http://bit.ly/9gXAfB Pls RT,,haitifreshstart,10439112262,105930764,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
#Haiti Two Months Later http://ow.ly/1i1oH #HelpHaiti,,cripiemonte,10439152924,90195745,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
Two Abducted #MSF Staff Released in #Haiti http://ow.ly/1i1xi #HelpHaiti,,cripiemonte,10439153286,90195745,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
RT @usembbrussels: #Obama Pledges Long-Term U.S. Commitment to #Haiti http://bit.ly/9p86Gy #USHelpsHaiti,,Kristi_Beckman,10439163921,54087791,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @charitywater Thanks to all supporting #sxswater project to raise $100k for clean water solutions in #haiti - http://bit.ly/sxswater40,,kingedeborg,10439214904,18867034,en,<a href="http://twitterrific.com" rel="nofollow">Twitterrific</a>,,,0,0,0,0
RT @manydrums: #Haiti still needing food water URGENTLY in Trou Jacques on Il La Gonave @SuziLeVeaux RT RT RT,,rqskye,10439261952,104342504,en,web,,,0,0,0,0
RT @manydrums: #Haiti where do you get the ferry from mainland to Il La Gonave? URGENT RT RT RT,,rqskye,10439264809,104342504,en,web,,,0,0,0,0
RT @RevolucioncL: "While the media has moved on to the next headline old news is still news in someone’s life" #Haiti #GuarderiaABC #Ju ...,,niojsams,10439272350,15604930,en,web,,,0,0,0,0
#Haiti one of the parents who gave 2 children to Laura Silsby is a computer repair  man. @pierrecote can JPBailly give him a job and home?,,mirizon,10439303240,68390232,en,web,,,0,0,0,0
http://bit.ly/a2PkTX Johnny Depp steps in for #haiti,,belfastangel,10439330938,18953679,en,web,,,0,0,0,0
RT @SuperXChris: RT @rleseberg late (@redcross #Haiti) #FollowFriday Rock Stars- @JenBlaney  @klrzblurbs http://tl.gd/g9c6b,,REALT1MEtracy,10439344957,20771932,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @probert06: Inaugural Speech Chair of New York State Dept. Of Haitian Studies - http://is.gd/awfXG #HAITI,,Getrealfunky,10439372242,80372169,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @probert06: Inaugural Speech Chair of New York State Dept. Of Haitian Studies - http://is.gd/awfXG #HAITI,,Makandal68,10439372719,72151638,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Sampras Agassi Mar Charity Event for #Haiti With Hostility http://bit.ly/b7GSh4 #fb,,MissionMANNA,10439377537,17857826,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
boy #haiti is whats being talked about on my feed,,blackhippychick,10439429899,20284379,en,<a href="http://www.seesmic.com/" rel="nofollow">Seesmic</a>,,,0,0,0,0
Called from the suburbs to a #Haitian mountaintop http://bit.ly/bWuH2n #fb #knoxville,,MissionMANNA,10439436388,17857826,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @blackhippychick: boy #haiti is whats being talked about on my feed,,BKBaldy,10439460641,15442425,en,web,,,0,0,0,0
My sister just back from trip to #Haiti. Situation on ground worse than we see on TV.,,RegBazile,10439467200,21983901,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @probert06: Official U.N. Haiti Earthquake Report - http://filesocial.com/euj3lkd #Haiti,,MzYun,10439520885,18248919,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
Haiti files more charges against US missionaries – Laredo Sun http://bit.ly/bGv8mt #haiti,,Haitifeed,10439523848,41265431,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Haiti files more charges against US missionaries – Laredo Sun http://bit.ly/alVWNv #haiti,,Haitifeed,10439525502,41265431,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Earthquake primer: What happened in Chile and Haiti? Could it happen here? – Holbrook Sun http://bit.ly/btYpNR #haiti,,Haitifeed,10439526253,41265431,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @UsherRaymondIV: @Wyclef safe travels to Haiti.  I support you and your efforts.  #Haiti,,SHAWTY_SODMG,10439526258,115901817,fr,web,,,0,0,0,0
RT @probert06: Official U.N. Haiti Earthquake Report - http://bit.ly/dpSGrH #Haiti,,Makandal68,10439540497,72151638,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @Makandal68: RT @probert06: Official U.N. Haiti Earthquake Report - http://bit.ly/dpSGrH #Haiti,,Getrealfunky,10439545513,80372169,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @Makandal68: RT @probert06: Official U.N. Haiti Earthquake Report - http://bit.ly/dpSGrH #Haiti,,JazzThursday,10439545484,102865540,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Needed in #Haiti: infrastructure and housing and process for ownership--outside of PAP,,RegBazile,10439575159,21983901,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
AWESOME music: Johnny Depp rocks solo guitar 4 #Haiti benefit single- "I Put A Spell On You" via @belfastangel  http://bit.ly/a2PkTX,,tkpleslie,10439628896,14578544,en,web,,,0,0,0,0
