text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
U went to school? Good for u #basic bitch! So did millions of other bitches,,mzfyah,10430061737,21979660,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
U had a baby @ 16 n are still standin? Fuck u #basic why u want props for fuckin so young anyway? I give props to a 20 year old virgin first,,mzfyah,10430088779,21979660,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @SimplyRekne: Damn I love being me :) its just so interesting random unexpected & just simply amazing. » #Basic thoughts...nah j/k,,brandEnwitanE,10430199204,58676700,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
This #basicbitch just texted and said "see you thursday for players ball" #fail Try again another year!,,sophisticated21,10430252127,37499396,en,web,,,0,0,0,0
loves that @mzfyah is so vexed with #bitches. Whats #basic is people who own up 2 der responsibilities and man up when they become daddies,,b4dave,10430333550,11556382,en,web,,,0,0,0,0
#basic bitch still shopping at greenbrair,,Dr_Carter18,10430558364,96862183,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
#basic RT @alandraishott: got a free breakfast coupon...#winnin,,CortezJohnson,10430567378,51687916,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
I seen a #Basic,,MrTooReaLL,10436271527,94675411,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#justsaying... ive always gone by either Colie Cole Renji Nu-Nu or denai....NEVER EVER BEEN A NICKI.... that was neva my steez its #BASIC,,AntiBarbieBitch,10436294237,108766455,en,web,,,0,0,0,0
Portland has some of the most #Basic lookin groupies. Smh.,,AWorldCalledNG,10436700076,28524984,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#basic RT @MiddlefingerU: RT @GorJusOne: #aregularwoman puts a man infront of her child &lt;&lt; smh.. Dats disgusting,,GorJusOne,10436700631,34484955,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
RT @msbowprincess11: RT @peazyrenee People just be smokin they lives away. #weoffthat I know I die every nite n these clubs // ppl b #basic,,peazyrenee,10437032502,29934489,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
I was really expecting him to call me #basic or something. Lol.,,RatedKrissy,10437079921,25034030,en,<a href="http://www.tinytwitter.com/" rel="nofollow">TinyTwitter</a>,,,0,0,0,0
@tylamb22 internet connection is so damn wack......my trax aint came thru yet.. #Basic!!,28839611,mistat318,10437235020,105674962,en,web,,,0,0,0,0
@lilduval that beat on #basic snappin tho,16638685,HighDefN,10437240938,29877564,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
lol they playin @lilduval - #basic  n tha jak,,Supersigg,10437292392,37547941,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
If u been known for saying "MEN AINT SHITT!!!" 8 times outta 10 you are #BASIC!!!,,MrTooReaLL,10437444158,94675411,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
I might lose a few #Basic!!! Followers...but #whocares its Twitter!!,,MrTooReaLL,10437518058,94675411,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @MrTooReaLL If u been known for saying "MEN AINT SHITT!!!" 8 times outta 10 you are #BASIC!!!- lmao true!,,2kaptinkurt3,10437535074,34684867,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
@MistaYe &lt;welllll! It depends on your definition of #Basic.,26167227,SeXcReddBoneATL,10437567700,91658332,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Really! Ima stop attacking you #Basic!!! Twitches...it aint fair to yall...its yall mama fault haha!!!,,MrTooReaLL,10437621894,94675411,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @SeXcReddBoneATL: @MistaYe &lt;welllll! It depends on your definition of #Basic. / simple minded BARBIES etc...etc!,,MistaYe,10437720442,26167227,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
#ATTENTION JACKSON Do NOT..I repeat do NOT go2da @LilDuval show lookn #BASIC cuz yall already KNO hes goin IN on yo ass n u WILL b EMBARASSD,,MizSmurffBMG,10437870889,62072766,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
U mad RT @TheeTreyWright: Blake is driving and here comes the #basic ass Jayz album.. Smh.,,NupeyVuitton,10438106117,32428807,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
This bitch really said she hates healthy ppl. What?? #basic,,EU4LIFE,10438185823,24120840,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#iRoastedYouBecause your a a** #basic nigga,,BadEffortlessly,10438400302,37056544,en,web,,,0,0,0,0
Your so #Basic,,cashflowprod,10438646249,25729878,en,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
I lost a follower yall...I hear she was a #basic!!! Chick anyway..,,MrTooReaLL,10438678221,94675411,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
I TELL A HOE #BASIC SHIT LIKE DONT HATE ME CUZ YOU AINT ME EVEN THOUGH IF I WAS YOU I WOULD HATE ME TOO......- DIVA~ISH,,LadiiGoddiva,10438753906,16539987,en,web,,,0,0,0,0
#basic RT @alandraishott: just watched shes out of my league with moms...now its time for work!! Ugh,,CortezJohnson,10439144428,51687916,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
RT @ Mz_Bristarr Who buys a fuckkin 50" tv to watch regular tv(no cable) and bootleg dvds #basic bitch|basic as fuck lmao,,MrMadeYouLook,10439293577,42034144,en,<a href="http://www.deliciousmorsel.com/app/twee" rel="nofollow">Twee</a>,,,0,0,0,0
#basic tweet: Syncing my iphone :) #teamiphone,,kjhinshaw,10439326205,17351051,en,web,,,0,0,0,0
♪♪"U #BASIC SHAWTY U #BASIC I NEED A REPLACEMENT "♪♪#NOWPLAYING BY LIL DUVAL,,Baby_imma_star,10439483053,28342800,en,web,,,0,0,0,0
The people around me right now are making me wish I was elsewhere.  I just want to have an intelligent convo. Ahh #basic,,MzMchelle,10439705479,33069405,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
LMFAOO..DUDE I AINT SEEN YO ASS SINCE WE  WAS IN ELEMATARY AND U TALK SUM "HEY BABY" BS TO ME..#BASIC AS FUCK..#FOH NO-ONE NEVA WANTED U,,Baby_imma_star,10440246910,28342800,en,web,,,0,0,0,0
Yo This Wind Is So Strong.. Its Shaking The Car. Bootleg Movie Run And #homebound... This Is Keep Ya Ass Home Weather #Basic..,,Brooklynbarbie1,10440317841,72111365,en,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
This #basicbitch @BreAshley put the spaghetti in the fridge with NO cover over it.. #BASiC ugh!,,MiahVanay,10440459986,30686798,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
@i5outhWestBoy Shoutouts 2 the #basic muthafuckas that gotta "verified check" on they account...congrats bitch u look stupid!,61368684,Aryeh_MrAmazin,10440721790,97978376,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
RT @arie_ily: RT @genuinebeautie: #BGC girls: I juss shot someone at my job! Lmfao #BASIC-- hahaha oh goshhh,,taintedtazzgirl,10440733617,118195941,en,web,,,0,0,0,0
Shoulda known not to piss me off after I retired #mobietwitter and upgraded.aha now I got hella symbols and shit #meap #jock #yerget #basic,,D_DaPresident,10440936437,46054423,en,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
And ppl not retweetin cuz its funny its they feel the same way bout ya #basic ass,,D_DaPresident,10441109314,46054423,en,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
im bout 2 just gone n start tellin ugly ppl that they ugly cuz its alotta confusion wit #basic ass females thinkin they the shit,,xdiesel1,10441110044,103768579,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
Chick chick cocks gun..fire #basic,,taintedtazzgirl,10441171215,118195941,en,web,,,0,0,0,0
@FlyBridges bitches be so #basic . I liked it personally.,88622080,ilookgud24seven,10441530455,80629837,en,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
Ever seen a bitch that look like the Ultimate Hoodrat but u talk to her and she educated?? Why would u wanna look like u #basic?,,REALCOOLJAY,10441701188,70421749,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
@LilRayEresa naaaaa be on time! N jus dnt go up! Be #BASIC!,25935768,JustBecause25,10441766049,46263868,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @ilookgud24seven: @FlyBridges bitches be so #basic . I liked it personally.,,FlyBridges,10442006024,88622080,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
So pretentious with no potential #basic,,MimiEffBabyy,10442235557,42545350,en,<a href="http://www.nibirutech.com" rel="nofollow">TwitBird iPhone</a>,,,0,0,0,0
RT @RevRunWisdom: Take control of ur life.. If u reealllly want a helping hand... Look @ the bottom of ur arm! (real tlk)--#basicrevruntweet,,Reece3ABM,10442514319,25004496,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#IMDONEWITU cus #BITCH u #BASIC!!,,mistat318,10442690389,105674962,en,web,,,0,0,0,0
This #basic ass negro gonna ask for a discount on a $50 shoe cause it was the display. I asked him what wrong with it he say uhhhh,,CirocSipper,10442780249,68917343,en,<a href="http://www.Motorola.com/Consumers/US-EN/Consumer-Product-and-Services/MOTOBLUR/Meet-MOTOBLUR?WT.mc_id=Global_Twitter-to-motoblur&WT.mc_ev=click" rel="nofollow">MOTOBLUR</a>,,,0,0,0,0
RT@poeticsigma RT@RevRunWisdom Take control of ur life. If u really want a helping hand Look @ the bottom of ur arm!- #basicrevruntweet«lmao,,bbrownie826,10442811159,65079079,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#EVL *translation for the #BasicBitches* Evil Voice LAUGH!,,RisTheSocialite,10443164363,21932669,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
Josh got his #basic ass in here playing is phone #getaiPod,,tommiew4,10443395588,46284649,en,<a href="http://tinyurl.com/tweetcaster" rel="nofollow">TweetCaster</a>,,,0,0,0,0
RT @RandiTheGreat: what is Fairfield Commons purpose in life?-- the #basic ppl need somewhere to go lol,,Pyt_Rizzy,10443402064,68296083,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
@MeetCandice haha memphis the most #basic city in america lol,25141549,fashionistareha,10443970556,26329513,en,web,,,0,0,0,0
Decided to look at ppl around me tweets on UT...#basic,,EU4LIFE,10444310948,24120840,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
This #basic girl really thought I was trying to follow her its called a mistake... pressed like shit,,LuvMeSumCheeks,10444500071,35966770,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
@Alex_73 this lil #basic ass chick tryna get some cool points...#dead,61340660,D_DaPresident,10444529084,46054423,en,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
Like I monitor every minute who follows me if that was the case I would be #basic as well ...never that,,LuvMeSumCheeks,10444583843,35966770,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#Basic,,SizzleMayfield,10444693878,19001642,en,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
In reply to that last tweet CB might fuk wit a few yellow bones. Only 1 is a bad bitch.....as for the rest? #Basic #Basic #Basic,,RisTheSocialite,10444899475,21932669,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @RisTheSocialite: In reply to that last tweet CB might fuk wit a few yellow bones. Only 1 is a bad bitch.....as for the rest? #Basic ...,,Money_Meli,10444940739,95716634,en,web,,,0,0,0,0
RT @ItsJayR How you stay in Kissimmee and Schooling on NewYork? &lt;-#basic,,YURANIxo,10445119763,87184639,en,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
@AskCitcat someone actin real #Basic,24365441,GottaBeJu,10445170828,18467787,en,<a href="http://socialscope.net" rel="nofollow">SocialScope</a>,,,0,0,0,0
#basic bitch statement: I see u have all those shoes in ur closet when my baby daddy get outta jail u should let him have a few pair,,GoogleMe_Kapo,10445355044,30736734,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
That hoe gon tell u she pregnant by you & she needs $$ for an abortion! & becuz u dnt want that baby yo #basic ass gon give it to her!,,DrHubbert,10445640319,35036242,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Saw this chick at Wal-Mart with black blue and white hair. The word #basic just started echoing through my head.,,TheFokusedOne,10445693761,26306146,en,<a href="http://www.Motorola.com/Consumers/US-EN/Consumer-Product-and-Services/MOTOBLUR/Meet-MOTOBLUR?WT.mc_id=Global_Twitter-to-motoblur&WT.mc_ev=click" rel="nofollow">MOTOBLUR</a>,,,0,0,0,0
its funny cause all the #bums and #basic children of america are hating! tehehehe! #NOTHINGnew,,_JstarzVintro_,10445772520,25463967,en,web,,,0,0,0,0
Sometimes u need #basicbitches around to do shit like take ur order clean ur house wash ur car jus #basic chores,,GoogleMe_Kapo,10445778309,30736734,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Wow they just set up a Twitter beef nd just went to they laptops to go in....#basic,,GooseGetLoose,10446157413,70830117,en,<a href="http://mobile.twitter.com" rel="nofollow">mobile web</a>,,,0,0,0,0
@MrExtraCredit aye I was jus playin wit that text....yu did say some #basic ass shit tho lol,43243618,GettnToTheMoney,10446543749,37832502,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Seriously though If you/your closest friends create a Facebook PROFILE call it "Beyond Basic" & feature all of you you chicks are #BASIC,,sasha_alexandra,10446592404,92171438,en,web,,,0,0,0,0
tell these #basic hoes with these butt injections to sit they ass down before i get a pin and pop a hole in they ass and that Kaulk run out,,MrHarrison08,10447110154,61672640,en,web,,,0,0,0,0
@KissMeDuh  please shut the fucl up and sit yo #basic ass up,50378049,pebbles003,10447488869,119957260,en,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
@SassySamara &lt;---my #basic ass twitter wife,36793269,KeebIsKing,10447556517,101408477,en,web,,,0,0,0,0
Keepin it #basic knotty head RASBERRY!!with a twist of raspberry schnapps.. RT @thatdamnrepo @msASSdam whats on the Bev meanu tonight?,,msASSdam,10448565582,39705259,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
arden B  Bebe  Bakers imm feelin Shoppin Spree :o/ ill keep it #basic so letssss Go.....,,msASSdam,10448729195,39705259,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
#YouDidntWantMeUntil You found out I can cook more than ghetto tacos (instead of shredded cheese I used sliced cheese) #Basic,,SheIsADymepeece,10448775756,111398514,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
@MsNeetBaby oh definitely Dots...... how could you forget Citiblue lol #basic,85615799,iRocShaddy21,10448821290,75038894,en,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
@nIcoleTee_17 hahaha. that mall is awful ! this is why i never go. too many #basic things going on in there.,120584079,haloangelm,10448919182,119618724,en,web,,,0,0,0,0
#toudidntwantmeuntil u seen I was doing betta than ya average... #basic,,MzDee927,10449304106,34952969,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#YouNeedYourAssKicked for being a #BASIC BITCH !,,Baby_imma_star,10449495512,28342800,en,web,,,0,0,0,0
IF U SAY @FlyMrWhite @TheKillerTruth & @JustTweetRizzy aint funny DEN U #YouNeedYourAssKicked U #BASIC BITCH,,Baby_imma_star,10449662800,28342800,en,web,,,0,0,0,0
RT @Baby_imma_star: IF U SAY @FlyMrWhite @TheKillerTruth & @JustTweetRizzy aint funny DEN U #YouNeedYourAssKicked U #BASIC BITCH,,JustTweetRizzy,10449713958,24772934,en,web,,,0,0,0,0
lol #randomthought: seeing people u KNOW u went to school with but will not speak because they are #basic ! u act like you dont see them.,,haloangelm,10449858052,119618724,en,web,,,0,0,0,0
IF U A FEMALE&lt;---&& U GOT A NIGGA WORKED UP &&& YO PUSSY WAS HAIRY  #YouNeedYourAssKicked &lt;--she a #basic bitch,,Baby_imma_star,10450509952,28342800,en,web,,,0,0,0,0
RT @Priceless_Ruby: #YouNeedYourAssKicked 4 wearing booty pop undies..u tryin to trick a nigga..#basic u still gotta get naked&lt;-Exactly! LOL,,PrettyGirl_P,10450702847,36872790,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @AshMoolahBaby: Chinese and bad girls club ...the good life !♥ - #basic,,iamNiesha,10450760348,21681479,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
LMMFAOO *dead*MY NIGGA..HELL NAW IF I DID I WUD BE A #BASIC BITCH IN WICH IM NOT RT @TyTyTheKing  @Baby_imma_star u kno u wacth BET,,Baby_imma_star,10451018787,28342800,en,web,,,0,0,0,0
#oneofmyfollowers used to be the cutest thing at NCSU in my eyes... but her tweetery slaps her right back to #basic #imjustsayin,,dilladab,10451271521,40049973,en,web,,,0,0,0,0
Hop back on Twitter & ALL yall mufuggas dead as hell! #Basic ass tweets! lol,,ihatebobby,10451355654,21359662,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
@I_Love_Boobies they #BASIC,62258925,OpulentMami,10452200971,47161437,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Lol niggas get excited by some #basic bitches.,,art8love,10453252336,27557377,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
@PrettyBrownWow my sister and her little friends are here. They are so #basic,38165226,HopeVann,10454455341,19465380,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
ATTENTION: if u aint watchin dat #FreakNik right now on Adult Swim........ u fuckn #Basic!!,,mistat318,10454719267,105674962,en,web,,,0,0,0,0
Anyone else see the comedy in this?! RT @MistaT318: ATTENTION: if u aint watchin dat #FreakNik right now on Adult Swim.... u fuckn #Basic!!,,MsAreolaBrown,10454879606,110288569,en,web,,,0,0,0,0
RT @lilduval lil duval fact: model women get fucked...... regular women get married....... #basic bitches get shot!,,Jim9349,10455468194,40551858,en,web,,,0,0,0,0
@nathan_lenoir my glasses and yo face about to have plenty in common you #basic ass bottom. hurry the fuck up and get back home!!,85004822,ohshutupbitch,10455600741,102039122,en,web,,,0,0,0,0
@lsf12 first u n a limo now an suv? #basic,98426520,McCully12,10455710819,33665707,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @tallynine what is debit and credit Note http://goo.gl/fb/TGKs #basic #of #accounting #credit #note #debit,,artirajkot,10456049854,120814099,en,<a href="http://tweetmeme.com" rel="nofollow">TweetMeme</a>,,,0,0,0,0
ommmmgg lingerie wiff white boots wiff da fur? #fail #basicbitchshit,,BoniitaBaddAzz,10456124426,29797220,en,<a href="http://www.panoramicsoft.com/mobileapps/motweets/moTweets.php" rel="nofollow">moTweets</a>,,,0,0,0,0
smh RT @BoniitaBaddAzz: ommmmgg lingerie wiff white boots wiff da fur? #fail #basicbitchshit,29797220,kissmaryjane,10456262449,59855280,en,<a href="http://twitterride.net/" rel="nofollow">TwitterRide</a>,,,0,0,0,0
U #Basic azz niga go sit ur azz dwn sumwher  or go jump a fence or sumthin dnt u gt a kuz 2 help sneak over or sumthin @Hectoooooooooor,,Al_chill,10456276924,35597945,en,<a href="http://sidekick.com/" rel="nofollow">Sidekick</a>,,,0,0,0,0
Just saw a group of #basic bitches arguing with some negros bcause they all broke& scared they not goin to get in while its free,,KingB151,10456539825,60164825,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @KingB151 Just saw a group of #basic bitches arguing with some negros bcause they all broke& scared they http://tl.gd/gd76q,,msvalentine0214,10456559812,28167897,en,<a href="http://www.nibirutech.com" rel="nofollow">TwitBird iPhone</a>,,,0,0,0,0
#shoutout to the boxing announcer for that #basic ass commentary "Pacquio keeps on throwing punches Clottey keeps on blocking" no shit....,,JD_Mackstin,10456817592,76090142,en,<a href="http://tinyurl.com/tweetcaster" rel="nofollow">TweetCaster</a>,,,0,0,0,0
#shoutout to the boxing announcer for that #basic ass commentary "Pacquio keeps on throwing punches Clottey keeps on blocking" no shit....,,ThuGnificent215,10456871923,74361306,en,<a href="http://www.nibirutech.com" rel="nofollow">TwitBird iPhone</a>,,,0,0,0,0
#basic,,VarVision,10457026847,16813260,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
@hittyALLAN nah just #basic lls,27596444,KeebIsKing,10457256319,101408477,en,web,,,0,0,0,0
if u havent heard @lilduval Basic Bitch...u r #basic...lol...the beat knocks n its so tru...,,RaePrice1,10457368186,31586817,en,web,,,0,0,0,0
@ic3 lol. but im am.. my life is #basic and #boring. its time for a major change,14261636,spydathaking,10457440562,45923492,en,web,,,0,0,0,0
I cant stand this #BASiC f0ne!,,HouseOfDarreion,10457559937,33279337,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
@hittyALLAN killlllll.please tell me you aint admit to bein #basic lmao..but yeah you know we chillin #likeshit,27596444,KeebIsKing,10457781327,101408477,en,web,,,0,0,0,0
@donneyyMAC his #basic ass came outta da bushes on me !,63337206,imdaddyho,10458220504,30599816,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
well...it is confirmed @Mr_Outchea is a certified bonafide #basic ... the end,,BeyondthaBasic,10458353627,42925427,en,web,,,0,0,0,0
Sooooo   contrary to her  twitter name  @BeyondthaBasic  is  #basic  and is in denial  about it    SMH,,Mr_Outchea,10458426253,16216014,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
@UptownRoamer86 lol yesss ! @Wale is truely a creative lyrical genius . one of a kind that #basic ppl dnt care 2 undastand !,57998022,spindyElla,10458513816,95720917,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
I hate  when ppl  like @BeyondthaBasic try to @ me misspelling words lshes soo #basic  like the ones that take pics beside the CVS,,Mr_Outchea,10458577439,16216014,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
@damnit_GINA he mixed wit #outtapocket & #basic .,41079188,imdaddyho,10458961093,30599816,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
@iamco0kii A #basic chick would say that lmfao,46770968,KrizKris,10459334841,25775157,en,web,,,0,0,0,0
@lilduval u missing all these #basic bitches azz @freelons,16638685,MrK_T29,10459356764,72385958,en,<a href="http://www.nibirutech.com" rel="nofollow">TwitBird iPhone</a>,,,0,0,0,0
Man this was a #basic ass night out wtf I could have watched a flick and learned some new moves,,tommiew4,10459542982,46284649,en,<a href="http://tinyurl.com/tweetcaster" rel="nofollow">TweetCaster</a>,,,0,0,0,0
RT @tommiew4: Man this was a #basic ass night out wtf I could have watched a flick and learned some new moves&gt;Freak,,pretty_navea,10459610535,49551534,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
RT @jai_small: Pick up line for the night: Can I hold hands wit yall? #niggano ​◄ this shit is BELOW #basic!,,KrispyKareem,10459682082,84184586,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Y do ppl cum 2 house parties 2 sit against the wall.... #basic...,,ALICEnWONDALAND,10459793191,70965154,en,<a href="http://www.deliciousmorsel.com/app/twee" rel="nofollow">Twee</a>,,,0,0,0,0
HAHA! i see 2 #basicbitches in @ClubMiamiatl with the same outfit on! #fail! #ooooops did i just say dat?!lmao!,,alwayzeatnshwty,10459873277,33067768,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
Just got a #basic ass lap dance smh,,ryligon13,10460015018,41613976,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @WakaFlocka1017: O LETS DO IT REMIX VIDEO MONDAY AT 7pm CENTRAL STATION PARKING LOT SEE YALL DERRRRR...FLOCK ||  #basic .. Lol,,HooKedONFonix,10460158509,85395285,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
This girl got on a "oogi" dress.. #basicbitch couldnt afford the "C" #fail,,aimi_yoshie,10460322246,21127974,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
RT @aimi_yoshie: This girl got on a "oogi" dress.. #basicbitch couldnt afford the "C" #fail««-- bahahaha #wheretheydothatat,21127974,Toii,10460372455,25035795,en,<a href="http://www.deliciousmorsel.com/app/twee" rel="nofollow">Twee</a>,,,0,0,0,0
#iWonderHow many #basic girls are getting pregnant tonight,,SpencerGlover,10460436253,43047981,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
@tinacinderella &lt;-----#BASIC!!!!!!!!!,94279820,KeebIsKing,10460762152,101408477,en,web,,,0,0,0,0
I just realized how #basic some of the people I follow are. Those are the ones I never speak to.,,SharminUltra,10460947276,40348399,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT: @Marc_Ellus With yall #basic ass! LMAO!RT @PWright3: #shoutout to err body tweeting via web (Its how life is supposed to be lmao),,PWright3,10460977477,35426424,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
the difference between me and you is my life$tyle is real flashy.. and yours is #basic. #bitch!,,sheckky_shabazz,10460977863,78162706,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
#Basic bitch wisdom: why get a job when you can get pregnant and get child supportfood stamps and housing assistance @cthagod,,wes326,10461023041,46909550,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
i said yo swagg was real #basic.. #thatswhyyouhateme?,,sheckky_shabazz,10461055767,78162706,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
#Basic bitch wisdom: why get a job when you can get pregnant and get child supportfood stamps and housing assistance,,wes326,10461209596,46909550,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,0,0
lmfao....dis bitch is soo #basic the hoe thought I was my own cousin girlfriend..smh #clown,,Tricy_QT,10461304987,111675271,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
Public Service Announcement: Even though we Spring forward #basic hoes need to Fall back.,,SpencerGlover,10461342225,43047981,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Stop smiling and say something #basic #challenge,,cokercoker,10461644150,89715972,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @cokercoker: Stop smiling and say something #basic #challenge. James king,,Boss_Hyde,10461663464,65831173,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
