text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
本屋で #iphone #android #Xperia 関連の雑誌を読みあさってマスw どんどん携帯は進化する！,,Fumo_chan,10366502358,65144876,ja,<a href="http://movatwitter.jp/" rel="nofollow">movatwitter</a>,,,0,0,0,0
htc tattoo gets #android 2.1 - http://www.frandroid.com/12277/htc-tattoo-sous-android-2-1-cest-confirme/,,phonelover,10366508140,20420996,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
#Motorola #Android on 1 Fav Source+26 others like Wall Street Journal-Motorola Phones to  Use Microsoft Search http://bit.ly/a5YAEu,,jenniferBuzzBox,10366533632,71647540,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
@dawIvan : ja ja... buen día.. estoy probando el chiche nuevo #android #milestone,19646485,adrybustamante,10366548992,15917607,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
GOOD APP: Jobcentre Plus: Here’s a nice idea for an app if you’re currently sitting around the ho... http://bit.ly/cU5Syp #xoopia #android,,xoopia,10366579479,70478442,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Der #Navigon Server für den Map Download ist ja nicht der schnellste...685Min Restzeit...  #Android,,skywalka_de,10366611612,39710446,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Freescale (iPad like) but runs #android #chromium_os or #linux - nice option: http://bit.ly/aa9zmo,,mikerowan,10366628994,1283601,en,<a href="http://www.seesmic.com/" rel="nofollow">Seesmic</a>,,,0,0,0,0
RT @planetandroid: Planet Android - Uitvinder van mobiele telefoon kiest voor Android - http://android.to/Z79 #android,,tomtanghe,10366658613,18667319,en,web,,,0,0,0,0
@adrybustamante Ja ja ja ta perfecto! #android #milestone,15917607,dawIvan,10366662256,19646485,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
beritakomputer  #Android Di Takuti Oleh Ponsel Cina | http://shoppingandnews.com/news.php?id=17904⊂=e-living,,firzman13,10366728726,97642218,en,web,,,0,0,0,0
I like @readerscope - Google Reader client for #android. Try it. http://bit.ly/readerscope,,aatarasov,10366735166,53487369,en,<a href="http://www.altcanvas.com/android/readerscope" rel="nofollow">ReaderScope</a>,,,0,0,0,0
RT @HTC_Ru: Доля смартфонов на платформе #Android выросла до 7.1% http://bit.ly/a77x3E,,shurupov,10366748338,68659476,en,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
Download abgebrochen.... hmmpf #navigon #android,,skywalka_de,10366782472,39710446,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Поставил MarketEnabler теперь могу покупать программы для #android. И все благодаря рутовой 2.1 :)),,eakukin,10366800960,10866212,en,<a href="http://tinyurl.com/tweetcaster" rel="nofollow">TweetCaster</a>,,,0,0,0,0
しかしiPhoneユーザーの多いこと。周囲を見回してみると5人も。マクドにはmobilepointもあるので他よりもiPhone持ちが集まりやすいのでしょうが、果たして半年、1年後にどれだけ #Xperia やほかの #android 端末が取って代われるの�,,kyunga_sy,10366801377,102969915,ja,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @AndroidNewsDe US-Studie: Windows Mobile verliert Android gewinnt http://tinyurl.com/ybthvn3 #android #fb,,ChewysGum,10366817642,72378267,en,web,,,0,0,0,0
NAVIGON MN Android onboard solution (EU version) out now! Check the Android marketplace and get free Try&Buy for 30 days. #NAVIGON #Android,,NAVIGON_,10366841357,22320687,en,web,,,0,0,0,0
Android 2.1 +Sense http://forum.xda-developers.com/showthread.php?t=645419 #android #cafeN,,onizuka,10366842435,6926672,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
Has anyone found a better #facebook #android client than Bloo? http://bit.ly/9PQp7l Babbler still kicks to the mobile site for photos.,,JamesBuckingham,10366858266,737023,en,<a href="http://destroytwitter.com/" rel="nofollow">DestroyTwitter</a>,,,0,0,0,0
RT @Oakyman: i-mobile 3GX + WellcoM A88 นี่มันเกิดมาคู่กันจริงๆ #android #thai3g #fb,,castrotweets,10366861398,92051345,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
Darf ich kurz träumen: HTC Advantage + 10" + #Android 2.1 = perfektes Couch Surfing Device! #iPad #KILLER #hach,,domlen,10366944276,19875824,en,web,,,0,0,0,0
#HTC Touch Pro2 na #Android OS-u http://tinyurl.com/ycem2q6,,mobileplaceinfo,10366981050,93592776,en,web,,,0,0,0,0
#OperaMini5 beta disponible en français pour #Android :  http://wik.io/7EQj #browser #mobile #smartphone,,jmgall,10367016167,6383072,fr,<a href="http://www.seesmic.com/" rel="nofollow">Seesmic</a>,,,0,0,0,0
Der @htc a HTC Advantage + 10" + #Android 2.1 for less than 500$ would be a dream come true! #CouchSurfingDevice #iPad,,domlen,10367033424,19875824,en,web,,,0,0,0,0
Du nouveau sur Android-Software.fr #android : Calculator widget http://bit.ly/bkSl8v,,SoftwareAndroid,10367033598,67964134,en,<a href="http://alexking.org/projects/wordpress" rel="nofollow">Twitter Tools</a>,,,0,0,0,0
Navigon MobileNavigator für Android-Smartphones verfügbar http://tinyurl.com/yhy7sef #android #fb,,AndroidNewsDe,10367035240,87300555,en,web,,,0,0,0,0
заценим =) http://goo.gl/04d6 #android #htc_dream,,pavel_volkov,10367036304,27835215,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
Nexus One now officially “Coming Soon” to Vodafone UK - http://bit.ly/cdPEzg #android,,droidninja,10367067282,85444973,en,<a href="http://www.phpvrouwen.nl" rel="nofollow">Twitme for WordPress</a>,,,0,0,0,0
GOOD APP: Jobcentre Plus - http://bit.ly/artbSb #android,,droidninja,10367068784,85444973,en,<a href="http://www.phpvrouwen.nl" rel="nofollow">Twitme for WordPress</a>,,,0,0,0,0
#android Nuevo Post.- Huawei Smakit S7 lo vemos en funcionamiento http://bit.ly/dCClX0,,androidsis,10367070343,26595392,es,<a href="http://www.phpvrouwen.nl" rel="nofollow">Twitme for WordPress</a>,,,0,0,0,0
Обзор Dropbox для платформы #Android http://bit.ly/atHY9S,,HTC_Ru,10367079857,56701716,en,<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>,,,0,0,0,0
RT @HTC_Ru: Доля смартфонов на платформе #Android выросла до 7.1% http://bit.ly/a77x3E,,vaduzzzz,10367081048,84571897,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @droidninja: Nexus One now officially “Coming Soon” to Vodafone UK - http://bit.ly/cdPEzg #android,,neillund,10367095507,54170467,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
ну наконец то: RT @HTC_Ru: Обзор Dropbox для платформы #Android http://bit.ly/atHY9S,,vaduzzzz,10367133564,84571897,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @AndroidNewsDe Navigon MobileNavigator für Android-Smartphones verfügbar http://tinyurl.com/yhy7sef #android #fb,,ChewysGum,10367158704,72378267,en,web,,,0,0,0,0
#Motorola will #Microsoft-Dienste auf #Android-Handys nutzen http://bit.ly/MOATN,,seefahrt24de,10367180189,30714566,de,<a href="http://83degrees.com/to/powertwitter" rel="nofollow">Power Twitter</a>,,,0,0,0,0
HTC incredible: More images and more specs http://goo.gl/fb/bSzk #android,,androinica,10367201124,21916561,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
#Android Opera Mini 5 Beta now available for Android | Sizzled Tech http://bit.ly/djlB7a,,MGeekMobi,10367210478,51749960,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Right having my first major #Android issue. Trying to send emails w/ attachments but they just sit doing nothing in my outbox? FRUSTRATING!,,notjimmycarr,10367256623,20191661,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Good Morning Europe: Slides about #Motodev Studio for #Android dev. at the Motodev-Blog - watch out: http://ow.ly/1hQIP ^tk /via @droidcon,,buenocode,10367257788,76592808,en,<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>,,,0,0,0,0
#Opera Mini 5 Beta Released for #Android phones that provides a PC-like browsing experience on #smartphones || http://bit.ly/dawKf8+,,o4hara,10367271271,66069006,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
HTC Legend impressions are up!  http://bit.ly/cWYGOX #htc #android #legend,,Omiodotcom,10367272990,18305066,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
#android #motoroi 구글관계자 말로는 오월 예정인 안드로이드 업그레이드에서 현메모리 문제는 시원히 해결될거라 합니다. 단 256메가 메인메모리 인식은 여전할거라 하네요. 기타많이 개선된다니 상당히 기대중입니다.,,litmuspaper,10367302873,50970133,en,<a href="http://www.seesmic.com/" rel="nofollow">Seesmic</a>,,,0,0,0,0
Navigon: MobiNavigator jetzt auch für Android-Smartphone http://bit.ly/dAIfXK #Navigon # MobilNavigator #Android #Smartphone,,Smart_PhoneBlog,10367303248,44582575,de,<a href="http://www.addtoany.com/" rel="nofollow">AddToAny</a>,,,0,0,0,0
Not bad that photo. Clicked on my #Android #Samsung #Galaxy #Spica using the #app #Twitpic Share. Decent pic quality too imho.,,mayankarya,10367303426,15678666,en,web,,,0,0,0,0
New blog post: HootSuite Acquires Android Developer Swift App for more Google Mob... http://bit.ly/aUufXz #Android @HootSuite #Google #Swift,,anythingandroid,10367327506,115682331,en,<a href="http://alexking.org/projects/wordpress" rel="nofollow">Twitter Tools</a>,,,0,0,0,0
Just installed Opera Mini 5 beta http://appaware.org/3id on my #Android #HTC Hero - via #AppAware,,fcr69,10367338020,113323120,es,<a href="http://appaware.org" rel="nofollow">AppAware</a>,,,0,0,0,0
Nexus One now officially “Coming Soon” to Vodafone UK: Vodafone UK’s embarrassingly sparse “Comin... http://bit.ly/aY1JO0 #xoopia #android,,xoopia,10367344658,70478442,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Navigon MobileNavigator für Android-Smartphones verfügbar: Eine der bekanntesten Navigationslösungen für ... http://bit.ly/cwZDxT #Android,,android_hilfe,10367353961,48280177,de,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
@humanized Finde das Teil ganz gut ... für die Coach eine gute Sache. Wenn jetzt noch Android 2.1 drauf läuft :-) #android #tablet,20640604,ck1608,10367359857,16944844,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
Check out the #android Persona for Firefox created by @sweeterskins http://shar.es/mbU0k,,matpreece,10367376481,34282936,en,<a href="http://www.sharethis.com" rel="nofollow">ShareThis.com</a>,,,0,0,0,0
Opera Mini available for #Android http://bit.ly/agsUj3 #browsers,,metadsc,10367380928,67923321,en,<a href="http://bit.ly" rel="nofollow">bit.ly</a>,,,0,0,0,0
Samsung Galaxy Spica gets a video demo does not make me want one http://goo.gl/fb/5BZ2 #android,,androinica,10367381215,21916561,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
Navigons MobileNavigator für Android ist da http://tinyurl.com/yly6uow #android #fb,,AndroidNewsDe,10367426039,87300555,en,web,,,0,0,0,0
RT @saris #android 2.1 for HTC Hero NOW please?! Why are #htc so slooow?,,keronsen,10367426564,16202236,en,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
Motorola installiert Suche von Microsoft auf Handys mit Google-Betriebssystem http://tinyurl.com/yjcct73 #android #fb,,AndroidNewsDe,10367427468,87300555,en,web,,,0,0,0,0
HTC Tattoo: Update auf Android 2.1 soll kommen http://tinyurl.com/yj8s5mw #android #fb,,AndroidNewsDe,10367429309,87300555,en,web,,,0,0,0,0
#Android #Cherry client teasing: http://bit.ly/bQgrbD http://bit.ly/coFP14,,BeCherryForever,10367483853,68668676,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
New #android #app: Classic Tetris http://bit.ly/aBGCOf,,NewAndroidApps,10367527821,118044267,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
New #android #app: The Lady and the Pirate Part.1 http://bit.ly/cdsUGH,,NewAndroidApps,10367528183,118044267,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
New #android #app: 名刺ケース http://bit.ly/bOh0XS,,NewAndroidApps,10367528573,118044267,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
New #android #app: punchd beta http://bit.ly/cFTGFm,,NewAndroidApps,10367528909,118044267,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
New #android #app: El Dorado Part.1 http://bit.ly/9JAPOt,,NewAndroidApps,10367529298,118044267,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @Ulrichfr: Disponibilité du Desire: Un grand bonjour à tous les futures utilisateurs du Desire ! Un gran... http://bit.ly/bElGHS #android,,griphine,10367546506,64077175,en,<a href="http://www.seesmic.com/" rel="nofollow">Seesmic</a>,,,0,0,0,0
RT @twandroid: HTC Incredible les spécifications ! http://bit.ly/dpige3 #android,,griphine,10367562563,64077175,en,<a href="http://www.seesmic.com/" rel="nofollow">Seesmic</a>,,,0,0,0,0
RT @Smart_PhoneBlog: Navigon: MobiNavigator jetzt auch für Android-Smartphone http://bit.ly/dAIfXK #Navigon # MobilNavigator #Android #S ...,,mobizwerg,10367611487,21073484,de,<a href="http://twidroid.com" rel="nofollow">twidroid</a>,,,0,0,0,0
@TwitSnaps Do you have exclusive app for #Android OS???,30196754,tam007,10367612885,59013595,en,<a href="http://itweet.net/" rel="nofollow">iTweet</a>,,,0,0,0,0
Feiertage: D-A-CH-US-FR-ES... [V1.0]: Feiertage: D-A-CH-US-FR-ES-CN-UK-PL-CZ… http://goo.gl/fb/bWx3 #App #Android,,AppDater,10367615687,107250767,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
10 Days that Shook the World 1 [V2.0]: "Ten Days that Shook the World" is a… http://goo.gl/fb/10RW #App #Android,,AppDater,10367616772,107250767,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
Psychology and Industri・・・・・１ [V2.0]: Our aim is to sketch the outlines of a new… http://goo.gl/fb/v1b3 #App #Android,,AppDater,10367617105,107250767,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
Clairvoyance and Occult Po・・１ [V2.0]: There is in every human being a sense… http://goo.gl/fb/Q1Sb #App #Android,,AppDater,10367617570,107250767,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
Certain Success Part.1 [V2.0]: There are particular characteristics one can have… http://goo.gl/fb/5BKg #App #Android,,AppDater,10367618116,107250767,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
The League of the Scarlet ・・・１ [V2.0]: The League of the Scarlet Pimpernel… http://goo.gl/fb/F9mC #App #Android,,AppDater,10367618676,107250767,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
Holidays: D-A-CH-US-FR-ES-CN.. [V1.0]: Holidays: D-A-CH-US-FR-ES-CN-UK-PL-CZ for… http://goo.gl/fb/sOt8 #App #Android,,AppDater,10367619001,107250767,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
세인 Logitalk 리스닝 - 토익 [V1.0]: 세인 Logitalk 영어듣기(Listening) - 토익(TOEIC) FREE 듣는것도… http://goo.gl/fb/GFO9 #App #Android,,AppDater,10367619355,107250767,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
Classic Tetris [V1.0]: Classic Tetris. Tap Screen Twice To Start Game.Just Tap… http://goo.gl/fb/RYhI #Game #Android,,AppDater,10367656256,107250767,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
Sehr schön! Navigons MobileNavigator 2.5 für #Android ist im Market verfügbar. Direkt mal via Navigon Fresh installieren. http://is.gd/akgyL,,ck1608,10367670072,16944844,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
#sledui по жизни с уверенностью... А тем временем доля смартфонов на платформе #Android выросла до 7.1% И это уже серьёзный показатель......,,vzlom,10367710430,15873632,en,web,,,0,0,0,0
RT @HTC_Ru: Обзор Dropbox для платформы #Android http://bit.ly/atHY9S Ну наконец-то! Жаль только что в одну сторону.,,dr013,10367752888,61371234,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Tehokurssilla koodataan #Android-sovelluksia http://bit.ly/9dkNZt,,johnsalminen,10367752943,21703561,en,<a href="http://bit.ly" rel="nofollow">bit.ly</a>,,,0,0,0,0
User friendly #Android application development http://bit.ly/6qYSFN,,ScateMedia,10367752979,93948361,en,web,,,0,0,0,0
Да неужели вышел #dropbox для #android?,,hior,10367773105,20402112,en,<a href="http://github.com/cezarsa/chromed_bird" rel="nofollow">Chromed Bird</a>,,,0,0,0,0
#Android: Vodafone UK annonce le Nexus One http://bit.ly/aOqKQc,,SOSAndroid,10367797660,40249189,fr,<a href="http://alexking.org/projects/wordpress" rel="nofollow">Twitter Tools</a>,,,0,0,0,0
A Noël #Android a vampirisé Windows Mobile aux USA http://bit.ly/c6hjKy,,OlivierBeauvais,10367803751,17803474,fr,<a href="http://bit.ly" rel="nofollow">bit.ly</a>,,,0,0,0,0
T-Mobile starts Voice Plus Beta - http://tinyurl.com/yzarram #android,,AndroidSPIN,10367862118,78298886,en,<a href="http://www.bravenewcode.com/wordtwit/" rel="nofollow">WordTwit</a>,,,0,0,0,0
kann #Android eigentlich #m4b abspeilen,,JumpingPixel,10367908903,17533927,en,web,,,0,0,0,0
#Sprint #HTC #Hero on sale at Best #Android Deals: The HTC Hero on Sprint (the Now Network… http://goo.gl/fb/Bj71,,bestandroiddeal,10367917228,118767091,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
Samsung Galaxy Spica gets a video demo does not make me want one - http://bit.ly/9Bkhq5 #android,,droidninja,10367918608,85444973,en,<a href="http://www.phpvrouwen.nl" rel="nofollow">Twitme for WordPress</a>,,,0,0,0,0
HTC incredible: More images and more specs - http://bit.ly/9eplWI #android,,droidninja,10367919277,85444973,en,<a href="http://www.phpvrouwen.nl" rel="nofollow">Twitme for WordPress</a>,,,0,0,0,0
RT @omiodotcom: HTC Legend impressions are up!  http://bit.ly/cWYGOX #htc #android #legend,,nokeydokey,10367925746,41610505,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
¿Alguna forma de compartir la lista de programas que tenemos cada uno instaladas en #android? Molaría ver las apps de tus followers ;),,trunks,10367926766,3115831,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
RT @SOSAndroid #Android: Vodafone UK annonce le Nexus One http://bit.ly/aOqKQc,,nexusoneit,10367942501,98945928,it,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Interested to see if @jqsoft will respond to the apprent theft of code form @curvefish #android #widgets,,mr_jmm,10367992085,19293869,en,web,,,0,0,0,0
The Android PR Gal mentions The Android Underground ! - http://tinyurl.com/yeduytr - #android,,AndroidUground,10368009695,115530658,en,<a href="http://www.bravenewcode.com/wordtwit/" rel="nofollow">WordTwit</a>,,,0,0,0,0
RT @AndroidUground: The Android PR Gal mentions The Android Underground ! - http://tinyurl.com/yeduytr - #android,,Marc_Hav,10368043703,45683950,en,web,,,0,0,0,0
#Android 10 Grande Geräteschutztaschen zu gewinnen! http://bit.ly/bOQ5cp,,PocketPlanet,10368056800,74325601,de,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#Android Navigons MobileNavigator für Android ist da http://bit.ly/9BCA6M,,PocketPlanet,10368057251,74325601,de,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#android Opera Mini 5 Beta now available for Android | Sizzled Tech: There is a good news for the Android Lovers ... http://bit.ly/cCViGV,,FrostRing,10368067420,80317328,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
#Android Opera Mini 5 Beta now available for Android | Sizzled Tech: There is a good news for the Android L... http://bit.ly/cCViGV #XMail,,XMailDroid,10368070165,95129884,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
RT @OlivierBeauvais: A Noël #Android a vampirisé Windows Mobile aux USA http://bit.ly/c6hjKy,,AndroidOnAir,10368070746,117599751,en,<a href="http://mobile.twitter.com" rel="nofollow">mobile web</a>,,,0,0,0,0
RT @HTC_Ru: Обзор Dropbox для платформы #Android http://bit.ly/atHY9S,,ahover,10368087735,19142436,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
#spiderss はホームボタン以外で終了する方法無いの？ #android  #ht03a,,kerieru,10368124929,55288623,ja,<a href="http://lab.r246.jp/twicca/" rel="nofollow">twicca</a>,,,0,0,0,0
вместо рисёрча про денежную массу - читаю о программировании под #android и так прям захотелось поставить эклипс%),,Fiztashka,10368198787,62478043,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
#Dropbox выпустил клиента для #android. Дерьмо редкостное.,,ilya555,10368202744,84285947,en,<a href="http://code.google.com/p/wittytwitter/" rel="nofollow">Witty</a>,,,0,0,0,0
Mi lista de apps instaladas en #android  generada por la aplicación "App List". Compartid :-) #androidlist,,trunks,10368244974,3115831,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
#nowplaying Hootsuite acquires developer Swift App to bolster its Android efforts: Fresh off its rec... http://tinyurl.com/yff72kn #android,,Pimp_My_Android,10368262844,115439647,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
News to know: SXSW; Verizon 4G; Motorola Android search; iPhone 4.0; Apple iPad: Sam Diaz is a senior edi... http://bit.ly/9jeqiM #android,,News4Android,10368264117,84989609,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
damaka® Launches Live Video Streaming on Android and Blackberry® Devices: This feature is offered on Andr... http://bit.ly/bvX6yz #android,,News4Android,10368274305,84989609,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
New HTC Incredible Screenshots Leaked – Android 2.1 and Snapdragon Say Hi: Soft Sailor (blog)The smartph... http://bit.ly/9NFxg5 #android,,News4Android,10368274943,84989609,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
The Barnes & Noble Nook — Shelly Palmer: The report comes after Panda Security found the code inside the ... http://bit.ly/8XRwYr #android,,News4Android,10368275398,84989609,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Nexage announces Android support; Unveils APIs: Nexage which is the “mobile advertising yield optimizati... http://bit.ly/dimvXU #android,,News4Android,10368275876,84989609,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Mi listad de apps instaladas en #android  generada por la aplicación "App List" http://pastebin.com/rg0Le92j Compartid :-) #androidlist,,trunks,10368316581,3115831,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
RT @trunks: Mi lista de apps instaladas en #android  generada por la aplicación "App List". Compartid :-) #androidlist Me gusta la idea,,androidsis,10368319857,26595392,es,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @media_dsign: Smartphone-Markt: Warum #Android das Rennen machen wird http://j.mp/9Mb1y9,,skywalka_de,10368340974,39710446,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Neue #Navigon-Software für #Android Handys -http://bit.ly/banhny android #handy navigon,,tarifrechner,10368364319,20983604,de,<a href="http://ping.fm/" rel="nofollow">Ping.fm</a>,,,0,0,0,0
@bingethinking agreed expected larger jump given the sheer vol of #android fones on the mkt. Lets see if Win7 Mob changes the game :),12210632,siherron,10368380175,16682734,en,<a href="http://seesmic.com/app" rel="nofollow">Seesmic Web</a>,,,0,0,0,0
Microsoft plants Bing on Google-free Chinese Androids « AndroidBoss: ... own apps store in their network... http://bit.ly/aPxXc8 #Android,,CyberHustler,10368390863,94454620,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Microsoft plants Bing on Google-free Chinese Androids « AndroidBoss: ... own apps store in their network... http://bit.ly/aPxXc8 #Android,,Androidlife,10368390971,112237729,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
http://bit.ly/9L0rJX  Radio Ink Mag: FCC Offers first Broadband App #broadband #cable #fios #wireless #fcc #wi-fi #iphone #android #radio,,YElliott,10368445324,14525234,en,<a href="http://bit.ly" rel="nofollow">bit.ly</a>,,,0,0,0,0
super! handy war der meinung sich spontan mal auszuschalten. hat es bis jetzt noch nie gemacht #android #magic nu lübbt es wieder,,casi_melli,10368454927,38625385,de,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
Just updated Touiteur http://appaware.org/lw on my #Android #MB200 - via #AppAware,,xXRamAirBirdXx,10368457953,21637682,en,<a href="http://appaware.org" rel="nofollow">AppAware</a>,,,0,0,0,0
RT @levelupstudio Touiteur 1.09 released! Changelog: http://bit.ly/an2ifr - Twitter #App für #Android,,drago_mi_je,10368480828,118017770,de,<a href="http://www.levelupstudio.fr" rel="nofollow">Touiteur</a>,,,0,0,0,0
#upgrade #HTC #Hero to #Android #2.1 on the 23th?,,PieterSannen,10368496172,58502754,en,<a href="http://www.32hours.com/betwitteredinfo/" rel="nofollow">BeTwittered</a>,,,0,0,0,0
#NBA star #ChrisBosh gives his app ideas for the #NexusOne http://tinyurl.com/yh6y49d #google #android,,Cisco_Mobile,10368498527,30641933,en,web,,,0,0,0,0
RT @anythingandroid: New blog post: HootSuite Acquires Android Developer Swift App for more Google Mob... http://bit.ly/aUufXz #Android  ...,,tsaunders,10368518213,16205477,en,web,,,0,0,0,0
Mi listad de apps instaladas en #android  generada por la aplicación "App List" http://bit.ly/bk5YQx Compartid :-) #androidlist,,androidsis,10368555259,26595392,es,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Github: android pushed to android-msm-2.6.32 at android/kernel_msm http://bit.ly/ciNMUV #android #aosp,,liveDroid,10368563016,32525390,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
Github: android created branch 63/13963/1 at android/kernel_msm http://bit.ly/9pmNtY #android #aosp,,liveDroid,10368563585,32525390,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,0,0
