text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
RT @southsalem: Wagu beef? Oh No MrsO likes it! RT @toddeherman: Wat food will Obama 1st ban as 2 expensive4 #ObamaCare addled nation? C ...,,angelfleming,10534638202,86031188,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
PLEASE RT and CALL: Tell your congressman to VOTE NO ON #OBAMACARE TOLL-FREE PHONE 1-866-220-0044 via @RoseD1st @jake1822,,PaulineRevere,10529728591,28685202,en,<a href="http://83degrees.com/to/powertwitter" rel="nofollow">Power Twitter</a>,,,0,0,0,0
RT @PaulineRevere: PLEASE RT and CALL: Tell your congressman to VOTE NO ON #OBAMACARE TOLL-FREE PHONE 1-866-220-0044 via @RoseD1st @jak ...,,dunkball,10529792150,20943991,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
RT @PaulineRevere: PLEASE RT and CALL: Tell your congressman to VOTE NO ON #OBAMACARE TOLL-FREE PHONE 1-866-220-0044 via @RoseD1st @jak ...,,whenifhow,10529820809,36688854,en,web,,,0,0,0,0
RT @PaulineRevere: PLEASE RT and CALL: Tell your congressman to VOTE NO ON #OBAMACARE TOLL-FREE PHONE 1-866-220-0044 via @RoseD1st @jak ...,,jagfan1961,10529918401,42440133,en,web,,,0,0,0,0
SEIU sponsors pro-HC Reform in Washington http://bit.ly/94u6bw #tcot #tlot #hcr #obamacare #seiu,,microblognation,10530114120,26769581,en,<a href="http://splitweet.com" rel="nofollow">Splitweet</a>,,,0,0,0,0
SEIU sponsors pro-HC Reform in Washington http://bit.ly/94u6bw #tcot #tlot #hcr #obamacare #seiu,,obamagov,10530114172,38885273,en,<a href="http://splitweet.com" rel="nofollow">Splitweet</a>,,,0,0,0,0
#Obamacare Universal access to government rationed #hcr.  Medicaid/Medicare denies 2x the claims of any private Ins. Co. #tcot #iamthemob,,good4politics,10530159182,65931246,en,web,,,0,0,0,0
West Coasters: Use Your Lunch Hour To Call Dems In Congress: 202-224-3121 We Will Never Forget Or Forgive Votes For #ObamaCare #tcot,,toddeherman,10530181563,17971455,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
SEIU sponsors pro-HC Reform in Washington http://bit.ly/9Tlbhf #seiu #hcr #tcot #obamacare #sgp,,cashreports,10530192362,25695718,en,<a href="http://splitweet.com" rel="nofollow">Splitweet</a>,,,0,0,0,0
SEIU sponsors pro-HC Reform in Washington http://bit.ly/9Tlbhf #seiu #hcr #tcot #obamacare #sgp,,tiogacountynews,10530192809,103575992,en,<a href="http://splitweet.com" rel="nofollow">Splitweet</a>,,,0,0,0,0
SEIU sponsors pro-HC Reform in Washington http://bit.ly/9Tlbhf #seiu #hcr #tcot #obamacare #sgp,,webmersion,10530193138,26316069,en,<a href="http://splitweet.com" rel="nofollow">Splitweet</a>,,,0,0,0,0
SEIU sponsors pro-HC Reform in Washington http://bit.ly/9Tlbhf #seiu #hcr #tcot #obamacare #sgp,,govnewstweets,10530193265,26319156,en,<a href="http://splitweet.com" rel="nofollow">Splitweet</a>,,,0,0,0,0
The catch to #Obamacare - Universal coverage does not equal universal access to treatment. If it did congress would ditch their plan #tcot,,good4politics,10530238013,65931246,en,web,,,0,0,0,0
Go here to send a letter to your congress and and 50 blue dogs www.capitolconnect.com/freeourhealthcarenow/  #hcr #obamacare HUGE DEBT,,Lostmybeer,10530272716,80182186,en,web,,,0,0,0,0
#Health #Care Reform: Only 23 Percent Stongly support #Obamacare: #Democrats in… http://goo.gl/fb/14ya #tcot,,Politisite,10530749207,18496709,en,<a href="http://www.google.com/support/youtube/bin/answer.py?hl=en&answer=164577" rel="nofollow">Google</a>,,,0,0,0,0
RT @RobinGrantham #ObamaCare is *NOT* a govt takeover.. #gop #tcot #teaparty THEY WANT PPL TO FEAR A GOV TAKEOVER DAMN THE FACTS,,OxyConservative,10530754933,63825289,en,web,,,0,0,0,0
#obamacare my friend Ingrid just confronted Obama after Ohio Town Meeting..contact me for an interview,,davepetno,10530780457,48996092,en,web,,,0,0,0,0
RT @freedomist  Freedom News Health Care Debate http://bit.ly/aa8Rit  #tcot #hcr #healthcare #obamacare #obc50 #iamthemob,,jackiesic,10530830718,37080099,en,web,,,0,0,0,0
SEIU sponsors pro-HC Reform in Washington http://bit.ly/94u6bw #tcot #tlot #hcr #obamacare #seiu,,tiogacountynews,10530839177,103575992,en,<a href="http://splitweet.com" rel="nofollow">Splitweet</a>,,,0,0,0,0
SEIU sponsors pro-HC Reform in Washington http://bit.ly/94u6bw #tcot #tlot #hcr #obamacare #seiu,,cashreports,10530839180,25695718,en,<a href="http://splitweet.com" rel="nofollow">Splitweet</a>,,,0,0,0,0
SEIU sponsors pro-HC Reform in Washington http://bit.ly/94u6bw #tcot #tlot #hcr #obamacare #seiu,,webmersion,10530839228,26316069,en,<a href="http://splitweet.com" rel="nofollow">Splitweet</a>,,,0,0,0,0
SEIU sponsors pro-HC Reform in Washington http://bit.ly/94u6bw #tcot #tlot #hcr #obamacare #seiu,,govnewstweets,10530839378,26319156,en,<a href="http://splitweet.com" rel="nofollow">Splitweet</a>,,,0,0,0,0
I am the party of #hellno when it comes to #obamacare #tcot,,Kudzu35,10530844274,16480425,en,<a href="http://www.seesmic.com/" rel="nofollow">Seesmic</a>,,,0,0,0,0
RT @freedomist  #ts50  #tcot #p2  Take Action & Contact Congress! http://bit.ly/cfByib #healthcare #hcr #obamacare #iamthemob,,jackiesic,10530849483,37080099,en,web,,,0,0,0,0
SEIU sponsors pro-HC Reform in Washington http://bit.ly/9Tlbhf #seiu #hcr #tcot #obamacare #sgp,,technewstweets,10530889707,26822873,en,<a href="http://splitweet.com" rel="nofollow">Splitweet</a>,,,0,0,0,0
SEIU sponsors pro-HC Reform in Washington http://bit.ly/9Tlbhf #seiu #hcr #tcot #obamacare #sgp,,tweetsources,10530889732,30444235,en,<a href="http://splitweet.com" rel="nofollow">Splitweet</a>,,,0,0,0,0
#ts50 #tcot #p2 Take Action & Contact Congress! http://bit.ly/cfByib #healthcare #hcr #obamacare #iamthemob,,1Sheyanne,10530915178,81987984,en,web,,,0,0,0,0
#Killthebill School-based health clinics (SEC. 2511) start on p. 1005 bit.ly/b5NIaq #obamacare #obc50 #tsot #tcot #prolife,,tsplc,10530962504,18156308,en,web,,,0,0,0,0
RT @OxyConservative: RT @RobinGrantham #ObamaCare is *NOT* a govt takeover.. #gop #tcot #teaparty THEY WANT PPL TO FEAR A GOV TAKEOVER D ...,,WagtheDog2,10530979212,24250164,en,web,,,0,0,0,0
#RETWEET PLS - OPERATION WOODEN STAKE BEGINS AGAIN!! - Patriotic Resistance http://bit.ly/dcx2xE #tcot #hcr #Obamacare #iamthemob #handsoff,,Beaufort_TParty,10535907149,47775464,en,<a href="http://twitthat.com/" rel="nofollow">twitthat</a>,,,0,0,0,0
#Medved: At #ObamaCare Rally 2day The Messiah has gone back 2 his Campaign tactic: planting a person 2 do a phony fainting spell. #hhrs,,inhuggermugger,10531009951,55348286,en,<a href="http://www.atebits.com/" rel="nofollow">Tweetie</a>,,,0,0,0,0
OPERATION WOODEN STAKE - LIST 2 - Patriotic Resistance http://bit.ly/ctVN8F #tcot #hcr #Obamacare #iamthemob #handsoff,,Beaufort_TParty,10535927722,47775464,en,<a href="http://twitthat.com/" rel="nofollow">twitthat</a>,,,0,0,0,0
RT @michaeljohns: #Obamacare update: Best sense is they are still 4 short. Likely targets: Boccieri (OH) Altmire (PA) Gordon (TN) & Ba ...,,HukiBuki,10535934683,52218947,en,web,,,0,0,0,0
RT @Beaufort_TParty: Another Site To Fax Congress http://bit.ly/9G1b17 Send A Free Fax 2 Stop #Obamacare #tcot #tlot #Obamacare #iamthem ...,,cmdorsey,10535475102,16007872,en,web,,,0,0,0,0
Ditched by your doctor - blame Medicare [with #Obamacare more doctors will ditch Medicare] http://j.mp/9beSM8 #tcot #hcr #healthcare,,obamascare,10535303179,64322428,en,<a href="http://www.social.com" rel="nofollow">Social.com</a>,,,0,0,0,0
RT @lheal: Guns. RT @toddeherman: What will Obama first ban as too expensive for #ObamaCare addled nation? Hamburgers? Salt? Wine? Pasta ...,,nessaTMR,10534696718,111399590,en,web,,,0,0,0,0
RT @mrpaladin Outrageous regulations in House healthcare monstrosity HR 3200 #obamacare http://bit.ly/4E5aWW,,BrianINC,10531082895,19147435,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @tsplc: #Killthebill School-based health clinics (SEC. 2511) start on p. 1005 bit.ly/b5NIaq #obamacare #obc50 #tsot #tcot #prolife,,1Sheyanne,10531084843,81987984,en,web,,,0,0,0,0
RT @Newsmax_Media: #Rasmussen: Majority Oppose #Obamacare http://bit.ly/czyAUU,,ultimaterevenge,10531161018,60117581,en,web,,,0,0,0,0
#Killthebill Public Health Insurance Option (SEC 221) start on p. 116 http://bit.ly/b5NIaq #obamacare #obc50 #tsot #tcot,,tsplc,10531172840,18156308,en,web,,,0,0,0,0
RT @JoeNYLaw Unconstitutional Procedure Being Used to Pass Unconstitutional #ObamaCare http://is.gd/aIjPH #healthcare #hcr #tpp #handsoff,,es1999,10531188637,37244716,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
RT @Politisite: #Health #Care Reform: Only 23 Percent Stongly support #Obamacare: #Democrats in… http://goo.gl/fb/14ya #tcot,,windailey,10531262136,96195332,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#Killthebill Surcharge on high income individuals (SEC 441) start on p. 197  http://bit.ly/b5NIaq #obamacare #obc50 #tsot #tcot,,tsplc,10531300166,18156308,en,web,,,0,0,0,0
#Killthebill  Surcharge on high income individuals (SEC 441) start on p. 197 http://bit.ly/b5NIaq #obamacare #obc50 #tsot  #tcot,,1Sheyanne,10531366120,81987984,en,web,,,0,0,0,0
Congressmen Changing "No" Votes to "Yes"! http://cli.gs/AeZHp #obamacare #stupak,,TipofTXTeaParty,10531382147,73094337,en,<a href="http://www.joedolson.com/articles/wp-to-twitter/" rel="nofollow">WP to Twitter</a>,,,0,0,0,0
#Killthebill  Public Health Insurance Option (SEC 221) start on p. 116 http://bit.ly/b5NIaq #obamacare #obc50 #tsot  #tcot,,1Sheyanne,10531418335,81987984,en,web,,,0,0,0,0
Any1 who votes Yes in the Budget Committee to move fwd w this Reconciliation nightmare is voting YES on #Obamacare & will b held accountable,,lilleth71,10531438794,75139010,en,web,,,0,0,0,0
SEIU sponsors pro-HC Reform in Washington http://bit.ly/94u6bw #tcot #tlot #hcr #obamacare #seiu,,technewstweets,10531457252,26822873,en,<a href="http://splitweet.com" rel="nofollow">Splitweet</a>,,,0,0,0,0
SEIU sponsors pro-HC Reform in Washington http://bit.ly/94u6bw #tcot #tlot #hcr #obamacare #seiu,,tweetsources,10531457370,30444235,en,<a href="http://splitweet.com" rel="nofollow">Splitweet</a>,,,0,0,0,0
RT @philipaklein: The Budget Committee hearing on the "shell" bill is underway. #obamacare #handsoff #tpp #teaparty #tcot #killthebill,,es1999,10531487481,37244716,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
RT @tsplc: #Killthebill Surcharge on high income individuals (SEC 441) start on p. 197  http://bit.ly/b5NIaq #obamacare #obc50 #tsot #tcot,,1Sheyanne,10531579254,81987984,en,web,,,0,0,0,0
Will an #Obamacare health Czar decide how you spend your income or will you? #HCR #tcot #teaparty #p2  http://bit.ly/92EiNG,,thebighoot,10531624471,31176510,en,web,,,0,0,0,0
#Killthebill Taxes on individuals NOT obtaining acceptable coverage - start on p. 110 http://bit.ly/b5NIaq #obamacare #obc50 #tsot #tcot,,tsplc,10531644062,18156308,en,web,,,0,0,0,0
#Killthebill  Taxes on individuals NOT obtaining acceptable coverage - start on p. 110 http://bit.ly/b5NIaq #obamacare #obc50 #tsot  #tcot,,1Sheyanne,10531668095,81987984,en,web,,,0,0,0,0
#Killthebill Employment taxes on employers NOT providing acceptable coverage - start on p. 110 http://bit.ly/b5NIaq #obamacare #obc50 #tcot,,tsplc,10531694581,18156308,en,web,,,0,0,0,0
RT @thebighoot: Will an #Obamacare health Czar decide how you spend your income or will you? #HCR #tcot #teaparty #p2  http://bit.ly/92EiNG,,Bellanieve,10531721082,20198802,en,web,,,0,0,0,0
Talking Point Against Obamacare http://cli.gs/WBrqR #obamacare,,TipofTXTeaParty,10531732849,73094337,en,<a href="http://www.joedolson.com/articles/wp-to-twitter/" rel="nofollow">WP to Twitter</a>,,,0,0,0,0
The Hitchhiker’s Guide to Health Care This Week http://ow.ly/1lh3A #tpp #teaparty #handsoff #obamacare #healthcare #hcr #killthebill,,es1999,10531837598,37244716,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
#Killthebill Enforcement of HC Participation Req. - start on p. 162 - start on p. 110 http://bit.ly/b5NIaq #obamacare #obc50 #tsot #tcot,,tsplc,10531896797,18156308,en,web,,,0,0,0,0
#Killthebill  Enforcement of HC Participation Req. - start on p. 162 - start on p. 110 http://bit.ly/b5NIaq #obamacare #obc50 #tsot  #tcot,,1Sheyanne,10531926629,81987984,en,web,,,0,0,0,0
RT @tsplc: #Killthebill Surcharge on high income individuals (SEC 441) start on p. 197  http://bit.ly/b5NIaq #obamacare #obc50 #tsot #tcot,,jackiesic,10531932216,37080099,en,web,,,0,0,0,0
RT @tsplc: #Killthebill Enforcement of HC Participation Req. - start on p. 162 - start on p. 110 http://bit.ly/b5NIaq #obamacare #obc50  ...,,1Sheyanne,10531981751,81987984,en,web,,,0,0,0,0
RT @marclanders: March 16th march against #Obamacare in DC http://bit.ly/aXM8z4 Wear some patriotic gearhttp://bit.ly/ahr3CQ #tcot #gop #hcr,,NiteOwl223,10531995526,54237828,en,web,,,0,0,0,0
RT @tsplc: #Killthebill Enforcement of HC Participation Req. - start on p. 162 - start on p. 110 http://bit.ly/b5NIaq #obamacare #obc50  ...,,jackiesic,10532102780,37080099,en,web,,,0,0,0,0
I wish the "Ally Bank" dude would do some #Obamacare commercials.  You know the bait-n-switch pony & truck ones. #tlot #tcot #gop #ocra,,BenStrange,10532115960,26787330,en,web,,,0,0,0,0
I think Obama misunderestimated the American people. #tcot #healthcare #obamacare #hc #seniors,,TexGEOas,10532563055,21331501,en,web,,,0,0,0,0
RT @amyhearn: Alexander: "#ObamaCare the Most Brazen Act of Political Arrogance Since Watergate" http://shar.es/moyZb #tpp #healthcare #tcot,,es1999,10532589935,37244716,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
RT @marclanders: March 16th march against #Obamacare in DC http://bit.ly/aXM8z4 Wear some patriotic gearhttp://bit.ly/ahr3CQ #tcot #gop #hcr,,mikepfs,10532668681,14720411,en,<a href="http://www.atebits.com/" rel="nofollow">Tweetie</a>,,,0,0,0,0
RT @mikepfs: RT @marclanders: March 16th march against #Obamacare in DC http://bit.ly/aXM8z4 Wear some patriotic gearhttp://bit.ly/ahr3C ...,,DougE,10532706376,4396041,en,web,,,0,0,0,0
RT @mikepfs: RT @marclanders: March 16th march against #Obamacare in DC http://bit.ly/aXM8z4 Wear some patriotic gearhttp://bit.ly/ahr3C ...,,3171956,10532828541,28329289,en,web,,,0,0,0,0
#congress - get ready to be overthrown. The revolution is on!  http://bit.ly/bNkzYN We remember in November!  #hcr #p2 #politics #obamacare,,JackThomasAZ,10533026281,60440111,en,web,,,0,0,0,0
Palin: With a Stiff Spine America Must Stand Against Obamacare http://bit.ly/9B7OBc #tsot #tcot #hcr #obamacare @SarahPalinUSA #obc50,,jackiesic,10533205236,37080099,en,web,,,0,0,0,0
.@KeithHennessey: If #ObamaCare is enacted the Fiscal Responsibility Commission should try to repeal it #HCR #TCOT http://cli.gs/yL8da,,rooseveltroom,10533219774,50365212,en,<a href="http://www.joedolson.com/articles/wp-to-twitter/" rel="nofollow">WP to Twitter</a>,,,0,0,0,0
Unconstitutional procedure being used to pass unconstitutional #Obamacare  http://bit.ly/bItbRO #TCOT #TEAPARTY,,fitzham99,10533274946,49403160,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Blog: Vision into the 2012 reveals #Repubs lying to try and defend "#Obamacare" against perceived attack from #Dems! http://bit.ly/aTKPJC,,joemcken,10533278906,32827745,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
My heart bleeds for Natoma too but are we really going to screw over hundreds of millions to serve thousands? #obamacare #tcot,,okobama,10533635033,19285658,en,<a href="http://www.atebits.com/" rel="nofollow">Tweetie</a>,,,0,0,0,0
RT @PoliJAM Sen Gregg US Financial Bankruptcy Is Inevitable #ObamaCare Wd Boost Fed Spending to 30% GDP http://bit.ly/cXoyFs (VIDEO) #tcot,,icantski,10533742009,21681101,en,<a href="http://www.nibirutech.com" rel="nofollow">TwitBird iPhone</a>,,,0,0,0,0
What food will Obama first ban as too expensive for #ObamaCare addled nation? Call congress. #tcot #hcr #tyranny,,toddeherman,10534293831,17971455,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
What Sport will Obama first ban as too expensive for #ObamaCare addled nation? Call congress. #tcot #hcr #tyranny,,toddeherman,10534341476,17971455,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Wagu beef? Oh No MrsO likes it! RT @toddeherman: Wat food will Obama 1st ban as 2 expensive4 #ObamaCare addled nation? Call congress. #tcot,,southsalem,10534394426,31057963,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
What beverage will Obama first ban as too expensive for #ObamaCare addled nation? Call congress. #tcot #hcr #tyranny,,toddeherman,10534434759,17971455,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
What Surgery will Obama first ban as too expensive for #ObamaCare addled nation? Call congress. #tcot #hcr #tyranny,,toddeherman,10534454725,17971455,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
What will Obama first ban as too expensive for #ObamaCare addled nation? Hamburgers? Salt? Wine? Pasta? Butter? #tcot,,toddeherman,10534546702,17971455,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Waiting downtown for the #TeaParty bus to take us to DC to oppose #Obamacare! http://bit.ly/csslIb,,profg,10540182563,14166103,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
March 16th march against #Obamacare in DC http://bit.ly/aXM8z4 Wear some patriotic gear http://bit.ly/ahr3CQ #tcot #gop #hcr,,marclanders,10539868328,26492823,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
RT @tasteofaz DEEP SIX #OBAMACARE-YOUR MESSAGE WILL REACH ALL BLUE DOG DEMS - HOUSE VOTE THIS WEEK! http://is.gd/aIFzu #tcot #HC #youlie,,politicsiswar,10539700875,18026733,en,web,,,0,0,0,0
RT @PolitiZoid: Grandma plugs #Obamacare before she gets unplugged. Watch to find out more: http://bit.ly/bsKX73 #tcot,,dabzs,10539675677,51294103,en,web,,,0,0,0,0
#R PLS - OPERATION WOODEN STAKE - LIST 14 - Patriotic Resistance http://bit.ly/dlqqw7 #tcot #hcr #iamthemob #handsoff #Obamacare,,Beaufort_TParty,10537393925,47775464,en,<a href="http://twitthat.com/" rel="nofollow">twitthat</a>,,,0,0,0,0
#obamacare throwing more hardworking white ppl under the bus so negros can have more free stuff!,,Ni66er,10539430201,101621322,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @KamaainaInOC: RT @PoliJAM: Sen Gregg: US Financial Bankruptcy Is ‘Inevitable;’ #ObamaCare Would Boost Fed Spending to 30% of GDP htt ...,,Confetteria,10539427246,19311664,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @Paceset9999: RT @JuanitaBerguson: SEIU sponsors pro-HC Reform in Washington http://bit.ly/9Tlbhf #seiu #hcr #tcot #obamacare #sgp,,JuanitaBerguson,10539275957,27943433,en,web,,,0,0,0,0
RT @PoliJAM: Sen Gregg: US Financial Bankruptcy Is ‘Inevitable;’ #ObamaCare Would Boost Fed Spending to 30% of GDP http://bit.ly/cXoyFs,,KamaainaInOC,10538785159,34537273,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
http://twitpic.com/18gs1c #pelosi #ugly #Obamacare #tcot #GOP,,Frdm11,10538670038,69741769,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
It’s time for Congress to WAKE UP! http://bit.ly/Banzai8  @LATimes @msnbc_breaking #tweetmedia #tweetcongress #tcot #hcr #Obamacare,,Beaufort_TParty,10538650304,47775464,en,<a href="http://twitthat.com/" rel="nofollow">twitthat</a>,,,0,0,0,0
It’s time for Congress to stop drinking Koolaid http://bit.ly/JudgementDay @gretawire #tweetmedia #tweetcongress #tcot #hcr #Obamacare,,Beaufort_TParty,10538623686,47775464,en,<a href="http://twitthat.com/" rel="nofollow">twitthat</a>,,,0,0,0,0
It’s time for Congress to see the light http://bit.ly/Banzai3  @BillSchulz @shepardsmith #tweetmedia #tweetcongress #tcot #hcr #Obamacare,,Beaufort_TParty,10538583484,47775464,en,<a href="http://twitthat.com/" rel="nofollow">twitthat</a>,,,0,0,0,0
The Abe Erickson Show tonight at 8 PM EST on #BlogTalkRadio bit.ly/apK13l #hcr #obamacare #virginia #17thA... #Cinch: http://bit.ly/94nU8X,,AbeErickson,10538492926,20739753,en,web,,,0,0,0,0
You better not vote a special deal for Nebraska http://bit.ly/Banzai6 @repblumenauer @repcarnahan #tweetcongress #tcot #hcr #Obamacare,,Beaufort_TParty,10538449379,47775464,en,<a href="http://twitthat.com/" rel="nofollow">twitthat</a>,,,0,0,0,0
You plan on waiting in line with us for a doctor? http://bit.ly/TomSowell @repblumenauer @repcarnahan #tweetcongress #tcot #hcr #Obamacare,,Beaufort_TParty,10538432962,47775464,en,<a href="http://twitthat.com/" rel="nofollow">twitthat</a>,,,0,0,0,0
WE want YOU to vote NO on healthcare http://bit.ly/TomSowell  @usrepmikedoyle @repmikehonda #tweetcongress #tcot #hcr #Obamacare #handsoff,,Beaufort_TParty,10538347668,47775464,en,<a href="http://twitthat.com/" rel="nofollow">twitthat</a>,,,0,0,0,0
RT@PoliJAM:SenGregg: USFinancialBankruptcy Is‘Inevitable;’#ObamaCare WouldBoost FedSpendingTo30%of GDP http://bit.ly/cXoyFs (VIDEO) #tcot,,ConservTXDiva,10538300291,87730555,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
PREPARE for your JUDGEMENT DAY http://bit.ly/JudgementDay  @mlfudge @jahimes @keithellison #tweetcongress #tcot #hcr #Obamacare,,Beaufort_TParty,10538264870,47775464,en,<a href="http://twitthat.com/" rel="nofollow">twitthat</a>,,,0,0,0,0
Obamacare HISTORICAL? – SO WERE KAMIKAZEES http://bit.ly/Banzai2 @mlfudge @jahimes @keithellison #tweetcongress #tcot #hcr #Obamacare,,Beaufort_TParty,10538250629,47775464,en,<a href="http://twitthat.com/" rel="nofollow">twitthat</a>,,,0,0,0,0
#Obama: OK to leave payoffs/bribes for buying #obamacare votes in final bill. http://bit.ly/b0KrUV #hcr #p2 #tcot #politics #democrats,,darrinyeager,10538243401,64877005,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
SO are you ready to DIE for your EMPEROR? http://bit.ly/Banzai3 @repinsleenews @repsteveisrael #tweetcongress #tcot #hcr #Obamacare,,Beaufort_TParty,10538219452,47775464,en,<a href="http://twitthat.com/" rel="nofollow">twitthat</a>,,,0,0,0,0
UNLESS U START LISTENING http://bit.ly/JudgementDay  @repjimmatheson @repmikemichaud #tweetcongress #tcot #hcr #iamthemob #Obamacare,,Beaufort_TParty,10538145531,47775464,en,<a href="http://twitthat.com/" rel="nofollow">twitthat</a>,,,0,0,0,0
IT’S ABOUT YOUR LOSING YOUR NEXT ELECTION http://bit.ly/YOURChoice @harryemitchell @glennnye #tweetcongress #tcot #hcr #Obamacare #handsoff,,Beaufort_TParty,10538054959,47775464,en,<a href="http://twitthat.com/" rel="nofollow">twitthat</a>,,,0,0,0,0
IT’S ABOUT YOUR FORGETTING WE ARE FREE PEOPLE http://bit.ly/EASYChoice @harryemitchell @glennnye #tweetcongress #tcot #hcr #Obamacare,,Beaufort_TParty,10538034826,47775464,en,<a href="http://twitthat.com/" rel="nofollow">twitthat</a>,,,0,0,0,0
RT @PaulineRevere: PLEASE RT and CALL: Tell your congressman to VOTE NO ON #OBAMACARE TOLL-FREE PHONE 1-866-220-0044 via @RoseD1st @jak ...,,TheLivingEnd,10537999433,16641636,en,web,,,0,0,0,0
RT @SamiShamieh: RT @PaulineRevere: PLEASE RT and CALL: Tell your congressman to VOTE NO ON #OBAMACARE TOLL-FREE PHONE 1-866-220-0044 @ ...,,RoseD1st,10537986004,14609143,en,web,,,0,0,0,0
IT’S ABOUT YOUR FAILURE TO LISTEN TO US http://bit.ly/JudgementDay @leonardboswell @rep_giffords #tweetcongress #tcot #hcr #Obamacare,,Beaufort_TParty,10537978573,47775464,en,<a href="http://twitthat.com/" rel="nofollow">twitthat</a>,,,0,0,0,0
RT @PoliJAM: Sen Gregg: US Financial Bankruptcy Is ‘Inevitable;’ #ObamaCare Would Boost Fed Spending to 30% of GDP http://bit.ly/cXoyFs  ...,,owendbanks,10537952685,24801554,en,web,,,0,0,0,0
Pelosi to use the "Chicago Option" to get #Obamacare passed! http://twitpic.com/18gr9p #fail #pelosi,,Frdm11,10537930088,69741769,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
IT’S ABOUT YOUR IGNORING THE CONSTITUTION http://bit.ly/YOURChoice @neilabercrombie @reptammybaldwin #tweetcongress #tcot #hcr #Obamacare,,Beaufort_TParty,10537876433,47775464,en,<a href="http://twitthat.com/" rel="nofollow">twitthat</a>,,,0,0,0,0
IT’S ABOUT MORE THAN RECKLESS SPENDING http://bit.ly/YOURChoice @neilabercrombie @reptammybaldwin #tweetcongress #tcot #hcr #Obamacare,,Beaufort_TParty,10537858419,47775464,en,<a href="http://twitthat.com/" rel="nofollow">twitthat</a>,,,0,0,0,0
RT @bridgettwagner: Pelosi: #ObamaCare is the beginning of taking America “in a new direction” http://tinyurl.com/ycm8w35 #dontwannago # ...,,PaulineRevere,10537799848,28685202,en,web,,,0,0,0,0
Your FATE following SUICIDE REID http://bit.ly/Banzai5  @bacaca43 @repjohnbarrow #tweetcongress #tcot #hcr #iamthemob #handsoff #Obamacare,,Beaufort_TParty,10537771067,47775464,en,<a href="http://twitthat.com/" rel="nofollow">twitthat</a>,,,0,0,0,0
PLEASE RT and CALL: Tell your congressman to VOTE NO ON #OBAMACARE TOLL-FREE PHONE 1-866-220-0044 (RT @samishamieh),,TipofTXTeaParty,10537757557,73094337,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Your FATE following BANZAI NANCY http://bit.ly/Banzai6 @bacaca43 @repjohnbarrow #tweetcongress #tcot #hcr #iamthemob #handsoff #Obamacare,,Beaufort_TParty,10537755926,47775464,en,<a href="http://twitthat.com/" rel="nofollow">twitthat</a>,,,0,0,0,0
RT @StopTaxingUs: RT @mikepfs Unconstitutional Procedure Being Used to Pass Unconstitutional #ObamaCare http://is.gd/aIBre #tcot #killth ...,,cmdorsey,10537730817,16007872,en,web,,,0,0,0,0
