text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
#fuerzachile San Vicente #terremotochile Descargar copiar difundir: Mapas Inundación en caso #Tsunami en #Chile - http://tinyurl.com/yzz4n47,,calle_allende,10629483390,59433900,es,web,,,0,0,0,0
RT @portenito: IMPORTANTE!! Difundir: Mapas Inundación en caso de #Tsunami en #Chile http://tinyurl.com/yd69zzz #terremotochile #rptw #m ...,,karlitasb,10576746898,123145317,en,web,,,0,0,0,0
RT @YoSoyAllendista: Descargar  difundir: Mapas Inundación en caso de #Tsunami en #Chile http://tinyurl.com/yak5hge (via @calle_allende),,marcelakaplan,10576926349,36245735,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @marcelakaplan: RT @YoSoyAllendista: Descargar  difundir: Mapas Inundación en caso de #Tsunami en #Chile http://tinyurl.com/yak5hge ( ...,,profcdiaz,10577052819,31309246,es,web,,,0,0,0,0
RT @YoSoyAllendista: Descargar copiar difundir: Mapas Inundación en caso de #Tsunami en #Chile http://tinyurl.com/yak5hge (via @calle_al ...,,estef4nia,10577279471,37268558,es,web,,,0,0,0,0
RT @ConvoyofHope: #Chile #Earthquake and #Tsunami Stats: 800+ dead 300+ killed by tsunami 274 aftershocks 8 hospitals severely damage ...,,corinnechieng,10577294116,26148825,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
RT @nyc4chile: Concert to benefit #Chile #Earthquake & #Tsunami Victims. Thursday March 18 in  #NYC  @NYTimes building. 6-8pm. http://bi ...,,MsMelia,10577398989,20108051,en,web,,,0,0,0,0
RT @MsMelia: RT @nyc4chile: Concert benefit #Chile #Earthquake & #Tsunami Victims. Thurs 3/18 in #NYC @NYTimes 6-8pm. http://bit.ly/9GErV1,,debdobson,10577471635,14926117,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Family of #Chile quake victims sue govt saying officials failed to warn of deadly #tsunami set off by tremor http://ow.ly/1ntnf #earthquake,,AlertNet,10631943871,15762575,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
RT @AlertNet: Family of #Chile quake victims sue govt saying officials failed to warn of deadly #tsunami set off by tremor http://ow.ly ...,,viequesbound,10631966498,25849873,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @SLIDETVNews Exclusive Footage  #Hawaii #Tsunami http://rago.ca/3im #tcot #tlot #p2 #libertarian #teaparty #gop #ocra #ucot #iamthemob,,newsdaver,10578016330,959921,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
La que se le viene al gobierno chileno por su ineficiencia #querella #chile #tsunami,,loreortega,10633219273,66725374,es,web,,,0,0,0,0
RT: @dfuentealba: 2 fuertes #replicas muy seguidas se sienten en Concepción @biobio @tele13online #terremotochile #tsunami,,kaweskar,10634627547,7387262,es,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
RT@debdobson Concert benefit #Chile #Earthquake & #Tsunami Victims. Thurs 3/18 in #NYC @NYTimes 6-8pm. http://bit.ly/9GErV1,,joyfulkira,10578926670,38936448,en,web,,,0,0,0,0
RT @a_pando: RT @YoSoyAllendista: Descargar copiar difundir: Mapas Inundación en caso de #Tsunami en #Chile (cont) http://tl.gd/h7ibj,,Franciscomarino,10579114062,84351156,es,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
#Talcahuano #terremotochile #onemi #shoa Descargar copiar difundir: Mapas Inundación en caso #Tsunami en #Chile - http://tinyurl.com/yzz4n47,,calle_allende,10635547813,59433900,es,web,,,0,0,0,0
RT @marcelakaplan: RT @YoSoyAllendista: Descargar  difundir: Mapas Inundación en caso de #Tsunami en #Chile http://tinyurl.com/yak5hge ( ...,,mepota,10579679162,118891807,es,web,,,0,0,0,0
#Talcahuano #terremotochile #sismochile Descargar copiar difundir: Mapas #Inundación en caso #Tsunami en #Chile - http://tinyurl.com/yzz4n47,,calle_allende,10636792768,59433900,es,web,,,0,0,0,0
RT @calle_allende: #Talcahuano #terremotochile #sismochile Descargar copiar difundir: Mapas #Inundación en caso #Tsunami en #Chile - htt ...,,Pincoya49,10636842561,108056868,es,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @calle_allende: #Talcahuano #terremotochile #sismochile Descargar copiar difundir: Mapas #Inundación en caso #Tsunami en #Chile - htt ...,,ValeriaAlvarez,10636879127,59591359,es,web,,,0,0,0,0
RT @cripiemonte: Autoridades cifran en 100.000 las viviendas destruidas por el #terremoto y #tsunami http://ow.ly/1nwAp #FuerzaChile #Chile,90195745,luisguzmanbr,10637333435,99868466,es,<a href="http://www.nimbuzz.com" rel="nofollow">Nimbuzz</a>,,,0,0,0,0
RT @viequesbound: REFILE-Family of #Chile quake #victims sues government http://goo.gl/smXm #tsunami #ONEMI,,Phil_Hunolt,10637872895,19730809,en,web,,,0,0,0,0
#Iquique #shoa #onemi #terremotochile Descargar copiar difundir: Mapas Inundación en caso de #Tsunami en #Chile - http://tinyurl.com/yzz4n47,,calle_allende,10638758812,59433900,es,web,,,0,0,0,0
#Coronel #terremotochile #sismochile Descargar copiar difundir: Mapas #Inundación en caso de #Tsunami en #Chile - http://tinyurl.com/yzz4n47,,calle_allende,10638820042,59433900,es,web,,,0,0,0,0
RT @calle_allende: #Coronel #terremotochile #sismochile Descargar copiar difundir: Mapas #Inundación en caso de #Tsunami en #Chile - htt ...,,Pincoya49,10638898415,108056868,es,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @konanplaydirty: if u aint wiv us prepare to drowned #tsunami&lt; dnt make sense,,kreptplaydirty,10639988950,101911036,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @konanplaydirty: if u aint wiv us prepare to drowned #tsunami&lt;&lt;or get a life jacket lmao,,DaonlyMeth,10640067543,115833820,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @viequesbound: REFILE-Family of #Chile quake #victims sues government http://goo.gl/smXm #tsunami #ONEMI,,01ladybug,10640141836,16461761,en,web,,,0,0,0,0
http://earthquake.usgs.gov/earthquakes/recenteqsww/Quakes/ci14601172.php#tsunami,,grupotenorio,10580514587,47783050,en,web,,,0,0,0,0
RT @calle_allende: #cobquecura #concepcion #terremotochile Descargar copiar difundir: Mapas Inundación en caso de #Tsunami en #Chile htt ...,,rodzapat,10580725281,58475479,en,web,,,0,0,0,0
#tsunami captado por #celular #terremotochile.. http://sinvdoble.blogspot.com/2010/03/tsunami-en-constitucion-captado-por-un.html,,sinvdoble,10654114905,118370518,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
RT @alfreyo: #uff hubo un #tsunami provocado por la ballenita twitter me quede sin leerlos por media hora jo jo &gt;&gt; XD,81722808,lu8a,10654952336,72450713,en,<a href="http://socialscope.net" rel="nofollow">SocialScope</a>,,,0,0,0,0
TSUNAMI Warning issued for CHILE after Earthquake in Hawaii Camera crews are in CHILE to capture the big wave! #obama #tsunami #earthquake,,dwdew00,10657973632,22165210,en,web,,,0,0,0,0
RT @cripiemonte: Autoridades cifran en 100.000 las viviendas destruidas por el #terremoto y #tsunami http://ow.ly/1nwBg #FuerzaChile #Chile,,POTQ,10655809256,3462521,es,web,,,0,0,0,0
LA #earthquake - whatever. We had a #Tsunami. It just sounds cooler,,chriskidder,10581862716,30599356,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
Frank De Lima… “Tsunami” http://tinyurl.com/ybwzrrn #tsunami,,damontucker,10583265701,18301693,en,web,,,0,0,0,0
To numa maré de sorte!! Torcendo pra que seja um #tsunami KKK Feliiiiiiiiiiiiiiiz,,renataorlando,10584125920,72613276,en,web,,,0,0,0,0
RT @damontucker: Frank De Lima… “Tsunami” http://tinyurl.com/ybwzrrn #tsunami,,lili808,10586476967,21352278,en,web,,,0,0,0,0
#27F #rptw Ciper: los perdonados por el #tsunami: entre la ayuda y el absurdo #terremoto #terremotochile #Chile - http://tinyurl.com/y9unka6,,calle_allende,10586516792,59433900,es,web,,,0,0,0,0
#Caldera #Maremoto #onemi shoa #terremotochile Descargar copiar difundir: Mapas Inundación en caso #Tsunami Chile http://tinyurl.com/yak5hge,,calle_allende,10586858763,59433900,es,web,,,0,0,0,0
hija de #tsunami http://bit.ly/9f83xi #terremotochile #sismo #earthquake #replica #gdacs #usgs,,punkgodangell,10587612924,27887617,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @punkgodangell: hija de #tsunami http://bit.ly/9f83xi #terremotochile #sismo #earthquake #replica #gdacs #usgs,,noeinvernizzi,10587642933,24869526,en,web,,,0,0,0,0
#Valparaíso #shoa #onemi #terremotochile Descargar copiar difundir: Mapas Inundación en caso #Tsunami en #Chile - http://tinyurl.com/yzz4n47,,calle_allende,10589051023,59433900,es,web,,,0,0,0,0
Mejillones #terremotochile #onemi #shoa Descargar copiar difundir: Mapas #Inundación en caso #Tsunami en #Chile - http://tinyurl.com/yzz4n47,,calle_allende,10589087070,59433900,es,web,,,0,0,0,0
#ayudachile #Constitución #terremotochile Descargar copiar difundir: #Mapas Inundación en caso #Tsunami en #Chile http://tinyurl.com/yzz4n47,,calle_allende,10589235041,59433900,es,web,,,0,0,0,0
#Coronel #terremotochile #ayudachile Descargar copiar difundir: Mapas #Inundación en caso de #Tsunami en #Chile - http://tinyurl.com/yzz4n47,,calle_allende,10589415038,59433900,es,web,,,0,0,0,0
#terremotochile  Descargar copiar difundir: Mapas #Inundación en caso de #Tsunami en #Chile - http://tinyurl.com/yzz4n47  // FYI  #rptw,,R_u_Z_o,10589493164,31031250,es,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
NYT:#Chile Says #Earthquake and #Tsunami Left 700 Dead: http://bit.ly/bctCYc via @addthis#geology#usgs#quake,,Water_Climate,10590179642,76592886,en,web,,,0,0,0,0
Mapas #Inundación en caso de #Tsunami en #Chile - http://digs.by/1i0l,,TecnoFury,10590349888,6474662,en,<a href="http://twitter.digsby.com/" rel="nofollow">Digsby</a>,,,0,0,0,0
¿Esto es prevención o demasiada paranoia? http://www.elnuevodiario.com.ni/nacionales/70373 #tsunami,,jaguardP,10591030301,16809878,es,<a href="http://www.seesmic.com/" rel="nofollow">Seesmic</a>,,,0,0,0,0
Concert to benefit #Chile #Earthquake & #Tsunami Victims. Thursday March 18 in #NYC @NYTimes building. 6-8pm. www.nyc4chile.org,,nyc4chile,10591244924,66758599,en,web,,,0,0,0,0
RT @nijshme: Cosas que me tienen cansada: #earthquakes #tsunami #pucmmdrama #attitudes #2012,,suncare18,10598635029,36559996,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @nijshme: Cosas que me tienen cansada: #earthquakes #tsunami #pucmmdrama #attitudes #2012,,SherezadeVS,10598675875,69962261,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Hahahahaha realmente eres funny RT @alouetteph: RT @nijshme: Cosas que me tienen cansada: #earthquakes #tsunami #pucmmdrama #attitudes #2012,,frankoovalles,10599267009,39101449,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
RT @frankoovalles: Hahahahaha realmente eres funny RT @alouetteph: RT @nijshme: Cosas que me tienen cansada: #earthquakes #tsunami #pucm ...,,pamc_88,10599315318,38163477,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
I need clarity because this #Venezuela #Earthquake & Caribbean #Tsunami is being BBMED & Tweeted but not seeing news coverage. IS IT TRUE?,,CourtyJ725,10602478821,77954196,en,web,,,0,0,0,0
Who else knows bout this? Need some confirmation. #tsunami #haiti #venezuela #rainjackets #galoshes,,Blackwolf303,10602531681,40750036,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Yo anyone heard anything about a #tsunami #alert for #haiti?,,yatalley,10602654109,14457165,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
Y a todo esto que paso con @losnadiens ? Se los trago el #tsunami ?,,llinogonzalez,10603111476,52863008,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
RT @llinogonzalez: Y a todo esto que paso con @losnadiens ? Se los trago el #tsunami ?,,osvaaldooh,10603225006,88043918,es,web,,,0,0,0,0
#tsunami captado por celular... #terremotochile .. http://sinvdoble.blogspot.com/2010/03/tsunami-en-constitucion-captado-por-un.html,,sinvdoble,10603492405,118370518,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
RT @melloteddy: ITS A RUMOR!!!! #Venezuela #tsunami #earthquake  @CNN hasnt even reported anything either,,Bizzle_HD,10604352478,16599780,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
@bolivarbaez Toy con @nijshme #quake #earthquake #tsunami #2012 ME TIENEN HARTO,16849109,pedrocesar88,10604362678,116941119,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
@kakapila a @lenabahirah  não inventou nada é só dar uma olhada no @KARENPILA e vai ver lá sobre o #tsunami ¬¬ se é fake já é ooooutra hist,15584833,atomitter,10604385526,118592303,en,web,,,0,0,0,0
RT @melloteddy: ITS A RUMOR!!!! #Venezuela #tsunami #earthquake  @CNN hasnt even reported anything either,,NickJA_DR,10604548566,93015879,en,web,,,0,0,0,0
RT @portenito: IMPORTANTE!! Difundir: Mapas Inundación en caso de #Tsunami en #Chile http://tinyurl.com/yd69zzz #terremotochile #rptw #m ...,,jany314nk,10604748658,27953531,en,web,,,0,0,0,0
#tsunami captadp por un celular #terremoto chile.. http://sinvdoble.blogspot.com/2010/03/tsunami-en-constitucion-captado-por-un.html,,sinvdoble,10605253402,118370518,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
#tsunami captado por celular..#terremotochile.. http://sinvdoble.blogspot.com/2010/03/tsunami-en-constitucion-captado-por-un.html,,sinvdoble,10653716131,118370518,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
RT @nansen: The #tsunami "advisory" for SW Washington can B found at @tsunamisteph and here: http://bit.ly/15A9IU #wcot,,EZF_TopPolitics,10653562958,60941344,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
RT @cripiemonte: Autoridades cifran en 100.000 las viviendas destruidas por el #terremoto y #tsunami http://ow.ly/1nwBg #FuerzaChile #Chile,,AYUDEMOSPLANETA,10655064691,66017314,en,web,,,0,0,0,0
el #shoa tiene twitter y cuando le sale la ballena avisan q hay #tsunami jaja,,patagoniasinrep,10653382535,96555456,es,web,,,0,0,0,0
#uff hubo un #tsunami provocado por la ballenita twitter me quede sin leerlos por media hora jo jo,,alfreyo,10653427082,81722808,es,<a href="http://twitter.digsby.com/" rel="nofollow">Digsby</a>,,,0,0,0,0
El miercoles 14/marzo las alarmas de #Tsunami en #Guayanilla #PuertoRico estaran sonando haciendo la prueba! No tengan miedo solo es un test,,lvargas26,10652690320,37457038,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Nuevas alarmas de Alerta de #Tsunami en la Playa de #Guayanilla. Se hicieron sonar hace unos dias haciendo la prueba! #PuertoRico,,lvargas26,10652594301,37457038,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
RT @YuDntKnw_Siddy If a #Tsunami hit Jamaica Brooklyn better prepare for WW3 &lt;&lt;&lt; SO WATCHU GONNA DO? FIGHT MOTHER NATURE? HAHA,,RichBeama,10652517453,24222343,en,web,,,0,0,0,0
iCould Name my #clothingline #Tsunami. #PERFUME too! =) #Tsunami #DanceBoots maybe a #Car! Black #Mercedes T*-Type..#icanseeitnow,,Hook_Killa,10654805656,39439653,en,web,,,0,0,0,0
Autoridades cifran en 100.000 las viviendas destruidas por el #terremoto y #tsunami http://ow.ly/1nwBg #FuerzaChile #Chile,,cripiemonte,10654904533,90195745,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
you just made it #tsunami in the stripclub... #hereUgo,,dbrooksss,10647171362,28417270,en,<a href="http://twitterrific.com" rel="nofollow">Twitterrific</a>,,,0,0,0,0
Autoridades cifran en 100.000 las viviendas destruidas por el #terremoto y #tsunami http://ow.ly/1nwB3 #FuerzaChile #Chile,,cripiemonte,10641070325,90195745,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
if u aint wiv us prepare to drowned #tsunami,,konanplaydirty,10639759561,101043974,en,web,,,0,0,0,0
Estimated damage from the #Chile #earthquake and the ensuing #Tsunami on February 27 will reach $30 billion. About 2 million people homeless,,Nomadictours,10659792925,73131631,en,web,,,0,0,0,0
Autoridades cifran en 100.000 las viviendas destruidas por el #terremoto y #tsunami http://ow.ly/1nwBO #FuerzaChile #Chile,,cripiemonte,10660276798,90195745,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
Hey @808Now @HawaiiNewsNow the dude riding the Tiger Shark is the same guy who swam in Waikiki during the #Tsunami ;) adrenaline junkie! lol,,KxBxBxKahuku,10662366056,25232217,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
"Nunca una noche ha vencido al amanecer y nunca un #Terremoto o #tsunami ha vencido a la esperanza que mantiene en pie a los #chilenos"Ánimo,,LuzSerrano,10666434944,34203478,es,web,,,0,0,0,0
@fabioricotta essa calmaria toda ai tem que tomar cuidado deter alerta de #tsunami rsrs,14374742,pedro_grigolli,10720074451,61498055,en,web,,,0,0,0,0
RT @kreptplaydirty: RT @konanplaydirty: #ff @margsmt @youngmadb @sokabeats @shellzmw @hoodshottestuk dese 2 list is da #tsunami,,MargsMT,10720108234,95020605,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Pra esse #Cadu podia caii um #Tsunami dos grandes...kkkkkkkk nossa como eu sou má..kkkk    #ForçaDicesar,,RaquelMartollo,10726569526,46598718,en,web,,,0,0,0,0
RT @MicheleCao: - Pular #7ondinhas não adianta nada. Sortudo pra mim é quem pula uma #tsunami.,,brendhalarissa,10726686383,57786270,es,web,,,0,0,0,0
#LosVilos #terremotochile #shoa #onemi Descargar copiar difundir: Mapas Inundación en caso de #Tsunami en #Chile  http://tinyurl.com/yzz4n47,,calle_allende,10666900301,59433900,es,web,,,0,0,0,0
RT @calle_allende: #LosVilos #terremotochile #shoa #onemi Descargar copiar difundir: Mapas Inundación en caso de #Tsunami en #Chile  htt ...,,tatasport,10666950777,40146149,en,web,,,0,0,0,0
RT @calle_allende: #LosVilos #terremotochile #shoa #onemi Descargar copiar difundir: Mapas Inundación en caso de #Tsunami en #Chile  htt ...,,Isidora__,10667008390,14384433,en,web,,,0,0,0,0
Marinero chileno devolvió USD 7.600 que encontró en casa destruida por #tsunami http://bit.ly/a3WTYd #terremotochile #sismo #buen #ciudadano,,josealbounni,10742521163,83674384,es,web,,,0,0,0,0
続１８） 将（≒正）に！それこそ我々のアタマの中を「総取り換え？≒リスタート」する位の、チェンジ!! をイメージしなければ、乗り越えられない 津波 #TSUNAMI ＆ 地震 #JISHIN が同時に怒っている！状況≒ いま！である位�,,hot_eyes,10747469513,48150904,en,web,,,0,0,0,0
#tsunami captado por celular.. #terremotochile.. http://sinvdoble.blogspot.com/2010/03/tsunami-en-constitucion-captado-por-un.html,,sinvdoble,10668843324,118370518,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
#tsunami captado por celular #terremotochile .. http://sinvdoble.blogspot.com/2010/03/tsunami-en-constitucion-captado-por-un.html,,sinvdoble,10757187424,118370518,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
@nacha_laroux jajaja @Carolinaolave dijo que el  #tsunami arraso con su msn por eso hablan por twitter y yo le dijo que me aparece su ...,40380138,f_rojas,10759812018,81023330,es,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
Keep the #chile & the #tsunamiwatch areas in ur prayers family,,daydreemin0089,10770480053,121945479,en,web,,,0,0,0,0
http://bit.ly/d6Tdj4 #video #tsunami that hit Hilo Bay Hawaii on Feb 27 did no appreciable physical damage but may have released arsenic,,Dogmanblue,10673333743,37552408,en,web,,,0,0,0,0
#Chile #rptw #terremotochile #Tsunami ¿Qué pasa con los #derechos de los trabajadores después del #terremoto? http://tinyurl.com/yesl4rc,,calle_allende,10772649266,59433900,es,web,,,0,0,0,0
#Iquique #shoa #onemi #terremotochile Descargar copiar difundir: Mapas Inundación en caso de #Tsunami en #Chile - http://tinyurl.com/yzz4n47,,calle_allende,10772584000,59433900,es,web,,,0,0,0,0
" Quero ver bater de frente com a revolta da fiel " - Amante X Fiel #Tsunami,,shiinodinha,10774120238,52877894,en,web,,,0,0,0,0
@RealWouter ja en dan nog niet eens te spreken over de #tsunami #zelfreflectie Weet je? Het is gewoon verslavend....,45518477,inastrating,10790155706,21080565,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
#tsunami captado por un #celular #terremotochile.. http://sinvdoble.blogspot.com/2010/03/tsunami-en-constitucion-captado-por-un.html,,oscarvillamizar,10793996539,119027903,es,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
#tsunami captado por celular  #terremotochile.. http://sinvdoble.blogspot.com/2010/03/tsunami-en-constitucion-captado-por-un.html,,sinvdoble,10805101186,118370518,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
http://bit.ly/danh2a - Aumentan a 3 mil por ciento despidos en Chile tras terremoto. Esto no se debe hacer. #terremotochile #sismo #tsunami,,josealbounni,10686354344,83674384,es,web,,,0,0,0,0
Proyecto HAARP http://www.atinachile.cl/content/view/740117/ #ficcion ? #terremotos ? #tsunami ?,,NosferatuZmeu,10697365686,94299992,es,web,,,0,0,0,0
RT @lajornadaonline: Demanda legal contra el Estado chileno de familiares de dos muertos por el #tsunami ( http://bit.ly/b5Bb2I ) #Chile ...,,cartamaior,10700773127,34271853,en,web,,,0,0,0,0
Fenomenos naturais. Haha quero #tsunami no grupo azul. Hahaha,,rafa_abr,10701625260,50736609,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
Fenomenos naturais. Haha quero #tsunami no grupo azul. Hahaha neh @bernardofalcone? Haha,,rafa_abr,10701688514,50736609,en,<a href="http://m.twitter.com/" rel="nofollow">mobile web</a>,,,0,0,0,0
#tsunami en constitucion captado por celular #chile #terremotochile . http://bit.ly/bmRHM9,,sinvdoble,10702714297,118370518,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
Tem como escolher #TSUNAMI na prova do #BBB ?,,MichelLagares,10702742747,81599201,en,web,,,0,0,0,0
RT @MichelLagares: Tem como escolher #TSUNAMI na prova do #BBB ?,,camyllassp,10703249104,92659868,en,web,,,0,0,0,0
http://bit.ly/cBgaKm #otakus enfadados por alertas de #tsunami,,sora_hitoshi,10703718762,110705133,es,<a href="http://github.com/cezarsa/chromed_bird" rel="nofollow">Chromed Bird</a>,,,0,0,0,0
RT @segurancabonner    @MarciaFracasso Diz aê...Você votou na opção #terremoto #tsunami ou #larvasdevulcão no #BBB10? kkkkkkkkkkk!,,MarciaFracasso,10704936191,59653312,en,web,,,0,0,0,0
#tsunami captado por celular  #chile #terremotochile http://sinvdoble.blogspot.com/2010/03/tsunami-en-constitucion-captado-por-un.html,,sinvdoble,10705622684,118370518,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
watching a show from the UK about 5 yrs after the #tsunami 2004 - pretty heartbreaking how its still affecting lives,,PollyPissypants,10707919850,15769794,en,web,,,0,0,0,0
チリ地震による大津波警報に関するニュース。http://bit.ly/bsbZrp気象庁を責めないでください。本当に備えることしたことはありません。　#jishin #tsunami #earthquake #saigai,,shinsai_p_inc,10708946440,122797894,ja,web,,,0,0,0,0
@Masaac お仕事柄よくご存知ですね、よろしければ、地震について一緒につぶやいてまいりましょう。　#jishin #earthquake #saugai #tsunami,95227615,shinsai_p_inc,10710896713,122797894,ja,web,,,0,0,0,0
#NowPlaying "The Invasion From Within" by #TsunamiBomb &lt;3,,shanajade,10833044256,39794256,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,0,0
Nose porque pero recorde el #Terremoto de #Aysen 2007 que fue 6.2° R duro 30 seg. y provoco un #Tsunami con olas de hasta 6mts #Chile #fb,,MatiasCasanueva,10852429933,63779326,en,web,,,0,0,0,0
This is "#Tsunami Awareness Week": http://ow.ly/1plkF,,ToddBBatesAPP,10873691884,36384443,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
#tsunami RT @Leonardo_May: Rí oceanos. =D @LuanzinhoComedy @Leonardo_May Opa obrigado  vc rio? E os Mares? Lagoas ? Represas? Como ficam?,,tinewss,10884313050,117064395,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,0,0
Tomorrow 7am-12pm Hawaii emergency mngt staff to conduct exercise to test and practice #tsunami response plans. http://bit.ly/d9KJwg,,HIgov_Health,10891723596,78450167,en,web,,,0,0,0,0
RT @ConvoyofHope: #Chile #Earthquake and #Tsunami Stats: 800+ dead 300+ killed by tsunami 274 aftershocks 8 hospitals severely damage ...,,onelovehoney,10893191261,125456564,en,web,,,0,0,0,0
Careful out there! RT @EnviroEd: U.S. Coast Guard and NWS advise San Diego County of severe marine weather from #quake driven #Tsunami,,xthiangf89,10894934955,121957799,en,web,,,0,0,0,0
#tsunami captado por celular #terremotochile #chile .. http://sinvdoble.blogspot.com/2010/03/tsunami-en-constitucion-captado-por-un.html,,sinvdoble,10903773815,118370518,en,<a href="http://echofon.com/" rel="nofollow">Echofon</a>,,,0,0,0,0
Hawaii urges all vessels ground crews to evacuate harbor areas ahead of #tsunami,,bellestar35Nao,10905119646,124636586,en,web,,,0,0,0,0
RT @ryanpdixon: The anticipation is killing me. #tsunami,,EZF_TopPolitics,10905722509,60941344,en,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,0,0
@JADIELMUSIC  DIMELO JEFE DE LA MANADA DE #TSUNAMIRECORDS,31474144,georgiefavelas,10905972532,58678390,es,web,,,0,0,0,0
En #Chile después del #terremoto viene el #tsunami laboral: http://noticias.terra.com/articulos/act2252207,,TerraNoticiasUS,10906391407,25320958,es,web,,,0,0,0,0
YOU CAN HELP rebuild a school destroyed by the #Tsunami in #Chile Concert & Reception $25 Tomorrow Wed 3-24 in #NYC www.nyc4chile.org,,nyc4chile,10920971903,66758599,en,web,,,0,0,0,0
30+ ways to help from #NYC #NY #USA the victims of the #Chile #earthquake & #tsunami @youcanhelp #todoinNYC #chileayuda  PlsRT!,,nyc4chile,10922525185,66758599,en,web,,,0,0,0,0
RT @nyc4chile: 30+ ways to help from #NYC #NY #USA the victims of the #Chile #earthquake & #tsunami @youcanhelp,,LisaTw,10922669686,26619905,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
@jornagterberg Exact laten we nog een keer Radio 555 voor #tsunami #azie organiseren haha ;-),15438365,iwanverrips,10940195195,18768187,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,0,0
