text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
@leahita is the absolute COOLEST! #tcot #freedom,2506372,BillZucker,3186101816,3298639,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/287713747/bill_and_crystal3_normal.jpg,,0,0,Sat 08 Aug 2009 00:34:32 +0000,1249691672
RT @BillZucker: @leahita is the absolute COOLEST! #tcot #freedom,,whufflepuppy,3186113747,8764653,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/351787906/Pug_with_Joker_normal.jpg,,0,0,Sat 08 Aug 2009 00:35:27 +0000,1249691727
UK national ID card cloned in 12 minutes http://is.gd/275o8 #freedom #tlot,,SimonJesterUS,3186225317,13211279,en,&lt;a href=&quot;http://funkatron.com/spaz&quot;&gt;Spaz&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/246958273/simon-2.1-avatar_normal.jpg,,0,0,Sat 08 Aug 2009 00:44:01 +0000,1249692241
42 USC 1983 #tcot #sgp #conservative #1stamendment #teaparty #ttparty #tporg #freedom #liberty #libertarian #conservative #rush #levun #cp,,1950Target,3186576645,8198885,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/108176672/WARPAINT_normal.jpg,,0,0,Sat 08 Aug 2009 01:12:10 +0000,1249693930
5 USC 552a #tcot #sgp #conservative #1stamendment #teaparty #ttparty #tporg #freedom #liberty #libertarian #conservative #rush #levun #cp,,1950Target,3186639032,8198885,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/108176672/WARPAINT_normal.jpg,,0,0,Sat 08 Aug 2009 01:17:13 +0000,1249694233
STOP PUBLIC INTIMIDATION BY THE PRESIDENT 42 USC 1983 #tcot #sgp #teaparty #ttparty #tporg #freedom #liberty #libertarian #conservative #cp,,1950Target,3186667515,8198885,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/108176672/WARPAINT_normal.jpg,,0,0,Sat 08 Aug 2009 01:19:32 +0000,1249694372
STOP PUBLIC INTIMIDATION BY THE PRESIDENT 5 USC 552a #tcot #sgp #teaparty #ttparty #tporg #freedom #liberty #libertarian #conservative #cp,,1950Target,3186677418,8198885,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/108176672/WARPAINT_normal.jpg,,0,0,Sat 08 Aug 2009 01:20:18 +0000,1249694418
RT @1950Target: STOP PUBLIC INTIMIDATION BY THE PRESIDENT 42 USC 1983 #tcot #sgp #teaparty #ttparty #tporg #freedom #liberty #libertarian,,seansrich,3186706293,6350323,en,&lt;a href=&quot;http://www.atebits.com/&quot;&gt;Tweetie&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/320221305/photo_normal.jpg,,0,0,Sat 08 Aug 2009 01:22:39 +0000,1249694559
VENEZUELAN COUP 2010. JOIN US: http://bit.ly/ghv7w HELP US ORGANIZE THIS EVENT AND FREE VNZL! #freedom #venezuela #COUP #chavez #freemediave,,venezuela_2010,3186844293,33702039,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/299129468/DSC04440_normal.JPG,,0,0,Sat 08 Aug 2009 01:33:53 +0000,1249695233
#freedom for a dog and #freedom for a human is a nice WALK together - Caesar Milan,,BlackVan,3186844793,4925923,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot;&gt;API&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/44501232/DSC_0046-Edit-Edit_normal.png,,0,0,Sat 08 Aug 2009 01:33:55 +0000,1249695235
VENEZUELAN COUP 2010. JOIN US: http://bit.ly/ghv7w HELP US ORGANIZE THIS EVENT AND FREE VNZL! #freedom #venezuela #COUP #chavez #freemediave,,venezuela_2010,3186855866,33702039,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/299129468/DSC04440_normal.JPG,,0,0,Sat 08 Aug 2009 01:34:50 +0000,1249695290
VENEZUELAN COUP 2010. JOIN US: http://bit.ly/ghv7w HELP US ORGANIZE THIS EVENT AND FREE VNZL! #freedom #venezuela #COUP #chavez #freemediave,,venezuela_2010,3186863018,33702039,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/299129468/DSC04440_normal.JPG,,0,0,Sat 08 Aug 2009 01:35:25 +0000,1249695325
VENEZUELAN COUP 2010. JOIN US: http://bit.ly/ghv7w HELP US ORGANIZE THIS EVENT AND FREE VNZL! #freedom #venezuela #COUP #chavez #freemediave,,venezuela_2010,3186873884,33702039,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/299129468/DSC04440_normal.JPG,,0,0,Sat 08 Aug 2009 01:36:19 +0000,1249695379
STOP PUBLIC INTIMIDATION BY THE PRESIDENT 42 USC 1983 #tcot #sgp #teaparty #ttparty #tporg #freedom #liberty #libertarian (via @seansrich),,elyzzabeth,3186878645,683991,en,&lt;a href=&quot;http://twitterrific.com&quot;&gt;Twitterrific&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/351359888/NObamaMobLogo_normal.jpg,,0,0,Sat 08 Aug 2009 01:36:41 +0000,1249695401
VENEZUELAN COUP 2010. JOIN US: http://bit.ly/ghv7w HELP US ORGANIZE THIS EVENT AND FREE VNZL! #freedom #venezuela #COUP #chavez #freemediave,,venezuela_2010,3186895294,33702039,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/299129468/DSC04440_normal.JPG,,0,0,Sat 08 Aug 2009 01:38:04 +0000,1249695484
My Buddy in ORION (The Hunter) (Me Wockin Ouuut!) (youtube) http://bit.ly/3dkm8z #tlot #tcot #libertas #hunt #seektruth #libertas #freedom,,SPtrades,3186912674,5603300,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/214849239/Zombatar-3_normal.jpg,,0,0,Sat 08 Aug 2009 01:39:28 +0000,1249695568
VENEZUELAN COUP 2010. JOIN US: http://bit.ly/ghv7w HELP US ORGANIZE THIS EVENT AND FREE VNZL! #freedom #venezuela #COUP #chavez #freemediave,,venezuela_2010,3186921019,33702039,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/299129468/DSC04440_normal.JPG,,0,0,Sat 08 Aug 2009 01:40:07 +0000,1249695607
VENEZUELAN COUP 2010. JOIN US: http://bit.ly/ghv7w HELP US ORGANIZE THIS EVENT AND FREE VNZL! #freedom #venezuela #COUP #chavez #freemediave,,venezuela_2010,3186929852,33702039,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/299129468/DSC04440_normal.JPG,,0,0,Sat 08 Aug 2009 01:40:50 +0000,1249695650
To Russian hackers. You may slow down Twitter but you will not silence #Cymxymu or #freedom of expression.,,bsginc,3186954437,1011087,en,&lt;a href=&quot;http://twitterfon.net/&quot;&gt;TwitterFon&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/128139352/photo_normal.jpg,,0,0,Sat 08 Aug 2009 01:42:51 +0000,1249695771
VENEZUELAN COUP 2010. JOIN US: http://bit.ly/ghv7w HELP US ORGANIZE THIS EVENT AND FREE VNZL! #freedom #venezuela #COUP #chavez #freemediave,,venezuela_2010,3187035347,33702039,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/299129468/DSC04440_normal.JPG,,0,0,Sat 08 Aug 2009 01:49:26 +0000,1249696166
Campaign #beginningoftheend: Box said. What will happen on 09-09-09? #revival #pentecostal ? #freedom ? Participate!,,ManuCastroComBr,3187055918,32114388,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/339393412/video_youtube_normal.jpg,,0,0,Sat 08 Aug 2009 01:51:02 +0000,1249696262
VENEZUELAN COUP 2010. JOIN US: http://bit.ly/ghv7w HELP US ORGANIZE THIS EVENT AND FREE VNZL! #freedom #venezuela #COUP #chavez #freemediave,,venezuela_2010,3187104624,33702039,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/299129468/DSC04440_normal.JPG,,0,0,Sat 08 Aug 2009 01:54:59 +0000,1249696499
VENEZUELAN COUP 2010. JOIN US: http://bit.ly/ghv7w HELP US ORGANIZE THIS EVENT AND FREE VNZL! #freedom #venezuela #COUP #chavez #freemediave,,venezuela_2010,3187138340,33702039,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/299129468/DSC04440_normal.JPG,,0,0,Sat 08 Aug 2009 01:57:45 +0000,1249696665
@RTHTGakaRoland Looks like your ICON is getting you a lot of attention ...... GOOD!  #tcot for real #tea been there too.  #Freedom !,8496168,WaltEly,3187365302,6418787,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/90001713/4224561cropbal_normal.jpg,,0,0,Sat 08 Aug 2009 02:14:55 +0000,1249697695
Very First Blog Post now up @ http://www.tsa-watch.org let me know how I did! #tsa #liberty #security #freedom,,TSAWatch,3187497298,30388515,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/325358342/lflage_normal.gif,,0,0,Sat 08 Aug 2009 02:25:08 +0000,1249698308
@WaltEly thx. I think that pointed mockery has gr8 potential in ths anti Obama Regime struggle. A thin skinned bunch. #tcot #tea #Freedom,6418787,RTHTGakaRoland,3187508864,8496168,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/345861228/625.gif_normal.jpg,,0,0,Sat 08 Aug 2009 02:26:01 +0000,1249698361
Every day of #freedom is like an act of #faith Tuvia Bieliski (Daniel Craig) in Defiance,,BlackVan,3187579052,4925923,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot;&gt;API&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/44501232/DSC_0046-Edit-Edit_normal.png,,0,0,Sat 08 Aug 2009 02:31:25 +0000,1249698685
#tcot #p2 #freedom 8-7-9 - Christian News - Oklahoma: Courthouse gives boot .. http://bit.ly/Oeyw7 freedom blog feed,,freedomist,3187605806,2774167,en,&lt;a href=&quot;http://twitterfeed.com&quot;&gt;twitterfeed&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/272227971/free_iran_green_hand_normal.png,,0,0,Sat 08 Aug 2009 02:33:26 +0000,1249698806
STOP PUBLIC INTIMIDATION BY THE PRESIDENT 5 USC 552a #tcot #sgp #teaparty #ttparty #tporg #freedom #liberty #libertarian #conservative #cp,,1950Target,3187925356,8198885,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/108176672/WARPAINT_normal.jpg,,0,0,Sat 08 Aug 2009 02:59:01 +0000,1249700341
#teaparty #ttparty #tporg #freedom #liberty #libertarian #conservative #cp,,VotersRevenge,3187962490,32922227,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/347171993/jon-stewart_normal.jpg,,0,0,Sat 08 Aug 2009 03:01:53 +0000,1249700513
#teaparty #ttparty #tporg #freedom #liberty #libertarian #conservative #cp,,revenge2012,3187962484,32922208,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/346618188/vote-button_normal.jpg,,0,0,Sat 08 Aug 2009 03:01:53 +0000,1249700513
If we are to win this fight we must stay strong stay focused and stay civil do not allow the left to derail us from our goals of #freedom!,,FlyingPatriot,3188035146,30417068,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/325403069/submitted-avatar-005_normal.jpg,,0,0,Sat 08 Aug 2009 03:07:52 +0000,1249700872
WANT #FISHY LISTEN TO HBO's(joker's) THUGS ON HC  http://bit.ly/agVpU #FREEDOM #HEALTHCARE #OBAMAFAIL #TEAPARTY #Christian #Military #gop,,reuvan90,3188054371,22839157,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/280378411/green_2344_default_profile_normal_normal.jpg,,0,0,Sat 08 Aug 2009 03:09:28 +0000,1249700968
DO NOT put your hands on me do not invade my space DO NOT and I mean DO NOT threaten my #FREEDOM!  I WILL FIGHT BACK and I WILL WIN!!!,,FlyingPatriot,3188142212,30417068,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/325403069/submitted-avatar-005_normal.jpg,,0,0,Sat 08 Aug 2009 03:16:44 +0000,1249701404
Obama has opened up a Pandora's box of American Patriots... he has NO idea what he's done #TCOT #FREEDOM #LIBERTY #TLOT,,ConservativeInd,3188170731,31155588,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/332954586/twitterProfilePhoto_normal.jpg,,0,0,Sat 08 Aug 2009 03:19:08 +0000,1249701548
RT @ConservativeInd: Obama has opened up a Pandora's box of American Patriots... he has NO idea what he's done #TCOT #FREEDOM #LIBERTY #TLOT,,babj615,3188183624,3646162,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/351694773/Patriot_Max_260x_normal.png,,0,0,Sat 08 Aug 2009 03:20:12 +0000,1249701612
There is no #freedom as long as there is #government - and children - Allen Taylor,,BlackVan,3188258067,4925923,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot;&gt;API&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/44501232/DSC_0046-Edit-Edit_normal.png,,0,0,Sat 08 Aug 2009 03:26:29 +0000,1249701989
#freedom,,yurianaramos,3188284010,14547443,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot;&gt;API&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/352528150/0ApOdean_normal,,0,0,Sat 08 Aug 2009 03:28:41 +0000,1249702121
Something #Fishy 4 the Joker! http://bit.ly/fRqrS #Christian #freedom #a4a,,reuvan90,3188709634,22839157,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/280378411/green_2344_default_profile_normal_normal.jpg,,0,0,Sat 08 Aug 2009 04:04:41 +0000,1249704281
Concordianism- the new economy http://bit.ly/Cf3st #obama #news #topprog #tcot #tlot #p2 #freedom #cash,,Saya25,3189197302,1767208,en,&lt;a href=&quot;http://www.tweetdeck.com/&quot;&gt;TweetDeck&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/352683321/twitterProfilePhoto_normal.jpg,,0,0,Sat 08 Aug 2009 04:46:28 +0000,1249706788
#Radical #economics August 8 2009: Some people say that's a good thing http://bit.ly/P7LNY #freedom #economy,,NihiloZero,3189204621,1254370,en,&lt;a href=&quot;http://twitterfeed.com&quot;&gt;twitterfeed&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/226492394/1229613874_l_normal.jpg,,0,0,Sat 08 Aug 2009 04:47:07 +0000,1249706827
Seek #freedom and become captive of your #desires seek discipline and find your #liberty. Frank Herbert Dune,,BlackVan,3189383396,4925923,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot;&gt;API&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/44501232/DSC_0046-Edit-Edit_normal.png,,0,0,Sat 08 Aug 2009 05:04:03 +0000,1249707843
STOP PUBLIC INTIMIDATION BY THE PRESIDENT 42 USC 1983 #tcot #sgp #teaparty #ttparty #tporg #freedom #liberty #libertarian #conservative #cp,,1950Target,3189394989,8198885,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/108176672/WARPAINT_normal.jpg,,0,0,Sat 08 Aug 2009 05:05:10 +0000,1249707910
STOP PUBLIC INTIMIDATION BY THE PRESIDENT 5 USC 552a #tcot #sgp #teaparty #ttparty #tporg #freedom #liberty #libertarian #conservative #cp,,1950Target,3189408171,8198885,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/108176672/WARPAINT_normal.jpg,,0,0,Sat 08 Aug 2009 05:06:26 +0000,1249707986
5 USC 552a #tcot #sgp #conservative #1stamendment #teaparty #ttparty #tporg #freedom #liberty #libertarian #conservative #rush #levun #cp,,1950Target,3189472724,8198885,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/108176672/WARPAINT_normal.jpg,,0,0,Sat 08 Aug 2009 05:12:55 +0000,1249708375
42 USC 1983 #tcot #sgp #conservative #1stamendment #teaparty #ttparty #tporg #freedom #liberty #libertarian #conservative #rush #levun #cp,,1950Target,3189482296,8198885,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/108176672/WARPAINT_normal.jpg,,0,0,Sat 08 Aug 2009 05:13:55 +0000,1249708435
http://s7y.us/12mo Reading @mkhammer on THE WEEKLY STANDARD N WATCHING THE #FISHY FRY! #sgp #handsoff #healthcare #freedom #liberty #aging,,1950Target,3189500651,8198885,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/108176672/WARPAINT_normal.jpg,,0,0,Sat 08 Aug 2009 05:15:45 +0000,1249708545
@obeymyobama one of the Barry O FRYIN #fishy #sgp #tcot #ttparty #teaparty #tporg #conservative #libertarian #freedom #liberty #1stamendment,15792468,1950Target,3189629941,8198885,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/108176672/WARPAINT_normal.jpg,,0,0,Sat 08 Aug 2009 05:29:19 +0000,1249709359
Corporate control of our lives http://bit.ly/1606cR #freedom #resistance #sustainability,,NihiloZero,3189728738,1254370,en,&lt;a href=&quot;http://83degrees.com/to/powertwitter&quot;&gt;Power Twitter&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/226492394/1229613874_l_normal.jpg,,0,0,Sat 08 Aug 2009 05:39:59 +0000,1249709999
American Faci$m http://bit.ly/VbcKW #freedom #revolt #peace,,NihiloZero,3189758111,1254370,en,&lt;a href=&quot;http://83degrees.com/to/powertwitter&quot;&gt;Power Twitter&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/226492394/1229613874_l_normal.jpg,,0,0,Sat 08 Aug 2009 05:43:13 +0000,1249710193
Rturn of imperial presidency fight the powr 5 USC 552a #tcot #sgp #teaparty #ttparty #tporg #freedom #liberty #libertarian #conservative #cp,,1950Target,3189788319,8198885,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/108176672/WARPAINT_normal.jpg,,0,0,Sat 08 Aug 2009 05:46:32 +0000,1249710392
Attach expectations to the making of #money - happiness #freedom etc. - and you'll be doomed. Make #money for its own sake.,,BlackVan,3189848656,4925923,en,&lt;a href=&quot;http://apiwiki.twitter.com/&quot;&gt;API&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/44501232/DSC_0046-Edit-Edit_normal.png,,0,0,Sat 08 Aug 2009 05:53:34 +0000,1249710814
Stop Complaining about Right-Wing Protests! The Left Should be (Re)Learning How It¹s Done http://bit.ly/118AXX #freedom #protest #activism,,NihiloZero,3189866993,1254370,en,&lt;a href=&quot;http://83degrees.com/to/powertwitter&quot;&gt;Power Twitter&lt;/a&gt;,http://s3.amazonaws.com/twitter_production/profile_images/226492394/1229613874_l_normal.jpg,,0,0,Sat 08 Aug 2009 05:55:45 +0000,1249710945
