text,to_user_id,from_user,id,from_user_id,iso_language_code,source,profile_image_url,geo_type,geo_coordinates_0,geo_coordinates_1,created_at,time
RT @blissdesigns: Morning and #FollowFriday fun #coffeetweets @tennischick38 @TerezHumphrey  @ralphclaxton (cont) http://tl.gd/1hhtjf,,vegas_baby98,14898917764,44707969,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,Fri May 28 11:05:50 +0000 2010,1275044750
知性と感性のバランス・・・ ##twinagoya #coffeeJP,,05614,14898944514,122634046,ja,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,Fri May 28 11:06:29 +0000 2010,1275044789
Who put morning at this time of day..dang #coffee,,Elviraafterthot,14899196022,71331579,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,Fri May 28 11:12:24 +0000 2010,1275045144
My eyes are wide open but i feel like a zombie #musthavebrains or just #coffee,,guitargodneo,14899287445,106919482,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,Fri May 28 11:14:38 +0000 2010,1275045278
@WinonaWiefel yeah naughty #coffee... buuut... me iz different :) *luvs U* hihi.,20756034,FinnPoitier,14899294058,19113069,en,web,,,0,0,Fri May 28 11:14:48 +0000 2010,1275045288
My #coffee and #liquor morning/evening crew: @AshZadark @FinnPoitier @Gambi_Amsterdam  @tsaijie @Tipsy_Cerulean @WinonaWiefel @neddings ;),,amira_adored,14899312477,43005526,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,Fri May 28 11:15:14 +0000 2010,1275045314
RT @seejanenurse I need a transfusion #coffee RT @Cynical_Nurse Serious overload of blood in my caffeine system. #coffee,,mfeyen,14899347442,18333506,en,<a href="http://twitterrific.com" rel="nofollow">Twitterrific</a>,,,0,0,Fri May 28 11:16:04 +0000 2010,1275045364
@blueallez #coffeemates #FF,53578961,9lives2,14899385011,17990567,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,Fri May 28 11:16:57 +0000 2010,1275045417
@AlviHalderman /me invites you to swim to Germany no oil and we can have a #coffee talk. It´s available here from today on. #iPad,16648357,FinnPoitier,14899401334,19113069,en,web,,,0,0,Fri May 28 11:17:20 +0000 2010,1275045440
@9lives2 Good morning! #coffeemates Thx for the Fritter Friday!,17990567,blueallez,14899431597,53578961,en,web,,,0,0,Fri May 28 11:18:03 +0000 2010,1275045483
RT @Flipbooks: 12 Coolest #Coffee Tables (oddee.com) http://dld.bz/dhNd,,AVArchitects,14899544226,116872466,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,Fri May 28 11:20:40 +0000 2010,1275045640
OK... #coffee - check! #Exercise - check! Losing almost 1.5 stone (21lbs for those in the USofA) in 3 months & keeping it off - check!,,eddie242,14899646088,20954725,en,<a href="http://pivotallabs.com/landing/tweed" rel="nofollow">Tweed</a>,,,0,0,Fri May 28 11:23:07 +0000 2010,1275045787
RT @AVArchitects: RT @Flipbooks: 12 Coolest #Coffee Tables (oddee.com) http://dld.bz/dhNd,,KBBconnect,14899675008,43133577,en,web,,,0,0,Fri May 28 11:23:49 +0000 2010,1275045829
#FF#coffee involved or not @FinnPoitier @WinonaWiefel@tsaijie@mcgillivary@JaneyHutchinson@KrisMunro@RavenRobespear@SkateFoss@TrajanRenierd,,MsMistyM,14899674846,92978865,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,Fri May 28 11:23:49 +0000 2010,1275045829
Up early for a day of #coffee meetings in #Austin..oh waitthat's because I never slept!! To steal from @CommonGrounds sleep is overrated!,,WellCoffee,14899698526,20871164,en,&lt;a href=&quot;http://ubertwitter.com&quot; rel=&quot;nofollow&quot;&gt;UberTwitter&lt;/a&gt;,http://a3.twimg.com/profile_images/589343843/Well-Temp-Logo_Trans_normal.png,,0,0,Fri 28 May 2010 11:24:23 +0000,1275045863
neo: Good morning everybody :) #Coffee sobi.it and great otagowany .... :  #Joomla! #jos,,Joomla_Polska,14899750234,81197208,en,<a href="http://www.sigsiu.net/" rel="nofollow">Sigsiu.NET</a>,,,0,0,Fri May 28 11:25:35 +0000 2010,1275045935
@JadzziaDiXevar yes Bad windows. not helped by the old admin never doing updates or removing old sites. Thank the gods for #coffee,124189423,GreatGothNinja,14899778421,33213567,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,Fri May 28 11:26:14 +0000 2010,1275045974
What do YOU like to eat with your #coffee?,,WellCoffee,14899809497,45650097,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,Fri May 28 11:26:58 +0000 2010,1275046018
the original energy drink: #coffee http://nyti.ms/cZ8VWq,,delongwine,14899848783,102029589,en,<a href="http://83degrees.com/to/powertwitter" rel="nofollow">Power Twitter</a>,,,0,0,Fri May 28 11:27:54 +0000 2010,1275046074
taking my #coffee to the livingroom then to #work. Later to #Shrek w Amy. Busy. Home to clean in afternoon. Where's my nap?,,mutantpenguin,14899868222,4117715,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a3.twimg.com/profile_images/432847805/Opus2_normal.jpg,,0,0,Fri 28 May 2010 11:28:20 +0000,1275046100
RT @Joomla_Polska: neo: Good morning everybody :) #Coffee sobi.it and great otagowany .... :  #Joomla! #jos.,,sigsiu_net,14900048148,80338518,en,<a href="http://www.sigsiu.net/" rel="nofollow">Sigsiu.NET</a>,,,0,0,Fri May 28 11:32:17 +0000 2010,1275046337
カフェ カプチーノ レシピ／NESCAFE  http://bit.ly/c8qBpz #coffeejp #cafe,,coffeejpbot,14900051842,116692520,ja,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,Fri May 28 11:32:22 +0000 2010,1275046342
@GreatGothNinja Omg!! You've some work ahead of ya!.. lol yes getting some  #Coffee in me now too!! shame on #badadmins for not updating!LOL,15984689,JadzziaDiXevar,14900112898,103663793,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a1.twimg.com/profile_images/932122060/9d0c237f-0196-42ff-b0a9-c1e00a6d1da3_normal.jpg,,0,0,Fri 28 May 2010 11:33:42 +0000,1275046422
Best Electric Coffee Grinders from Largest source at http://coffeegrindershop.co.cc/Home_Coffee_Grinder.html #Grinder #Coffee #Product,,WilliamOT,14900114040,144528147,en,<a href="http://identi.ca" rel="nofollow">identica</a>,,,0,0,Fri May 28 11:33:44 +0000 2010,1275046424
#coffee plz!!,,KracDilli,14900117377,142117172,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,Fri May 28 11:33:48 +0000 2010,1275046428
Still fuckin awakeeee!?!? How the hell am i doing this!? #coffee,,SammiRam,14900292151,115856447,en,<a href="/devices" rel="nofollow">txt</a>,,,0,0,Fri May 28 11:37:42 +0000 2010,1275046662
Wow--Los Delirios from @Intelligentsia is a very interesting coffee. My first impression was that it has a "growl" in the mouth. #coffee,,bitpuddle,14900339139,5701722,en,<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>,,,0,0,Fri May 28 11:38:44 +0000 2010,1275046724
@AlviHalderman not possible to eat the money we can steal the good stuff such as #coffee and #chocolate for ourself #howtobeegoistic,16648357,FinnPoitier,14900384042,19113069,en,web,,,0,0,Fri May 28 11:39:45 +0000 2010,1275046785
#Follow The local #Coffee houses in #Valpo @UptownCafeValpo  @BlackbirdCafe @CornucopiaValpo @EvelynBayCoffee @BowCoffeeshop #nwindiana #FF,,Cartronix,14900529736,23596992,en,<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>,,,0,0,Fri May 28 11:42:59 +0000 2010,1275046979
@coffee_couple  #coffee #whatsinurcup im having cold brew @KohanaCoffee  Hawaiian Prime & i will follow that up with @BaristaOnDutY  Sidama,114826746,gservo,14900568211,12505092,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,Fri May 28 11:43:50 +0000 2010,1275047030
Morning #coffee heads. Keep coffee on ur side ;),,coffeekween,14900764343,21728534,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,Fri May 28 11:48:09 +0000 2010,1275047289
Good morning #coffeetweets! Hope you r ready to cruise into the holiday wkend.,,Arrieb,14900836709,23981689,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,Fri May 28 11:49:47 +0000 2010,1275047387
this is it. it took a while to find. http://bit.ly/cQz3l4 #whittard #coffee,,eesn,14900849734,19911541,en,<a href="http://itunes.apple.com/app/twitter/id333903271?mt=8" rel="nofollow">Twitter for iPhone</a>,,,0,0,Fri May 28 11:50:03 +0000 2010,1275047403
Truth! RT @coffeekween: Morning #coffee heads. Keep coffee on ur side ;),,erinberryscott,14900881582,93388399,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,Fri May 28 11:50:44 +0000 2010,1275047444
RT @erinberryscott2010Truth! RT @coffeekween: Morning #coffee heads. Keep coffee on ur side ;),,coffeebeantimes,14900893163,37900637,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,Fri May 28 11:51:00 +0000 2010,1275047460
#coffee break ^^,,evil2eendje,14901038044,133208930,en,web,,,0,0,Fri May 28 11:54:10 +0000 2010,1275047650
#coffee #design #packages #graphicdesign The Unseen Bean http://bit.ly/dePSxu,,fredesigner,14901085014,27528772,en,web,,,0,0,Fri May 28 11:55:11 +0000 2010,1275047711
Best Brown Coffee Grinder from Largest source at http://ur1.ca/041ci #Grinder #Coffee #Product,,WilliamOT,14901101478,144528147,en,<a href="http://identi.ca" rel="nofollow">identica</a>,,,0,0,Fri May 28 11:55:32 +0000 2010,1275047732
*sings* "i got a feeling Wooo Hooo that Tonights gonna be a good night!!!" ....#Coffee must be kicking in... LOL,,JadzziaDiXevar,14901104560,124189423,en,web,,,0,0,Fri May 28 11:55:36 +0000 2010,1275047736
RT @gservo: @coffee_couple  #coffee #whatsinurcup im having @CoffeeDirect High Grown Peruvian,,coffee_couple,14901168765,114826746,en,<a href="http://ubertwitter.com" rel="nofollow">UberTwitter</a>,,,0,0,Fri May 28 11:56:59 +0000 2010,1275047819
#POWERUP = #coffee + #emergencychocolatestash + #radiofunktrust + #theclub,,davecathcart,14901303895,39035392,en,<a href="http://itunes.apple.com/app/twitter/id333903271?mt=8" rel="nofollow">Twitter for iPhone</a>,,,0,0,Fri May 28 11:59:53 +0000 2010,1275047993
@geekgirls lol.. no #coffee for you.,23142308,GreatGothNinja,14901321212,33213567,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,Fri May 28 12:00:10 +0000 2010,1275048010
She's the most desired #coffee (if you ask me) &amp; she's on her way --&gt; http://nyti.ms/bY1AUs from @oliverstrand &amp; http://bit.ly/cNyEK8,,Lab5702,14901654146,18601283,en,&lt;a href=&quot;http://cotweet.com/?utm_source=sp1&quot; rel=&quot;nofollow&quot;&gt;CoTweet&lt;/a&gt;,http://a1.twimg.com/profile_images/710950450/twitter2_normal.jpg,,0,0,Fri 28 May 2010 12:07:00 +0000,1275048420
RT @blissdesigns: Morning and #FollowFriday fun #coffeetweets @tennischick38 @TerezHumphrey  @ralphclaxton @alvaresotero @keith_humphrey ...,,MinxITup,14901661640,26967129,en,web,,,0,0,Fri May 28 12:07:10 +0000 2010,1275048430
@badlvillemojo LOL nope  must be #coffee i'll be hangingchilling playing gamesTweeting FB etc tonight.LOL  i'm liking being here *grinz*,18237383,JadzziaDiXevar,14901714311,103663793,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a1.twimg.com/profile_images/932122060/9d0c237f-0196-42ff-b0a9-c1e00a6d1da3_normal.jpg,,0,0,Fri 28 May 2010 12:08:17 +0000,1275048497
And now... more #coffee.,,doodlesincolor,14901766158,72340440,en,web,,,0,0,Fri May 28 12:09:24 +0000 2010,1275048564
http://bit.ly/bmF9ZX ブログ、J.S.バッハ #bach 平均律クラビーア曲集BWV.846 #ameblo #followme #sougofollow #coffeejp #klavier #avemaria 関連、更新しました,,vol_de_nuit18,14901820395,104413221,ja,web,,,0,0,Fri May 28 12:10:30 +0000 2010,1275048630
Trying something different no real #coffee maybe a Frappuccino. (@ Starbucks) http://4sq.com/57MzG1,,rhowardjr,14902002436,17346029,en,<a href="http://foursquare.com" rel="nofollow">foursquare</a>,,,0,0,Fri May 28 12:14:07 +0000 2010,1275048847
@simplycycling Oh wait...New Avatar!!! Nice! Love it! Its a keeper!  #coffeemates,84187606,RaceG206,14902056728,21873104,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,Fri May 28 12:15:13 +0000 2010,1275048913
Ergh... I need to learn how to type. I also need #coffee.,,singleinyyc,14902070929,114907994,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,Fri May 28 12:15:30 +0000 2010,1275048930
RT @singleinyyc: Ergh... I need to learn how to type. I also need #coffee.,,JavaManStan,14902105513,102121827,en,<a href="http://retweettweet.com" rel="nofollow">ReTweetTweet</a>,,,0,0,Fri May 28 12:16:12 +0000 2010,1275048972
#Coffee On Tap:  English Toffee Flavored Coffee (Sweet buttery European style caramel) Raspberry Cream Decaf Flav Coffee (Raspberry...,,MeetingPlaceonM,14902259813,33055946,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,Fri May 28 12:19:20 +0000 2010,1275049160
#coffee #letsgo,,millionaire215,14902266177,64244774,en,<a href="http://pivotallabs.com/landing/tweed" rel="nofollow">Tweed</a>,,,0,0,Fri May 28 12:19:27 +0000 2010,1275049167
#coffee working off of 37 minutes of sleep #thatisall,,AuthoressKimani,14902374553,133021695,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,Fri May 28 12:21:35 +0000 2010,1275049295
Intelligentsia selection #coffee from Costa Rica rounded body low acidity light color notes of nuts. Love coffee!,,carlosyescas,14902424176,114646578,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,Fri May 28 12:22:35 +0000 2010,1275049355
RT @Lab5702: She's the most desired #coffee (if you ask me) &amp; she's on her way --&gt; http://nyti.ms/bY1AUs from @oliverstrand &amp; http://bit.ly/cNyEK8,,PTsCoffee,14902435540,49640139,en,&lt;a href=&quot;http://cotweet.com/?utm_source=sp1&quot; rel=&quot;nofollow&quot;&gt;CoTweet&lt;/a&gt;,http://a1.twimg.com/profile_images/456945248/PT_Logo_bw_normal.gif,,0,0,Fri 28 May 2010 12:22:49 +0000,1275049369
Sitting quietly with my laptop and #coffee. Just chillin' on the last morning of vacation.,,randykite,14902526981,2199916,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a3.twimg.com/profile_images/142964675/Randy_Tweet_2_normal.jpg,,0,0,Fri 28 May 2010 12:24:38 +0000,1275049478
#coffee.,,Gartenberg,14902582104,174853,en,<a href="http://itunes.apple.com/app/twitter/id333903271?mt=8" rel="nofollow">Twitter for iPhone</a>,,,0,0,Fri May 28 12:25:43 +0000 2010,1275049543
At work:(... It's busy already..but first I need some #coffee,,helena_7,14902717769,39770303,en,&lt;a href=&quot;http://ubertwitter.com&quot; rel=&quot;nofollow&quot;&gt;UberTwitter&lt;/a&gt;,http://a3.twimg.com/profile_images/827324435/ik_normal.jpg,,0,0,Fri 28 May 2010 12:28:24 +0000,1275049704
Super Save Price on Home Coffee Grinder from Largest source at http://ur1.ca/041k5 #Coffee  #Grinder #Shopping,,WilliamOT,14902731877,144528147,en,<a href="http://identi.ca" rel="nofollow">identica</a>,,,0,0,Fri May 28 12:28:42 +0000 2010,1275049722
RT @Cynical_Nurse: Serious overload of blood in my caffeine system. #coffee,,rubyruby09,14902744806,47473134,en,web,,,0,0,Fri May 28 12:28:58 +0000 2010,1275049738
Ustで宍戸留美さんのLiveを聴きながら、珈琲を一杯＋iPadを同期中なう。至福の時間だ 　#coffeejp #iPadjp,,tk_cafe,14902772792,127717169,ja,<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>,,,0,0,Fri May 28 12:29:31 +0000 2010,1275049771
#Tea #coupons http://bit.ly/bB1rv4 and #coffee coupon http://bit.ly/aw3zUE,,DirectCoupons,14902835904,47623125,en,<a href="http://www.socialoomph.com" rel="nofollow">SocialOomph</a>,,,0,0,Fri May 28 12:30:43 +0000 2010,1275049843
#ff @Dyana_ #ironman #RDJ #davidtennant #doctorwhorp #davidbowie #coffee,40099670,xGallifreyGirlx,14903003039,20034453,en,<a href="http://itunes.apple.com/app/twitter/id333903271?mt=8" rel="nofollow">Twitter for iPhone</a>,,,0,0,Fri May 28 12:34:01 +0000 2010,1275050041
RT @blissdesigns: Morning and #FollowFriday fun #coffeetweets @vegas_baby98 @joeunni @clarkdever @BMoreGoHard @rayuotila1 @evelynalyx @n ...,,evelynalyx,14903093696,34017653,en,<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>,,,0,0,Fri May 28 12:35:47 +0000 2010,1275050147
モカは、中東イエメンの港の名前。この港から世界中にコーヒーが輸出されました。 ##twinagoya #coffeeJP,,05614,14903119301,122634046,ja,<a href="http://apiwiki.twitter.com/" rel="nofollow">API</a>,,,0,0,Fri May 28 12:36:18 +0000 2010,1275050178
@LakeJaneBlog good morning! #coffee? :P,138426644,Danishaz,14903135555,137177500,fr,web,,,0,0,Fri May 28 12:36:38 +0000 2010,1275050198
RT @millionaire215: #coffee #letsgo,,Neo_Chic,14903229283,98268956,en,web,,,0,0,Fri May 28 12:38:30 +0000 2010,1275050310
한국 트위터 사용자 디렉토리 http://KoreanTweeters.com 에 지금 등록했습니다. 제태그는  #MUSIC #BOOK #PHOTO #COFFEE #CABIN CREW,,hellokiyo,14903299338,148013486,en,<a href="http://www.koreantweeters.com" rel="nofollow">코리안트위터스</a>,,,0,0,Fri May 28 12:39:54 +0000 2010,1275050394
#Coffee  #Coffeee,,KinaKorina,14903325447,34875593,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,Fri May 28 12:40:23 +0000 2010,1275050423
RT @Gartenberg: #coffee. I'm doing iced coffee today - nice summertime treat in the morning!,,iPayStation,14903328459,2570565,en,&lt;a href=&quot;http://ubertwitter.com&quot; rel=&quot;nofollow&quot;&gt;UberTwitter&lt;/a&gt;,http://a1.twimg.com/profile_images/65196420/Bruce_Burke_normal.jpg,,0,0,Fri 28 May 2010 12:40:26 +0000,1275050426
@Gartenberg OMG tell me about it!! #coffee #need #coffee,9138,walloutlet01,14903454288,17087308,en,&lt;a href=&quot;http://www.tweetdeck.com&quot; rel=&quot;nofollow&quot;&gt;TweetDeck&lt;/a&gt;,http://a3.twimg.com/profile_images/212023923/Fable_normal.gif,,0,0,Fri 28 May 2010 12:42:49 +0000,1275050569
@avelthoven: I recently did. It's amazing how fast I went from &quot;blech&quot; to &quot;I need it&quot;. #coffee,19817069,wolfger,14903490263,29648,en,&lt;a href=&quot;http://www.twittergadget.com&quot; rel=&quot;nofollow&quot;&gt;TwitterGadget&lt;/a&gt;,http://a1.twimg.com/profile_images/634136242/straight2_normal.jpeg,,0,0,Fri 28 May 2010 12:43:32 +0000,1275050612
Floral Coffee Mugs by bartonleclaydesign: http://bit.ly/8X0okV #zazzle #summer #coffee #mug #coffeemug #flowers #floral,,TheBest_Zazzle,14903564252,143687408,en,web,,,0,0,Fri May 28 12:44:59 +0000 2010,1275050699
SUMMER COFFEE MUGS by MEHAKALI: http://bit.ly/9wnoZq #zazzle #coffee #summer #mug #coffeemug #flowers #floral #yellow,,TheBest_Zazzle,14903711842,143687408,en,web,,,0,0,Fri May 28 12:47:48 +0000 2010,1275050868
Super Save Price on Cuisinart Coffee Grinder Review from Largest source at http://ur1.ca/041n6 #Coffee  #Grinder #Shopping,,WilliamOT,14903846493,144528147,en,<a href="http://identi.ca" rel="nofollow">identica</a>,,,0,0,Fri May 28 12:50:23 +0000 2010,1275051023
Phoenix Arizona Among Top 10 in Coffee Shop Spending ~ http://tinyurl.com/2us6tbe #Coffee,,CulinaryChef,14903851748,22721513,en,web,,,0,0,Fri May 28 12:50:29 +0000 2010,1275051029
RT @CulinaryChef2010Phoenix Arizona Among Top 10 in Coffee Shop Spending ~ http://tinyurl.com/2us6tbe #Coffee,,coffeebeantimes,14903895259,37900637,en,<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>,,,0,0,Fri May 28 12:51:20 +0000 2010,1275051080
Is Dunkin Donuts your favorite coffee. It's Bills http://bit.ly/dunkinD   #dunkindonuts #starbucks #kidmin #coffee #stumin,,fantasticworld,14903946100,16329150,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a1.twimg.com/profile_images/878735236/weblogo_normal.jpg,,0,0,Fri 28 May 2010 12:52:19 +0000,1275051139
夜珈琲は休日の前夜だけ　目、冴えて　ぎんぎんになるんです #coffee #cafe,,siroz210,14904030790,126841134,ja,web,,,0,0,Fri May 28 12:53:56 +0000 2010,1275051236
Coffee Bistro offerseverything you need on how to makecoffee to what are the best coffee makers to coffee gifts http://bit.ly/b1M066 #coffee,,Coffee___Bistro,14904110832,135674276,en,<a href="http://www.twaitter.com" rel="nofollow">Twaitter</a>,,,0,0,Fri May 28 12:55:28 +0000 2010,1275051328
@hillarygayle ROFL #COFFEE #stopcock,3211471,MariAdkins,14904134382,5381962,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,Fri May 28 12:55:54 +0000 2010,1275051354
despite this huge vat of #coffee I just had at #Starbucks I find myself craving more #caffeine,,albooher,14904167301,14817493,en,<a href="http://itunes.apple.com/app/twitter/id333903271?mt=8" rel="nofollow">Twitter for iPhone</a>,,,0,0,Fri May 28 12:56:32 +0000 2010,1275051392
I have no idea why my back is spazzing out but I hope it stops. Ah well I've heard #coffee is a pancea for even the trickiest of backs.,,alittlecometArt,14904233910,4044567,en,&lt;a href=&quot;http://twitter.com/&quot;&gt;web&lt;/a&gt;,http://a1.twimg.com/profile_images/911421862/diner-coffee200_normal.jpg,,0,0,Fri 28 May 2010 12:57:47 +0000,1275051467
Start your #Holiday Weekend with a good #breakfast. Try one of our great Breakfast Sandwiches or a Belgian #Waffle with your #Coffee today.,,SertinosCafeMN,14904295651,50110393,en,web,,,0,0,Fri May 28 12:58:56 +0000 2010,1275051536
@shawnw Bad tasting burnt cheap to buy free for the "workers" coffee like substance.  I ran out of grounds for my FrenchPress :(  #coffee,13367,Lt_Haus,14904404731,36744086,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,Fri May 28 13:00:47 +0000 2010,1275051647
How to #clean a #coffee pot 	http://dld.bz/aDaG,,flowerwriter,14904581087,134929005,en,<a href="http://www.socialoomph.com" rel="nofollow">SocialOomph</a>,,,0,0,Fri May 28 13:03:55 +0000 2010,1275051835
へへへ届いた。美しい。iPadじゃないけど。フレンチプレス1のリットル。#coffeejp http://twitpic.com/1rt3zl,,bemkenjiro,14904632408,98076444,ja,<a href="http://twitpic.com" rel="nofollow">Twitpic</a>,,,0,0,Fri May 28 13:04:52 +0000 2010,1275051892
@hillarygayle oh i believe it :) lol #coffee #stopcock,3211471,MariAdkins,14904643324,5381962,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,Fri May 28 13:05:04 +0000 2010,1275051904
We use the finest beans often purchased directly from the farmers from all over the world http://ow.ly/1QVzu #support #coffee #sustainable,,WorldCupCoffee,14904644622,104888507,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,Fri May 28 13:05:05 +0000 2010,1275051905
At Plate 21Coffee House for Matcha Green Tea Latte and steel-cut oats! m-m-m! http://ht.ly/1QAnp * #coffee #coffeehouse,,MarySweeny,14904649205,75005385,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,Fri May 28 13:05:10 +0000 2010,1275051910
#kaffee3.0 :-) #coffee #pics http://post.ly/hgob,,011i,14904672821,5402272,en,<a href="http://posterous.com" rel="nofollow">Posterous</a>,,,0,0,Fri May 28 13:05:36 +0000 2010,1275051936
@theSoSickone #wow macks u r amazing... #coffee is the best and you know it :P x,41326049,nathzzVmackssns,14904904099,72025788,en,web,,,0,0,Fri May 28 13:09:49 +0000 2010,1275052189
[Survey] Which country do you think produces the best quality coffee beans (green)? http://bit.ly/axKomq #coffee #roasters,,RoastMagazine,14904918519,22800659,en,<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>,,,0,0,Fri May 28 13:10:04 +0000 2010,1275052204
looking for a #Coffee house to try in Lower Manhattan around E Village suggestions? #NYC,,gservo,14905035485,12505092,en,<a href="http://www.tweetdeck.com/" rel="nofollow">TweetDeck</a>,,,0,0,Fri May 28 13:12:11 +0000 2010,1275052331
#vabeach #norfolk #williamsburg. Its an east va #coffee roadtrip!,,srbrtsn,14905165867,19293070,en,<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>,,,0,0,Fri May 28 13:14:33 +0000 2010,1275052473
TGIF! Colombian Tinto = Black Coffee http://su.pr/2vIZIP Greenpoint #Brooklyn #NYC #williamsburg #lic #coffee #queens,,cafecitobogota,14905243122,48351129,en,<a href="http://su.pr/" rel="nofollow">Su.pr</a>,,,0,0,Fri May 28 13:15:55 +0000 2010,1275052555
HAHAHAHA Saw a version of this on @TheEllenShow and nearly spit out my #coffee.,,bah_rye_ehn,14905517532,58260918,en,web,,,0,0,Fri May 28 13:20:45 +0000 2010,1275052845
Very Funny Grateful Dead 15 oz #Coffee #Mugs ON SALE Only by Londons Times Cartoons http://bit.ly/9tvqgY,,ricklondon,14905555859,20658902,en,<a href="http://www.twaitter.com" rel="nofollow">Twaitter</a>,,,0,0,Fri May 28 13:21:24 +0000 2010,1275052884
Saw on @TheEllenShow & spit out my #coffee. http://1.bp.blogspot.com/_gSlMm4Ee2BA/SQim8-DzMbI/AAAAAAAACGE/bxchQhb3AJw/s400/Cat+Opossum.jpg,,bah_rye_ehn,14905625394,58260918,en,web,,,0,0,Fri May 28 13:22:38 +0000 2010,1275052958
Best Kitchenaid Burr Coffee Grinder from Largest source at http://ur1.ca/041sq #Grinder #Coffee #Product,,WilliamOT,14905686873,144528147,en,<a href="http://identi.ca" rel="nofollow">identica</a>,,,0,0,Fri May 28 13:23:44 +0000 2010,1275053024
Why is coffee from coffee shops always soooo hot?   I always ask for ice cubes as I'd like to be able to drink it today.  #coffee,,mickeyfitch,14905794113,104338442,en,&lt;a href=&quot;http://twitterrific.com&quot; rel=&quot;nofollow&quot;&gt;Twitterrific&lt;/a&gt;,http://a3.twimg.com/profile_images/796282571/me_head_normal.jpg,,0,0,Fri 28 May 2010 13:25:38 +0000,1275053138
2035.4.15オープンのtogomamaカフェのオリジナルブレンド。25年フライングしてtogomamaカフェお風呂ギャラリーで好評販売中☆ #coffee #food,,togo_pacupacu,14906045581,80484470,ja,<a href="http://www.movatwitter.jp" rel="nofollow">モバツイッター</a>,,,0,0,Fri May 28 13:30:03 +0000 2010,1275053403
Small Business Loans are available for #Coffee Shops http://bit.ly/9W4SNI #smallbiz #smallbusiness #sba #loan,,SBALoanBlog,14906066951,117432835,en,<a href="http://www.socialoomph.com" rel="nofollow">SocialOomph</a>,,,0,0,Fri May 28 13:30:23 +0000 2010,1275053423
@chrisbloom7 Gotta check out the double decker #coffee bus - http://bit.ly/a1I9Rs  Saturday mornings at the Farmers Market Downtown!,5158601,GBowdish,14906098915,113513237,en,<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>,,,0,0,Fri May 28 13:30:56 +0000 2010,1275053456
